case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0846,Automatic,1,ok,265.701,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.219,BalancedZippelSeparated
fire7_graph5_rank0847,Automatic,1,ok,90.560,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.242,BalancedZippelSeparated
fire7_graph5_rank0848,Automatic,1,ok,89.020,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.211,BalancedZippelSeparated
fire7_graph5_rank0849,Automatic,1,ok,100.210,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.284,BalancedZippelSeparated
fire7_graph5_rank0850,Automatic,1,ok,160.000,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.252,BalancedZippelSeparated
fire7_graph5_rank0851,Automatic,1,ok,190.371,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.545,BalancedZippelSeparated
fire7_graph5_rank0852,Automatic,1,ok,158.691,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.407,BalancedZippelSeparated
fire7_graph5_rank0853,Automatic,1,ok,147.801,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.380,BalancedZippelSeparated
fire7_graph5_rank0854,Automatic,1,ok,95.870,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.454,BalancedZippelSeparated
fire7_graph5_rank0855,Automatic,1,ok,327.061,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.241,BalancedZippelSeparated
fire7_graph5_rank0856,Automatic,1,ok,159.980,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.414,BalancedZippelSeparated
fire7_graph5_rank0857,Automatic,1,ok,158.820,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.342,BalancedZippelSeparated
fire7_graph5_rank0858,Automatic,1,ok,297.541,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.245,BalancedZippelSeparated
fire7_graph5_rank0859,Automatic,1,ok,142.190,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.398,BalancedZippelSeparated
fire7_graph5_rank0860,Automatic,1,ok,315.081,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.382,BalancedZippelSeparated
fire7_graph5_rank0861,Automatic,1,ok,129.120,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.297,BalancedZippelSeparated
fire7_graph5_rank0862,Automatic,1,ok,227.661,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.329,BalancedZippelSeparated
fire7_graph5_rank0863,Automatic,1,ok,394.411,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.254,BalancedZippelSeparated
fire7_graph5_rank0864,Automatic,1,ok,111.821,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.296,BalancedZippelSeparated
fire7_graph5_rank0865,Automatic,1,ok,111.821,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.220,BalancedZippelSeparated
fire7_graph5_rank0866,Automatic,1,ok,286.561,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.248,BalancedZippelSeparated
fire7_graph5_rank0867,Automatic,1,ok,111.470,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.128,BalancedZippelSeparated
fire7_graph5_rank0868,Automatic,1,ok,157.210,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.340,BalancedZippelSeparated
fire7_graph5_rank0869,Automatic,1,ok,165.351,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.325,BalancedZippelSeparated
fire7_graph5_rank0870,Automatic,1,ok,122.501,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.226,BalancedZippelSeparated
fire7_graph5_rank0871,Automatic,1,ok,121.780,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.220,BalancedZippelSeparated
fire7_graph5_rank0872,Automatic,1,ok,99.310,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.295,BalancedZippelSeparated
fire7_graph5_rank0873,Automatic,1,ok,125.251,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.417,BalancedZippelSeparated
fire7_graph5_rank0874,Automatic,1,ok,421.411,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.341,BalancedZippelSeparated
fire7_graph5_rank0875,Automatic,1,ok,176.930,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.298,BalancedZippelSeparated
fire7_graph5_rank0876,Automatic,1,ok,179.071,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.552,BalancedZippelSeparated
fire7_graph5_rank0877,Automatic,1,ok,126.131,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.169,BalancedZippelSeparated
fire7_graph5_rank0878,Automatic,1,ok,147.320,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.249,BalancedZippelSeparated
fire7_graph5_rank0879,Automatic,1,ok,155.631,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.212,BalancedZippelSeparated
fire7_graph5_rank0880,Automatic,1,ok,181.611,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.242,BalancedZippelSeparated
fire7_graph5_rank0881,Automatic,1,ok,345.681,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.340,BalancedZippelSeparated
fire7_graph5_rank0882,Automatic,1,ok,129.800,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.313,BalancedZippelSeparated
fire7_graph5_rank0883,Automatic,1,ok,130.040,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.261,BalancedZippelSeparated
fire7_graph5_rank0884,Automatic,1,ok,116.921,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.241,BalancedZippelSeparated
fire7_graph5_rank0885,Automatic,1,ok,112.131,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.253,BalancedZippelSeparated
fire7_graph5_rank0886,Automatic,1,ok,112.031,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.375,BalancedZippelSeparated
fire7_graph5_rank0887,Automatic,1,ok,157.271,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.308,BalancedZippelSeparated
fire7_graph5_rank0888,Automatic,1,ok,116.100,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.300,BalancedZippelSeparated
fire7_graph5_rank0889,Automatic,1,ok,213.291,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.485,BalancedZippelSeparated
fire7_graph5_rank0890,Automatic,1,ok,128.811,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.175,BalancedZippelSeparated
fire7_graph5_rank0891,Automatic,1,ok,148.220,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.233,BalancedZippelSeparated
fire7_graph5_rank0892,Automatic,1,ok,325.581,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.253,BalancedZippelSeparated
fire7_graph5_rank0893,Automatic,1,ok,256.871,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.231,BalancedZippelSeparated
fire7_graph5_rank0894,Automatic,1,ok,163.250,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.351,BalancedZippelSeparated
fire7_graph5_rank0895,Automatic,1,ok,159.840,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.318,BalancedZippelSeparated
fire7_graph5_rank0896,Automatic,1,ok,166.881,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.398,BalancedZippelSeparated
fire7_graph5_rank0897,Automatic,1,ok,109.260,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.197,BalancedZippelSeparated
fire7_graph5_rank0898,Automatic,1,ok,242.321,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.214,BalancedZippelSeparated
fire7_graph5_rank0899,Automatic,1,ok,154.470,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.300,BalancedZippelSeparated
fire7_graph5_rank0900,Automatic,1,ok,182.311,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.220,BalancedZippelSeparated
fire7_graph5_rank0901,Automatic,1,ok,150.600,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.320,BalancedZippelSeparated
fire7_graph5_rank0902,Automatic,1,ok,122.620,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.421,BalancedZippelSeparated
fire7_graph5_rank0903,Automatic,1,ok,115.901,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.249,BalancedZippelSeparated
fire7_graph5_rank0904,Automatic,1,ok,111.680,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.267,BalancedZippelSeparated
fire7_graph5_rank0905,Automatic,1,ok,189.741,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.238,BalancedZippelSeparated
fire7_graph5_rank0906,Automatic,1,ok,207.881,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.210,BalancedZippelSeparated
fire7_graph5_rank0907,Automatic,1,ok,313.541,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.232,BalancedZippelSeparated
fire7_graph5_rank0908,Automatic,1,ok,120.900,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.132,BalancedZippelSeparated
fire7_graph5_rank0909,Automatic,1,ok,161.911,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.363,BalancedZippelSeparated
fire7_graph5_rank0910,Automatic,1,ok,127.231,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.133,BalancedZippelSeparated
fire7_graph5_rank0911,Automatic,1,ok,368.052,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.218,BalancedZippelSeparated
fire7_graph5_rank0912,Automatic,1,ok,155.391,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.538,BalancedZippelSeparated
fire7_graph5_rank0913,Automatic,1,ok,177.531,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.494,BalancedZippelSeparated
fire7_graph5_rank0914,Automatic,1,ok,111.241,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.174,BalancedZippelSeparated
fire7_graph5_rank0915,Automatic,1,ok,127.310,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.133,BalancedZippelSeparated
fire7_graph5_rank0916,Automatic,1,ok,113.761,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.185,BalancedZippelSeparated
fire7_graph5_rank0917,Automatic,1,ok,181.981,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.227,BalancedZippelSeparated
fire7_graph5_rank0918,Automatic,1,ok,175.631,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.265,BalancedZippelSeparated
fire7_graph5_rank0919,Automatic,1,ok,135.550,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.220,BalancedZippelSeparated
fire7_graph5_rank0920,Automatic,1,ok,127.281,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.168,BalancedZippelSeparated
fire7_graph5_rank0921,Automatic,1,ok,127.001,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.196,BalancedZippelSeparated
fire7_graph5_rank0922,Automatic,1,ok,118.241,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.315,BalancedZippelSeparated
fire7_graph5_rank0923,Automatic,1,ok,164.161,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.216,BalancedZippelSeparated
fire7_graph5_rank0924,Automatic,1,ok,176.161,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.257,BalancedZippelSeparated
fire7_graph5_rank0925,Automatic,1,ok,153.851,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.214,BalancedZippelSeparated
fire7_graph5_rank0926,Automatic,1,ok,136.661,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.177,BalancedZippelSeparated
fire7_graph5_rank0927,Automatic,1,ok,132.431,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.351,BalancedZippelSeparated
fire7_graph5_rank0928,Automatic,1,ok,119.540,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.216,BalancedZippelSeparated
fire7_graph5_rank0929,Automatic,1,ok,120.581,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.208,BalancedZippelSeparated
fire7_graph5_rank0930,Automatic,1,ok,160.790,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.323,BalancedZippelSeparated
fire7_graph5_rank0931,Automatic,1,ok,181.330,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.299,BalancedZippelSeparated
fire7_graph5_rank0932,Automatic,1,ok,162.511,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.363,BalancedZippelSeparated
fire7_graph5_rank0933,Automatic,1,ok,117.190,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.155,BalancedZippelSeparated
fire7_graph5_rank0934,Automatic,1,ok,118.660,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.148,BalancedZippelSeparated
fire7_graph5_rank0935,Automatic,1,ok,136.781,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.150,BalancedZippelSeparated
fire7_graph5_rank0936,Automatic,1,ok,215.771,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.413,BalancedZippelSeparated
fire7_graph5_rank0937,Automatic,1,ok,189.351,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.209,BalancedZippelSeparated
fire7_graph5_rank0938,Automatic,1,ok,146.641,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.156,BalancedZippelSeparated
fire7_graph5_rank0939,Automatic,1,ok,113.770,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.163,BalancedZippelSeparated
fire7_graph5_rank0940,Automatic,1,ok,103.241,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.132,BalancedZippelSeparated
fire7_graph5_rank0941,Automatic,1,ok,119.410,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.343,BalancedZippelSeparated
fire7_graph5_rank0942,Automatic,1,ok,126.590,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.336,BalancedZippelSeparated
fire7_graph5_rank0943,Automatic,1,ok,159.671,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.231,BalancedZippelSeparated
fire7_graph5_rank0944,Automatic,1,ok,177.971,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.179,BalancedZippelSeparated
fire7_graph5_rank0945,Automatic,1,ok,125.480,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.094,BalancedZippelSeparated
