case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2455,Automatic,1,ok,290.332,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.227,BalancedZippelSeparated
fire7_nb0_rank2456,Automatic,1,ok,285.001,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,9,0.380,BalancedZippelSeparated
fire7_nb0_rank2457,Automatic,1,ok,329.961,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,14,0.264,BalancedZippelSeparated
fire7_nb0_rank2458,Automatic,1,ok,267.241,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,2,0.264,BalancedZippelSeparated
fire7_nb0_rank2459,Automatic,1,ok,331.491,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.264,BalancedZippelSeparated
fire7_nb0_rank2460,Automatic,1,ok,370.092,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.514,BalancedZippelSeparated
fire7_nb0_rank2461,Automatic,1,ok,532.192,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.341,BalancedZippelSeparated
fire7_nb0_rank2462,Automatic,1,ok,500.313,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,6,0.292,BalancedZippelSeparated
fire7_nb0_rank2463,Automatic,1,ok,301.641,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.316,BalancedZippelSeparated
fire7_nb0_rank2464,Automatic,1,ok,231.191,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.243,BalancedZippelSeparated
fire7_nb0_rank2465,Automatic,1,ok,217.211,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.266,BalancedZippelSeparated
fire7_nb0_rank2466,Automatic,1,ok,307.382,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,12,0.264,BalancedZippelSeparated
fire7_nb0_rank2467,Automatic,1,ok,229.811,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.387,BalancedZippelSeparated
fire7_nb0_rank2468,Automatic,1,ok,261.041,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.301,BalancedZippelSeparated
fire7_nb0_rank2469,Automatic,1,ok,297.021,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,2,0.281,BalancedZippelSeparated
fire7_nb0_rank2470,Automatic,1,ok,272.071,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.442,BalancedZippelSeparated
fire7_nb0_rank2471,Automatic,1,ok,497.912,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,3,0.289,BalancedZippelSeparated
fire7_nb0_rank2472,Automatic,1,ok,369.001,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.442,BalancedZippelSeparated
fire7_nb0_rank2473,Automatic,1,ok,295.791,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.413,BalancedZippelSeparated
fire7_nb0_rank2474,Automatic,1,ok,254.961,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.284,BalancedZippelSeparated
fire7_nb0_rank2475,Automatic,1,ok,251.541,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.484,BalancedZippelSeparated
fire7_nb0_rank2476,Automatic,1,ok,342.121,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.401,BalancedZippelSeparated
fire7_nb0_rank2477,Automatic,1,ok,297.181,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.242,BalancedZippelSeparated
fire7_nb0_rank2478,Automatic,1,ok,286.461,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.315,BalancedZippelSeparated
fire7_nb0_rank2479,Automatic,1,ok,262.181,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.428,BalancedZippelSeparated
fire7_nb0_rank2480,Automatic,1,ok,293.021,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.310,BalancedZippelSeparated
fire7_nb0_rank2481,Automatic,1,ok,267.671,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.435,BalancedZippelSeparated
fire7_nb0_rank2482,Automatic,1,ok,260.141,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.246,BalancedZippelSeparated
fire7_nb0_rank2483,Automatic,1,ok,290.412,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.360,BalancedZippelSeparated
fire7_nb0_rank2484,Automatic,1,ok,246.631,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.241,BalancedZippelSeparated
fire7_nb0_rank2485,Automatic,1,ok,246.331,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,2,0.256,BalancedZippelSeparated
fire7_nb0_rank2486,Automatic,1,ok,269.091,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.273,BalancedZippelSeparated
fire7_nb0_rank2487,Automatic,1,ok,412.432,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.264,BalancedZippelSeparated
fire7_nb0_rank2488,Automatic,1,ok,283.011,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.303,BalancedZippelSeparated
fire7_nb0_rank2489,Automatic,1,ok,455.972,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.268,BalancedZippelSeparated
fire7_nb0_rank2490,Automatic,1,ok,264.311,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.274,BalancedZippelSeparated
fire7_nb0_rank2491,Automatic,1,ok,347.042,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.413,BalancedZippelSeparated
fire7_nb0_rank2492,Automatic,1,ok,255.901,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.249,BalancedZippelSeparated
fire7_nb0_rank2493,Automatic,1,ok,213.931,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.264,BalancedZippelSeparated
fire7_nb0_rank2494,Automatic,1,ok,292.281,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,2,0.233,BalancedZippelSeparated
fire7_nb0_rank2495,Automatic,1,ok,295.991,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.401,BalancedZippelSeparated
fire7_nb0_rank2496,Automatic,1,ok,366.012,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.227,BalancedZippelSeparated
fire7_nb0_rank2497,Automatic,1,ok,296.011,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.324,BalancedZippelSeparated
fire7_nb0_rank2498,Automatic,1,ok,562.643,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.310,BalancedZippelSeparated
fire7_nb0_rank2499,Automatic,1,ok,292.041,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.285,BalancedZippelSeparated
fire7_nb0_rank2500,Automatic,1,ok,540.471,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.301,BalancedZippelSeparated
fire7_nb0_rank2501,Automatic,1,ok,311.721,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,9,0.319,BalancedZippelSeparated
fire7_nb0_rank2502,Automatic,1,ok,207.121,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.285,BalancedZippelSeparated
fire7_nb0_rank2503,Automatic,1,ok,372.581,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,3,0.469,BalancedZippelSeparated
fire7_nb0_rank2504,Automatic,1,ok,231.671,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.440,BalancedZippelSeparated
fire7_nb0_rank2505,Automatic,1,ok,235.621,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.288,BalancedZippelSeparated
fire7_nb0_rank2506,Automatic,1,ok,331.571,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.287,BalancedZippelSeparated
fire7_nb0_rank2507,Automatic,1,ok,245.111,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.347,BalancedZippelSeparated
fire7_nb0_rank2508,Automatic,1,ok,233.391,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.349,BalancedZippelSeparated
fire7_nb0_rank2509,Automatic,1,ok,295.261,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.252,BalancedZippelSeparated
fire7_nb0_rank2510,Automatic,1,ok,288.390,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.250,BalancedZippelSeparated
fire7_nb0_rank2511,Automatic,1,ok,264.891,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.245,BalancedZippelSeparated
fire7_nb0_rank2512,Automatic,1,ok,323.702,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.309,BalancedZippelSeparated
fire7_nb0_rank2513,Automatic,1,ok,280.752,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.463,BalancedZippelSeparated
fire7_nb0_rank2514,Automatic,1,ok,420.032,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.281,BalancedZippelSeparated
fire7_nb0_rank2515,Automatic,1,ok,259.421,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.298,BalancedZippelSeparated
fire7_nb0_rank2516,Automatic,1,ok,383.221,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,9,0.275,BalancedZippelSeparated
fire7_nb0_rank2517,Automatic,1,ok,380.472,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,4,0.263,BalancedZippelSeparated
fire7_nb0_rank2518,Automatic,1,ok,469.432,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.261,BalancedZippelSeparated
fire7_nb0_rank2519,Automatic,1,ok,376.662,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.253,BalancedZippelSeparated
fire7_nb0_rank2520,Automatic,1,ok,433.662,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.254,BalancedZippelSeparated
fire7_nb0_rank2521,Automatic,1,ok,244.481,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.422,BalancedZippelSeparated
fire7_nb0_rank2522,Automatic,1,ok,301.491,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.291,BalancedZippelSeparated
fire7_nb0_rank2523,Automatic,1,ok,309.681,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.265,BalancedZippelSeparated
fire7_nb0_rank2524,Automatic,1,ok,195.291,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.254,BalancedZippelSeparated
fire7_nb0_rank2525,Automatic,1,ok,332.192,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.254,BalancedZippelSeparated
fire7_nb0_rank2526,Automatic,1,ok,339.102,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,5,0.259,BalancedZippelSeparated
fire7_nb0_rank2527,Automatic,1,ok,372.141,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,9,0.243,BalancedZippelSeparated
fire7_nb0_rank2528,Automatic,1,ok,279.191,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.250,BalancedZippelSeparated
fire7_nb0_rank2529,Automatic,1,ok,253.541,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.378,BalancedZippelSeparated
fire7_nb0_rank2530,Automatic,1,ok,239.311,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.282,BalancedZippelSeparated
fire7_nb0_rank2531,Automatic,1,ok,417.962,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.289,BalancedZippelSeparated
fire7_nb0_rank2532,Automatic,1,ok,248.781,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.280,BalancedZippelSeparated
fire7_nb0_rank2533,Automatic,1,ok,249.711,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,14,0.487,BalancedZippelSeparated
fire7_nb0_rank2534,Automatic,1,ok,377.482,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.407,BalancedZippelSeparated
fire7_nb0_rank2535,Automatic,1,ok,236.052,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,14,0.225,BalancedZippelSeparated
fire7_nb0_rank2536,Automatic,1,ok,215.231,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.394,BalancedZippelSeparated
fire7_nb0_rank2537,Automatic,1,ok,357.852,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.253,BalancedZippelSeparated
fire7_nb0_rank2538,Automatic,1,ok,195.231,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.234,BalancedZippelSeparated
fire7_nb0_rank2539,Automatic,1,ok,382.972,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.252,BalancedZippelSeparated
fire7_nb0_rank2540,Automatic,1,ok,258.041,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.260,BalancedZippelSeparated
fire7_nb0_rank2541,Automatic,1,ok,397.771,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.289,BalancedZippelSeparated
fire7_nb0_rank2542,Automatic,1,ok,274.372,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.294,BalancedZippelSeparated
fire7_nb0_rank2543,Automatic,1,ok,273.671,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.305,BalancedZippelSeparated
fire7_nb0_rank2544,Automatic,1,ok,269.421,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.397,BalancedZippelSeparated
fire7_nb0_rank2545,Automatic,1,ok,256.362,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.266,BalancedZippelSeparated
fire7_nb0_rank2546,Automatic,1,ok,272.841,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.272,BalancedZippelSeparated
fire7_nb0_rank2547,Automatic,1,ok,308.421,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.252,BalancedZippelSeparated
fire7_nb0_rank2548,Automatic,1,ok,333.272,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.431,BalancedZippelSeparated
fire7_nb0_rank2549,Automatic,1,ok,241.731,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.253,BalancedZippelSeparated
fire7_nb0_rank2550,Automatic,1,ok,486.752,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,7,0.286,BalancedZippelSeparated
fire7_nb0_rank2551,Automatic,1,ok,287.071,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,7,0.279,BalancedZippelSeparated
fire7_nb0_rank2552,Automatic,1,ok,399.132,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.287,BalancedZippelSeparated
fire7_nb0_rank2553,Automatic,1,ok,211.100,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.262,BalancedZippelSeparated
fire7_nb0_rank2554,Automatic,1,ok,227.321,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,2,0.390,BalancedZippelSeparated
fire7_nb0_rank2555,Automatic,1,ok,273.132,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.351,BalancedZippelSeparated
fire7_nb0_rank2556,Automatic,1,ok,230.091,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.336,BalancedZippelSeparated
fire7_nb0_rank2557,Automatic,1,ok,256.701,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.382,BalancedZippelSeparated
fire7_nb0_rank2558,Automatic,1,ok,218.611,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.292,BalancedZippelSeparated
fire7_nb0_rank2559,Automatic,1,ok,424.052,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.271,BalancedZippelSeparated
fire7_nb0_rank2560,Automatic,1,ok,210.441,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.295,BalancedZippelSeparated
fire7_nb0_rank2561,Automatic,1,ok,278.611,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.365,BalancedZippelSeparated
fire7_nb0_rank2562,Automatic,1,ok,199.471,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.385,BalancedZippelSeparated
fire7_nb0_rank2563,Automatic,1,ok,404.941,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.338,BalancedZippelSeparated
fire7_nb0_rank2564,Automatic,1,ok,365.742,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.265,BalancedZippelSeparated
fire7_nb0_rank2565,Automatic,1,ok,505.922,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.310,BalancedZippelSeparated
fire7_nb0_rank2566,Automatic,1,ok,274.762,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.276,BalancedZippelSeparated
fire7_nb0_rank2567,Automatic,1,ok,258.161,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.305,BalancedZippelSeparated
fire7_nb0_rank2568,Automatic,1,ok,451.052,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.317,BalancedZippelSeparated
fire7_nb0_rank2569,Automatic,1,ok,471.842,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.298,BalancedZippelSeparated
fire7_nb0_rank2570,Automatic,1,ok,297.742,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.262,BalancedZippelSeparated
fire7_nb0_rank2571,Automatic,1,ok,358.042,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.506,BalancedZippelSeparated
fire7_nb0_rank2572,Automatic,1,ok,308.551,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,7,0.411,BalancedZippelSeparated
fire7_nb0_rank2573,Automatic,1,ok,243.411,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.364,BalancedZippelSeparated
fire7_nb0_rank2574,Automatic,1,ok,222.930,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.315,BalancedZippelSeparated
fire7_nb0_rank2575,Automatic,1,ok,183.311,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.360,BalancedZippelSeparated
fire7_nb0_rank2576,Automatic,1,ok,255.911,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.323,BalancedZippelSeparated
