case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1434,Automatic,1,ok,1208.294,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,18,0.580,BalancedZippelSeparated
fire7_nb0_rank1435,Automatic,1,ok,840.953,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.719,BalancedZippelSeparated
fire7_nb0_rank1436,Automatic,1,ok,953.173,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,20,0.846,BalancedZippelSeparated
fire7_nb0_rank1437,Automatic,1,ok,946.163,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.811,BalancedZippelSeparated
fire7_nb0_rank1438,Automatic,1,ok,1006.214,106,2,1,0,0,2305843009213693967:103;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,27,0.782,BalancedZippelSeparated
fire7_nb0_rank1439,Automatic,1,ok,1072.814,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.576,BalancedZippelSeparated
fire7_nb0_rank1440,Automatic,1,ok,877.863,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,27,0.738,BalancedZippelSeparated
fire7_nb0_rank1441,Automatic,1,ok,1008.263,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,21,0.857,BalancedZippelSeparated
fire7_nb0_rank1442,Automatic,1,ok,851.073,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,35,0.558,BalancedZippelSeparated
fire7_nb0_rank1443,Automatic,1,ok,901.973,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,24,0.484,BalancedZippelSeparated
fire7_nb0_rank1444,Automatic,1,ok,1044.093,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.581,BalancedZippelSeparated
fire7_nb0_rank1445,Automatic,1,ok,1111.314,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.550,BalancedZippelSeparated
fire7_nb0_rank1446,Automatic,1,ok,760.782,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,44,8,0.601,BalancedZippelSeparated
fire7_nb0_rank1447,Automatic,1,ok,816.963,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.757,BalancedZippelSeparated
fire7_nb0_rank1448,Automatic,1,ok,978.064,103,2,1,0,0,2305843009213693967:100;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.803,BalancedZippelSeparated
fire7_nb0_rank1449,Automatic,1,ok,976.393,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,27,0.869,BalancedZippelSeparated
fire7_nb0_rank1450,Automatic,1,ok,1004.213,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,12,0.817,BalancedZippelSeparated
fire7_nb0_rank1451,Automatic,1,ok,781.523,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,34,10,0.712,BalancedZippelSeparated
fire7_nb0_rank1452,Automatic,1,ok,1079.774,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,18,0.806,BalancedZippelSeparated
fire7_nb0_rank1453,Automatic,1,ok,893.303,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.769,BalancedZippelSeparated
fire7_nb0_rank1454,Automatic,1,ok,1170.434,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.641,BalancedZippelSeparated
fire7_nb0_rank1455,Automatic,1,ok,826.743,103,2,1,0,0,2305843009213693967:100;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.484,BalancedZippelSeparated
fire7_nb0_rank1456,Automatic,1,ok,868.223,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.566,BalancedZippelSeparated
fire7_nb0_rank1457,Automatic,1,ok,1307.625,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,21,0.592,BalancedZippelSeparated
fire7_nb0_rank1458,Automatic,1,ok,1252.894,103,2,1,0,0,2305843009213693967:100;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.690,BalancedZippelSeparated
fire7_nb0_rank1459,Automatic,1,ok,1064.203,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,14,0.582,BalancedZippelSeparated
fire7_nb0_rank1460,Automatic,1,ok,1021.513,121,2,1,0,0,2305843009213693967:118;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,21,0.820,BalancedZippelSeparated
fire7_nb0_rank1461,Automatic,1,ok,901.073,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.603,BalancedZippelSeparated
fire7_nb0_rank1462,Automatic,1,ok,805.883,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.535,BalancedZippelSeparated
fire7_nb0_rank1463,Automatic,1,ok,1121.333,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.537,BalancedZippelSeparated
fire7_nb0_rank1464,Automatic,1,ok,920.803,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,24,0.787,BalancedZippelSeparated
fire7_nb0_rank1465,Automatic,1,ok,875.103,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.774,BalancedZippelSeparated
fire7_nb0_rank1466,Automatic,1,ok,915.074,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.574,BalancedZippelSeparated
fire7_nb0_rank1467,Automatic,1,ok,632.602,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.491,BalancedZippelSeparated
fire7_nb0_rank1468,Automatic,1,ok,920.334,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.598,BalancedZippelSeparated
fire7_nb0_rank1469,Automatic,1,ok,872.653,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.751,BalancedZippelSeparated
fire7_nb0_rank1470,Automatic,1,ok,810.453,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.729,BalancedZippelSeparated
fire7_nb0_rank1471,Automatic,1,ok,812.703,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.556,BalancedZippelSeparated
fire7_nb0_rank1472,Automatic,1,ok,981.603,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,10,0.813,BalancedZippelSeparated
fire7_nb0_rank1473,Automatic,1,ok,677.663,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,48,0.473,BalancedZippelSeparated
fire7_nb0_rank1474,Automatic,1,ok,907.443,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,48,0.730,BalancedZippelSeparated
fire7_nb0_rank1475,Automatic,1,ok,919.643,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,9,0.573,BalancedZippelSeparated
fire7_nb0_rank1476,Automatic,1,ok,899.163,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,20,0.571,BalancedZippelSeparated
fire7_nb0_rank1477,Automatic,1,ok,810.503,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,37,10,0.548,BalancedZippelSeparated
fire7_nb0_rank1478,Automatic,1,ok,1057.844,129,2,1,0,0,2305843009213693967:126;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,26,0.876,BalancedZippelSeparated
fire7_nb0_rank1479,Automatic,1,ok,979.824,100,2,1,0,0,2305843009213693967:97;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,21,0.825,BalancedZippelSeparated
fire7_nb0_rank1480,Automatic,1,ok,885.454,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,21,0.752,BalancedZippelSeparated
fire7_nb0_rank1481,Automatic,1,ok,1013.964,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.879,BalancedZippelSeparated
fire7_nb0_rank1482,Automatic,1,ok,1008.043,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.792,BalancedZippelSeparated
fire7_nb0_rank1483,Automatic,1,ok,848.933,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,9,0.581,BalancedZippelSeparated
fire7_nb0_rank1484,Automatic,1,ok,1168.924,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,15,0.581,BalancedZippelSeparated
fire7_nb0_rank1485,Automatic,1,ok,1102.853,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,26,0.927,BalancedZippelSeparated
fire7_nb0_rank1486,Automatic,1,ok,1167.733,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,13,0.852,BalancedZippelSeparated
fire7_nb0_rank1487,Automatic,1,ok,713.333,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,12,0.716,BalancedZippelSeparated
fire7_nb0_rank1488,Automatic,1,ok,1013.933,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,18,0.822,BalancedZippelSeparated
fire7_nb0_rank1489,Automatic,1,ok,871.413,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,12,0.512,BalancedZippelSeparated
fire7_nb0_rank1490,Automatic,1,ok,859.523,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,18,0.630,BalancedZippelSeparated
fire7_nb0_rank1491,Automatic,1,ok,638.272,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,10,0.743,BalancedZippelSeparated
fire7_nb0_rank1492,Automatic,1,ok,948.643,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,28,0.824,BalancedZippelSeparated
fire7_nb0_rank1493,Automatic,1,ok,906.133,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,28,0.623,BalancedZippelSeparated
fire7_nb0_rank1494,Automatic,1,ok,1045.714,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,18,0.807,BalancedZippelSeparated
fire7_nb0_rank1495,Automatic,1,ok,857.603,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,12,0.532,BalancedZippelSeparated
fire7_nb0_rank1496,Automatic,1,ok,932.673,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,15,0.793,BalancedZippelSeparated
fire7_nb0_rank1497,Automatic,1,ok,996.933,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,12,0.546,BalancedZippelSeparated
fire7_nb0_rank1498,Automatic,1,ok,1051.814,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.535,BalancedZippelSeparated
fire7_nb0_rank1499,Automatic,1,ok,972.713,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.817,BalancedZippelSeparated
fire7_nb0_rank1500,Automatic,1,ok,1079.244,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,18,0.829,BalancedZippelSeparated
fire7_nb0_rank1501,Automatic,1,ok,885.943,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,28,0.577,BalancedZippelSeparated
fire7_nb0_rank1502,Automatic,1,ok,966.684,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,12,0.762,BalancedZippelSeparated
fire7_nb0_rank1503,Automatic,1,ok,996.933,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.754,BalancedZippelSeparated
fire7_nb0_rank1504,Automatic,1,ok,898.213,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,18,0.607,BalancedZippelSeparated
fire7_nb0_rank1505,Automatic,1,ok,1033.113,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.781,BalancedZippelSeparated
fire7_nb0_rank1506,Automatic,1,ok,889.783,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,28,0.818,BalancedZippelSeparated
fire7_nb0_rank1507,Automatic,1,ok,885.664,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,28,0.592,BalancedZippelSeparated
fire7_nb0_rank1508,Automatic,1,ok,1016.284,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,44,6,0.697,BalancedZippelSeparated
fire7_nb0_rank1509,Automatic,1,ok,1147.404,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.594,BalancedZippelSeparated
fire7_nb0_rank1510,Automatic,1,ok,1062.924,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.511,BalancedZippelSeparated
fire7_nb0_rank1511,Automatic,1,ok,1239.684,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.558,BalancedZippelSeparated
fire7_nb0_rank1512,Automatic,1,ok,1360.695,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.633,BalancedZippelSeparated
fire7_nb0_rank1513,Automatic,1,ok,1133.314,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,12,0.760,BalancedZippelSeparated
fire7_nb0_rank1514,Automatic,1,ok,991.053,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.553,BalancedZippelSeparated
fire7_nb0_rank1515,Automatic,1,ok,1181.684,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.548,BalancedZippelSeparated
fire7_nb0_rank1516,Automatic,1,ok,988.774,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.798,BalancedZippelSeparated
fire7_nb0_rank1517,Automatic,1,ok,901.823,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,20,0.773,BalancedZippelSeparated
fire7_nb0_rank1518,Automatic,1,ok,1099.654,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.600,BalancedZippelSeparated
fire7_nb0_rank1519,Automatic,1,ok,899.313,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,21,0.553,BalancedZippelSeparated
fire7_nb0_rank1520,Automatic,1,ok,935.343,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,16,0.538,BalancedZippelSeparated
fire7_nb0_rank1521,Automatic,1,ok,933.314,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.814,BalancedZippelSeparated
fire7_nb0_rank1522,Automatic,1,ok,1230.955,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.590,BalancedZippelSeparated
fire7_nb0_rank1523,Automatic,1,ok,936.073,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.832,BalancedZippelSeparated
fire7_nb0_rank1524,Automatic,1,ok,723.442,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,21,0.635,BalancedZippelSeparated
fire7_nb0_rank1525,Automatic,1,ok,1121.104,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.717,BalancedZippelSeparated
fire7_nb0_rank1526,Automatic,1,ok,920.874,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,24,0.861,BalancedZippelSeparated
fire7_nb0_rank1527,Automatic,1,ok,1036.813,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,14,0.734,BalancedZippelSeparated
fire7_nb0_rank1528,Automatic,1,ok,1019.583,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,8,0.734,BalancedZippelSeparated
fire7_nb0_rank1529,Automatic,1,ok,759.053,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.584,BalancedZippelSeparated
fire7_nb0_rank1530,Automatic,1,ok,851.623,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,6,0.749,BalancedZippelSeparated
fire7_nb0_rank1531,Automatic,1,ok,1410.135,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,24,0.617,BalancedZippelSeparated
fire7_nb0_rank1532,Automatic,1,ok,955.114,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.765,BalancedZippelSeparated
fire7_nb0_rank1533,Automatic,1,ok,1176.484,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.559,BalancedZippelSeparated
fire7_nb0_rank1534,Automatic,1,ok,961.464,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,21,0.789,BalancedZippelSeparated
fire7_nb0_rank1535,Automatic,1,ok,936.823,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,27,0.670,BalancedZippelSeparated
fire7_nb0_rank1536,Automatic,1,ok,823.054,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,20,0.549,BalancedZippelSeparated
fire7_nb0_rank1537,Automatic,1,ok,1055.944,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,14,0.638,BalancedZippelSeparated
fire7_nb0_rank1538,Automatic,1,ok,883.063,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.525,BalancedZippelSeparated
fire7_nb0_rank1539,Automatic,1,ok,922.283,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.766,BalancedZippelSeparated
fire7_nb0_rank1540,Automatic,1,ok,909.143,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,28,0.635,BalancedZippelSeparated
fire7_nb0_rank1541,Automatic,1,ok,981.443,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,28,0.884,BalancedZippelSeparated
fire7_nb0_rank1542,Automatic,1,ok,445.952,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,8,0.366,BalancedZippelSeparated
fire7_nb0_rank1543,Automatic,1,ok,458.672,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,8,0.433,BalancedZippelSeparated
fire7_nb0_rank1544,Automatic,1,ok,782.683,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,14,0.368,BalancedZippelSeparated
fire7_nb0_rank1545,Automatic,1,ok,559.492,112,2,1,0,0,2305843009213693967:109;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.495,BalancedZippelSeparated
fire7_nb0_rank1546,Automatic,1,ok,627.072,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.375,BalancedZippelSeparated
fire7_nb0_rank1547,Automatic,1,ok,675.142,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,9,0.555,BalancedZippelSeparated
fire7_nb0_rank1548,Automatic,1,ok,678.662,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.394,BalancedZippelSeparated
fire7_nb0_rank1549,Automatic,1,ok,684.162,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,21,0.393,BalancedZippelSeparated
fire7_nb0_rank1550,Automatic,1,ok,489.491,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,10,0.499,BalancedZippelSeparated
fire7_nb0_rank1551,Automatic,1,ok,770.872,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.512,BalancedZippelSeparated
fire7_nb0_rank1552,Automatic,1,ok,639.882,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.393,BalancedZippelSeparated
