case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0566,Automatic,1,ok,5145.618,255,2,1,0,0,2305843009213693967:252;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,84,1.136,BalancedZippelSeparated
fire7_nb0_rank0567,Automatic,1,ok,1907.197,217,2,1,0,0,2305843009213693967:214;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,42,1.259,BalancedZippelSeparated
fire7_nb0_rank0568,Automatic,1,ok,5085.477,267,2,1,0,0,2305843009213693967:264;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,25,1.622,BalancedZippelSeparated
fire7_nb0_rank0569,Automatic,1,ok,6019.190,329,2,1,0,0,2305843009213693967:326;2305843009213693973:3,Symbolica_default,cached_powers_Q,124,35,1.374,BalancedZippelSeparated
fire7_nb0_rank0570,Automatic,1,ok,5403.109,281,2,1,0,0,2305843009213693967:278;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,48,1.227,BalancedZippelSeparated
fire7_nb0_rank0571,Automatic,1,ok,5233.838,285,2,1,0,0,2305843009213693967:282;2305843009213693973:3,Symbolica_default,cached_powers_Q,118,20,1.123,BalancedZippelSeparated
fire7_nb0_rank0572,Automatic,1,ok,1847.717,220,2,1,0,0,2305843009213693967:217;2305843009213693973:3,Symbolica_default,cached_powers_Q,104,35,1.583,BalancedZippelSeparated
fire7_nb0_rank0573,Automatic,1,ok,5200.828,252,2,1,0,0,2305843009213693967:249;2305843009213693973:3,Symbolica_default,cached_powers_Q,119,25,1.646,BalancedZippelSeparated
fire7_nb0_rank0574,Automatic,1,ok,5201.328,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,65,1.128,BalancedZippelSeparated
fire7_nb0_rank0575,Automatic,1,ok,5237.518,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,65,1.145,BalancedZippelSeparated
fire7_nb0_rank0576,Automatic,1,ok,5485.479,303,2,1,0,0,2305843009213693967:300;2305843009213693973:3,Symbolica_default,cached_powers_Q,120,28,1.301,BalancedZippelSeparated
fire7_nb0_rank0577,Automatic,1,ok,4998.197,238,2,1,0,0,2305843009213693967:235;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,45,1.072,BalancedZippelSeparated
fire7_nb0_rank0578,Automatic,1,ok,5284.898,238,2,1,0,0,2305843009213693967:235;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,25,1.403,BalancedZippelSeparated
fire7_nb0_rank0579,Automatic,1,ok,5542.068,295,2,1,0,0,2305843009213693967:292;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,52,1.310,BalancedZippelSeparated
fire7_nb0_rank0580,Automatic,1,ok,5981.290,378,2,1,0,0,2305843009213693967:375;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,60,1.217,BalancedZippelSeparated
fire7_nb0_rank0581,Automatic,1,ok,5043.958,244,2,1,0,0,2305843009213693967:241;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,60,1.152,BalancedZippelSeparated
fire7_nb0_rank0582,Automatic,1,ok,5086.158,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,65,1.165,BalancedZippelSeparated
fire7_nb0_rank0583,Automatic,1,ok,5395.508,327,2,1,0,0,2305843009213693967:324;2305843009213693973:3,Symbolica_default,cached_powers_Q,120,28,1.532,BalancedZippelSeparated
fire7_nb0_rank0584,Automatic,1,ok,5492.309,268,2,1,0,0,2305843009213693967:265;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,48,1.224,BalancedZippelSeparated
fire7_nb0_rank0585,Automatic,1,ok,5956.640,365,2,1,0,0,2305843009213693967:362;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,60,1.159,BalancedZippelSeparated
fire7_nb0_rank0586,Automatic,1,ok,5280.108,274,2,1,0,0,2305843009213693967:271;2305843009213693973:3,Symbolica_default,cached_powers_Q,126,20,1.424,BalancedZippelSeparated
fire7_nb0_rank0587,Automatic,1,ok,5477.129,312,2,1,0,0,2305843009213693967:309;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,68,1.003,BalancedZippelSeparated
fire7_nb0_rank0588,Automatic,1,ok,6008.180,352,2,1,0,0,2305843009213693967:349;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,57,1.195,BalancedZippelSeparated
fire7_nb0_rank0589,Automatic,1,ok,5501.269,328,2,1,0,0,2305843009213693967:325;2305843009213693973:3,Symbolica_default,cached_powers_Q,119,28,1.606,BalancedZippelSeparated
fire7_nb0_rank0590,Automatic,1,ok,5710.909,300,2,1,0,0,2305843009213693967:297;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,36,1.405,BalancedZippelSeparated
fire7_nb0_rank0591,Automatic,1,ok,4907.897,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,92,45,1.121,BalancedZippelSeparated
fire7_nb0_rank0592,Automatic,1,ok,5112.458,246,2,1,0,0,2305843009213693967:243;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,55,0.948,BalancedZippelSeparated
fire7_nb0_rank0593,Automatic,1,ok,5735.549,333,2,1,0,0,2305843009213693967:330;2305843009213693973:3,Symbolica_default,cached_powers_Q,107,45,0.971,BalancedZippelSeparated
fire7_nb0_rank0594,Automatic,1,ok,1665.176,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,54,1.108,BalancedZippelSeparated
fire7_nb0_rank0595,Automatic,1,ok,5632.850,319,2,1,0,0,2305843009213693967:316;2305843009213693973:3,Symbolica_default,cached_powers_Q,116,28,1.344,BalancedZippelSeparated
fire7_nb0_rank0596,Automatic,1,ok,5193.658,244,2,1,0,0,2305843009213693967:241;2305843009213693973:3,Symbolica_default,cached_powers_Q,111,25,1.366,BalancedZippelSeparated
fire7_nb0_rank0597,Automatic,1,ok,5291.218,281,2,1,0,0,2305843009213693967:278;2305843009213693973:3,Symbolica_default,cached_powers_Q,124,20,1.285,BalancedZippelSeparated
fire7_nb0_rank0598,Automatic,1,ok,5427.649,243,2,1,0,0,2305843009213693967:240;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,25,1.182,BalancedZippelSeparated
fire7_nb0_rank0599,Automatic,1,ok,5183.258,270,2,1,0,0,2305843009213693967:267;2305843009213693973:3,Symbolica_default,cached_powers_Q,97,48,1.107,BalancedZippelSeparated
fire7_nb0_rank0600,Automatic,1,ok,1622.845,200,2,1,0,0,2305843009213693967:197;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,54,1.147,BalancedZippelSeparated
fire7_nb0_rank0601,Automatic,1,ok,5580.979,303,2,1,0,0,2305843009213693967:300;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,76,1.184,BalancedZippelSeparated
fire7_nb0_rank0602,Automatic,1,ok,5394.138,297,2,1,0,0,2305843009213693967:294;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,76,1.114,BalancedZippelSeparated
fire7_nb0_rank0603,Automatic,1,ok,5051.857,238,2,1,0,0,2305843009213693967:235;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,60,0.894,BalancedZippelSeparated
fire7_nb0_rank0604,Automatic,1,ok,5958.601,344,2,1,0,0,2305843009213693967:341;2305843009213693973:3,Symbolica_default,cached_powers_Q,99,63,0.966,BalancedZippelSeparated
fire7_nb0_rank0605,Automatic,1,ok,5172.548,238,2,1,0,0,2305843009213693967:235;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,60,1.089,BalancedZippelSeparated
fire7_nb0_rank0606,Automatic,1,ok,5147.398,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,70,1.174,BalancedZippelSeparated
fire7_nb0_rank0607,Automatic,1,ok,5245.438,275,2,1,0,0,2305843009213693967:272;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,45,1.210,BalancedZippelSeparated
fire7_nb0_rank0608,Automatic,1,ok,5129.617,264,2,1,0,0,2305843009213693967:261;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,75,1.167,BalancedZippelSeparated
fire7_nb0_rank0609,Automatic,1,ok,5748.840,357,2,1,0,0,2305843009213693967:354;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,60,0.965,BalancedZippelSeparated
fire7_nb0_rank0610,Automatic,1,ok,5800.710,318,2,1,0,0,2305843009213693967:315;2305843009213693973:3,Symbolica_default,cached_powers_Q,116,28,1.173,BalancedZippelSeparated
fire7_nb0_rank0611,Automatic,1,ok,5318.958,299,2,1,0,0,2305843009213693967:296;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,36,1.107,BalancedZippelSeparated
fire7_nb0_rank0612,Automatic,1,ok,4964.867,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,103,32,1.120,BalancedZippelSeparated
fire7_nb0_rank0613,Automatic,1,ok,5218.017,295,2,1,0,0,2305843009213693967:292;2305843009213693973:3,Symbolica_default,cached_powers_Q,114,27,1.151,BalancedZippelSeparated
fire7_nb0_rank0614,Automatic,1,ok,1871.107,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,35,1.311,BalancedZippelSeparated
fire7_nb0_rank0615,Automatic,1,ok,5383.458,314,2,1,0,0,2305843009213693967:311;2305843009213693973:3,Symbolica_default,cached_powers_Q,114,36,1.527,BalancedZippelSeparated
fire7_nb0_rank0616,Automatic,1,ok,5110.738,233,2,1,0,0,2305843009213693967:230;2305843009213693973:3,Symbolica_default,cached_powers_Q,107,25,1.383,BalancedZippelSeparated
fire7_nb0_rank0617,Automatic,1,ok,5233.618,266,2,1,0,0,2305843009213693967:263;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,75,1.187,BalancedZippelSeparated
fire7_nb0_rank0618,Automatic,1,ok,5083.178,269,2,1,0,0,2305843009213693967:266;2305843009213693973:3,Symbolica_default,cached_powers_Q,113,32,1.194,BalancedZippelSeparated
fire7_nb0_rank0619,Automatic,1,ok,4870.707,238,2,1,0,0,2305843009213693967:235;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,48,1.115,BalancedZippelSeparated
fire7_nb0_rank0620,Automatic,1,ok,5297.218,265,2,1,0,0,2305843009213693967:262;2305843009213693973:3,Symbolica_default,cached_powers_Q,104,28,1.365,BalancedZippelSeparated
fire7_nb0_rank0621,Automatic,1,ok,5458.248,322,2,1,0,0,2305843009213693967:319;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,33,1.180,BalancedZippelSeparated
fire7_nb0_rank0622,Automatic,1,ok,5255.678,264,2,1,0,0,2305843009213693967:261;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,28,1.324,BalancedZippelSeparated
fire7_nb0_rank0623,Automatic,1,ok,5298.988,266,2,1,0,0,2305843009213693967:263;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,75,1.131,BalancedZippelSeparated
fire7_nb0_rank0624,Automatic,1,ok,5078.468,232,2,1,0,0,2305843009213693967:229;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,35,1.308,BalancedZippelSeparated
fire7_nb0_rank0625,Automatic,1,ok,5070.588,241,2,1,0,0,2305843009213693967:238;2305843009213693973:3,Symbolica_default,cached_powers_Q,109,20,1.225,BalancedZippelSeparated
fire7_nb0_rank0626,Automatic,1,ok,6045.150,387,2,1,0,0,2305843009213693967:384;2305843009213693973:3,Symbolica_default,cached_powers_Q,105,36,1.313,BalancedZippelSeparated
fire7_nb0_rank0627,Automatic,1,ok,5305.198,290,2,1,0,0,2305843009213693967:287;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,27,1.170,BalancedZippelSeparated
fire7_nb0_rank0628,Automatic,1,ok,5338.219,256,2,1,0,0,2305843009213693967:253;2305843009213693973:3,Symbolica_default,cached_powers_Q,99,28,1.363,BalancedZippelSeparated
fire7_nb0_rank0629,Automatic,1,ok,4999.617,254,2,1,0,0,2305843009213693967:251;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,1.125,BalancedZippelSeparated
fire7_nb0_rank0630,Automatic,1,ok,4861.907,245,2,1,0,0,2305843009213693967:242;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,1.044,BalancedZippelSeparated
fire7_nb0_rank0631,Automatic,1,ok,5088.447,296,2,1,0,0,2305843009213693967:293;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,45,1.098,BalancedZippelSeparated
fire7_nb0_rank0632,Automatic,1,ok,5305.918,266,2,1,0,0,2305843009213693967:263;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,28,1.257,BalancedZippelSeparated
fire7_nb0_rank0633,Automatic,1,ok,5464.779,277,2,1,0,0,2305843009213693967:274;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,20,1.266,BalancedZippelSeparated
fire7_nb0_rank0634,Automatic,1,ok,4954.737,236,2,1,0,0,2305843009213693967:233;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,25,1.246,BalancedZippelSeparated
fire7_nb0_rank0635,Automatic,1,ok,5617.210,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,0.886,BalancedZippelSeparated
fire7_nb0_rank0636,Automatic,1,ok,5499.429,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,1.137,BalancedZippelSeparated
fire7_nb0_rank0637,Automatic,1,ok,5063.397,261,2,1,0,0,2305843009213693967:258;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,1.102,BalancedZippelSeparated
fire7_nb0_rank0638,Automatic,1,ok,5079.327,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,90,1.138,BalancedZippelSeparated
fire7_nb0_rank0639,Automatic,1,ok,4788.256,255,2,1,0,0,2305843009213693967:252;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,27,1.081,BalancedZippelSeparated
fire7_nb0_rank0640,Automatic,1,ok,1752.296,213,2,1,0,0,2305843009213693967:210;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,25,1.285,BalancedZippelSeparated
fire7_nb0_rank0641,Automatic,1,ok,4938.577,244,2,1,0,0,2305843009213693967:241;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,28,1.521,BalancedZippelSeparated
fire7_nb0_rank0642,Automatic,1,ok,7496.056,267,2,1,0,0,2305843009213693967:264;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,36,0.938,BalancedZippelSeparated
fire7_nb0_rank0643,Automatic,1,ok,5559.560,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,1.159,BalancedZippelSeparated
fire7_nb0_rank0644,Automatic,1,ok,4909.557,238,2,1,0,0,2305843009213693967:235;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,52,1.090,BalancedZippelSeparated
fire7_nb0_rank0645,Automatic,1,ok,1859.137,219,2,1,0,0,2305843009213693967:216;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,20,1.268,BalancedZippelSeparated
fire7_nb0_rank0646,Automatic,1,ok,4956.757,245,2,1,0,0,2305843009213693967:242;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,1.106,BalancedZippelSeparated
fire7_nb0_rank0647,Automatic,1,ok,1963.297,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,35,1.306,BalancedZippelSeparated
fire7_nb0_rank0648,Automatic,1,ok,6147.911,407,2,1,0,0,2305843009213693967:404;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,42,1.233,BalancedZippelSeparated
fire7_nb0_rank0649,Automatic,1,ok,5161.698,236,2,1,0,0,2305843009213693967:233;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,28,1.313,BalancedZippelSeparated
fire7_nb0_rank0650,Automatic,1,ok,1696.566,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,36,1.074,BalancedZippelSeparated
fire7_nb0_rank0651,Automatic,1,ok,1934.067,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,45,1.174,BalancedZippelSeparated
fire7_nb0_rank0652,Automatic,1,ok,7385.655,270,2,1,0,0,2305843009213693967:267;2305843009213693973:3,Symbolica_default,cached_powers_Q,93,39,0.860,BalancedZippelSeparated
fire7_nb0_rank0653,Automatic,1,ok,1676.936,192,2,1,0,0,2305843009213693967:189;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,30,1.240,BalancedZippelSeparated
fire7_nb0_rank0654,Automatic,1,ok,1696.266,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,30,1.213,BalancedZippelSeparated
fire7_nb0_rank0655,Automatic,1,ok,5029.108,249,2,1,0,0,2305843009213693967:246;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,35,1.176,BalancedZippelSeparated
fire7_nb0_rank0656,Automatic,1,ok,1905.556,208,2,1,0,0,2305843009213693967:205;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,35,1.266,BalancedZippelSeparated
fire7_nb0_rank0657,Automatic,1,ok,5058.038,261,2,1,0,0,2305843009213693967:258;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,56,1.107,BalancedZippelSeparated
fire7_nb0_rank0658,Automatic,1,ok,1555.165,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,40,1.092,BalancedZippelSeparated
fire7_nb0_rank0659,Automatic,1,ok,1778.706,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,50,0.800,BalancedZippelSeparated
fire7_nb0_rank0660,Automatic,1,ok,5038.327,245,2,1,0,0,2305843009213693967:242;2305843009213693973:3,Symbolica_default,cached_powers_Q,107,28,1.295,BalancedZippelSeparated
fire7_nb0_rank0661,Automatic,1,ok,5029.778,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,35,1.168,BalancedZippelSeparated
fire7_nb0_rank0662,Automatic,1,ok,1799.606,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,36,1.083,BalancedZippelSeparated
fire7_nb0_rank0663,Automatic,1,ok,4850.157,239,2,1,0,0,2305843009213693967:236;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,45,1.194,BalancedZippelSeparated
fire7_nb0_rank0664,Automatic,1,ok,5318.058,307,2,1,0,0,2305843009213693967:304;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,51,1.116,BalancedZippelSeparated
fire7_nb0_rank0665,Automatic,1,ok,4946.127,262,2,1,0,0,2305843009213693967:259;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,36,1.119,BalancedZippelSeparated
fire7_nb0_rank0666,Automatic,1,ok,1792.536,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,35,1.268,BalancedZippelSeparated
fire7_nb0_rank0667,Automatic,1,ok,5080.827,258,2,1,0,0,2305843009213693967:255;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,44,1.214,BalancedZippelSeparated
fire7_nb0_rank0668,Automatic,1,ok,5193.908,251,2,1,0,0,2305843009213693967:248;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,27,0.884,BalancedZippelSeparated
fire7_nb0_rank0669,Automatic,1,ok,5165.138,242,2,1,0,0,2305843009213693967:239;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,90,1.238,BalancedZippelSeparated
fire7_nb0_rank0670,Automatic,1,ok,4817.126,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,48,0.992,BalancedZippelSeparated
fire7_nb0_rank0671,Automatic,1,ok,5164.158,264,2,1,0,0,2305843009213693967:261;2305843009213693973:3,Symbolica_default,cached_powers_Q,109,20,1.238,BalancedZippelSeparated
fire7_nb0_rank0672,Automatic,1,ok,1800.607,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,25,1.179,BalancedZippelSeparated
fire7_nb0_rank0673,Automatic,1,ok,1720.366,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,1.069,BalancedZippelSeparated
fire7_nb0_rank0674,Automatic,1,ok,5264.098,325,2,1,0,0,2305843009213693967:322;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,51,1.094,BalancedZippelSeparated
fire7_nb0_rank0675,Automatic,1,ok,4918.877,257,2,1,0,0,2305843009213693967:254;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,20,1.381,BalancedZippelSeparated
fire7_nb0_rank0676,Automatic,1,ok,5019.537,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,27,1.295,BalancedZippelSeparated
fire7_nb0_rank0677,Automatic,1,ok,1404.315,225,2,1,0,0,2305843009213693967:222;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,30,0.898,BalancedZippelSeparated
fire7_nb0_rank0678,Automatic,1,ok,4842.397,246,2,1,0,0,2305843009213693967:243;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,32,1.059,BalancedZippelSeparated
fire7_nb0_rank0679,Automatic,1,ok,1598.926,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,1.078,BalancedZippelSeparated
fire7_nb0_rank0680,Automatic,1,ok,4946.247,252,2,1,0,0,2305843009213693967:249;2305843009213693973:3,Symbolica_default,cached_powers_Q,86,44,1.141,BalancedZippelSeparated
fire7_nb0_rank0681,Automatic,1,ok,1661.805,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,0.919,BalancedZippelSeparated
fire7_nb0_rank0682,Automatic,1,ok,4789.616,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,92,25,1.185,BalancedZippelSeparated
