case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2412,Automatic,1,ok,498.012,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.270,BalancedZippelSeparated
fire7_nb0_rank2413,Automatic,1,ok,369.661,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.267,BalancedZippelSeparated
fire7_nb0_rank2414,Automatic,1,ok,361.581,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.268,BalancedZippelSeparated
fire7_nb0_rank2415,Automatic,1,ok,271.731,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.278,BalancedZippelSeparated
fire7_nb0_rank2416,Automatic,1,ok,288.391,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.421,BalancedZippelSeparated
fire7_nb0_rank2417,Automatic,1,ok,666.952,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.409,BalancedZippelSeparated
fire7_nb0_rank2418,Automatic,1,ok,623.392,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.394,BalancedZippelSeparated
fire7_nb0_rank2419,Automatic,1,ok,545.652,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,12,0.385,BalancedZippelSeparated
fire7_nb0_rank2420,Automatic,1,ok,329.721,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.551,BalancedZippelSeparated
fire7_nb0_rank2421,Automatic,1,ok,282.221,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.430,BalancedZippelSeparated
fire7_nb0_rank2422,Automatic,1,ok,304.921,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.269,BalancedZippelSeparated
fire7_nb0_rank2423,Automatic,1,ok,309.311,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.434,BalancedZippelSeparated
fire7_nb0_rank2424,Automatic,1,ok,299.562,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,4,0.260,BalancedZippelSeparated
fire7_nb0_rank2425,Automatic,1,ok,568.822,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,5,0.288,BalancedZippelSeparated
fire7_nb0_rank2426,Automatic,1,ok,343.231,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.289,BalancedZippelSeparated
fire7_nb0_rank2427,Automatic,1,ok,502.662,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.360,BalancedZippelSeparated
fire7_nb0_rank2428,Automatic,1,ok,342.421,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,2,0.533,BalancedZippelSeparated
fire7_nb0_rank2429,Automatic,1,ok,503.072,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.600,BalancedZippelSeparated
fire7_nb0_rank2430,Automatic,1,ok,285.951,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,18,0.486,BalancedZippelSeparated
fire7_nb0_rank2431,Automatic,1,ok,646.123,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,4,0.399,BalancedZippelSeparated
fire7_nb0_rank2432,Automatic,1,ok,462.832,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.605,BalancedZippelSeparated
fire7_nb0_rank2433,Automatic,1,ok,401.142,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.559,BalancedZippelSeparated
fire7_nb0_rank2434,Automatic,1,ok,264.031,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,4,0.411,BalancedZippelSeparated
fire7_nb0_rank2435,Automatic,1,ok,510.162,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.251,BalancedZippelSeparated
fire7_nb0_rank2436,Automatic,1,ok,249.641,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,4,0.287,BalancedZippelSeparated
fire7_nb0_rank2437,Automatic,1,ok,224.151,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.232,BalancedZippelSeparated
fire7_nb0_rank2438,Automatic,1,ok,205.071,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.247,BalancedZippelSeparated
fire7_nb0_rank2439,Automatic,1,ok,304.701,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.461,BalancedZippelSeparated
fire7_nb0_rank2440,Automatic,1,ok,298.801,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.424,BalancedZippelSeparated
fire7_nb0_rank2441,Automatic,1,ok,429.522,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.363,BalancedZippelSeparated
fire7_nb0_rank2442,Automatic,1,ok,365.021,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.392,BalancedZippelSeparated
fire7_nb0_rank2443,Automatic,1,ok,325.071,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.407,BalancedZippelSeparated
fire7_nb0_rank2444,Automatic,1,ok,277.601,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.479,BalancedZippelSeparated
fire7_nb0_rank2445,Automatic,1,ok,506.042,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.280,BalancedZippelSeparated
fire7_nb0_rank2446,Automatic,1,ok,281.732,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.444,BalancedZippelSeparated
fire7_nb0_rank2447,Automatic,1,ok,297.291,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.477,BalancedZippelSeparated
fire7_nb0_rank2448,Automatic,1,ok,278.121,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.293,BalancedZippelSeparated
fire7_nb0_rank2449,Automatic,1,ok,384.411,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.393,BalancedZippelSeparated
fire7_nb0_rank2450,Automatic,1,ok,309.541,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.379,BalancedZippelSeparated
fire7_nb0_rank2451,Automatic,1,ok,324.931,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.375,BalancedZippelSeparated
fire7_nb0_rank2452,Automatic,1,ok,633.163,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,4,0.353,BalancedZippelSeparated
fire7_nb0_rank2453,Automatic,1,ok,309.181,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,9,0.433,BalancedZippelSeparated
fire7_nb0_rank2454,Automatic,1,ok,259.111,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,14,0.465,BalancedZippelSeparated
fire7_nb0_rank2455,Automatic,1,ok,318.481,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.421,BalancedZippelSeparated
fire7_nb0_rank2456,Automatic,1,ok,529.082,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,9,0.306,BalancedZippelSeparated
fire7_nb0_rank2457,Automatic,1,ok,365.622,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,14,0.275,BalancedZippelSeparated
fire7_nb0_rank2458,Automatic,1,ok,308.602,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,2,0.266,BalancedZippelSeparated
fire7_nb0_rank2459,Automatic,1,ok,542.382,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.371,BalancedZippelSeparated
fire7_nb0_rank2460,Automatic,1,ok,457.711,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.359,BalancedZippelSeparated
fire7_nb0_rank2461,Automatic,1,ok,403.422,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.395,BalancedZippelSeparated
fire7_nb0_rank2462,Automatic,1,ok,512.062,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,6,0.564,BalancedZippelSeparated
fire7_nb0_rank2463,Automatic,1,ok,635.802,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.448,BalancedZippelSeparated
fire7_nb0_rank2464,Automatic,1,ok,340.392,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.599,BalancedZippelSeparated
fire7_nb0_rank2465,Automatic,1,ok,464.711,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.403,BalancedZippelSeparated
fire7_nb0_rank2466,Automatic,1,ok,747.812,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,12,0.354,BalancedZippelSeparated
fire7_nb0_rank2467,Automatic,1,ok,570.432,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.334,BalancedZippelSeparated
fire7_nb0_rank2468,Automatic,1,ok,568.112,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.380,BalancedZippelSeparated
fire7_nb0_rank2469,Automatic,1,ok,669.653,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,2,0.637,BalancedZippelSeparated
fire7_nb0_rank2470,Automatic,1,ok,689.952,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.367,BalancedZippelSeparated
fire7_nb0_rank2471,Automatic,1,ok,689.492,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,3,0.419,BalancedZippelSeparated
fire7_nb0_rank2472,Automatic,1,ok,606.492,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.594,BalancedZippelSeparated
fire7_nb0_rank2473,Automatic,1,ok,378.032,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.559,BalancedZippelSeparated
fire7_nb0_rank2474,Automatic,1,ok,322.682,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.592,BalancedZippelSeparated
fire7_nb0_rank2475,Automatic,1,ok,569.362,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.399,BalancedZippelSeparated
fire7_nb0_rank2476,Automatic,1,ok,678.452,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.374,BalancedZippelSeparated
fire7_nb0_rank2477,Automatic,1,ok,590.522,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.332,BalancedZippelSeparated
fire7_nb0_rank2478,Automatic,1,ok,650.182,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.432,BalancedZippelSeparated
fire7_nb0_rank2479,Automatic,1,ok,318.301,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.610,BalancedZippelSeparated
fire7_nb0_rank2480,Automatic,1,ok,633.012,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.337,BalancedZippelSeparated
fire7_nb0_rank2481,Automatic,1,ok,344.401,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.554,BalancedZippelSeparated
fire7_nb0_rank2482,Automatic,1,ok,548.762,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.546,BalancedZippelSeparated
fire7_nb0_rank2483,Automatic,1,ok,684.273,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.643,BalancedZippelSeparated
fire7_nb0_rank2484,Automatic,1,ok,399.661,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.436,BalancedZippelSeparated
fire7_nb0_rank2485,Automatic,1,ok,671.443,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,2,0.373,BalancedZippelSeparated
fire7_nb0_rank2486,Automatic,1,ok,648.842,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.373,BalancedZippelSeparated
fire7_nb0_rank2487,Automatic,1,ok,521.232,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.360,BalancedZippelSeparated
fire7_nb0_rank2488,Automatic,1,ok,673.792,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.445,BalancedZippelSeparated
fire7_nb0_rank2489,Automatic,1,ok,468.081,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.611,BalancedZippelSeparated
fire7_nb0_rank2490,Automatic,1,ok,594.173,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.337,BalancedZippelSeparated
fire7_nb0_rank2491,Automatic,1,ok,708.373,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.610,BalancedZippelSeparated
fire7_nb0_rank2492,Automatic,1,ok,585.562,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.362,BalancedZippelSeparated
fire7_nb0_rank2493,Automatic,1,ok,304.031,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.335,BalancedZippelSeparated
fire7_nb0_rank2494,Automatic,1,ok,414.802,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,2,0.352,BalancedZippelSeparated
fire7_nb0_rank2495,Automatic,1,ok,456.091,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.672,BalancedZippelSeparated
fire7_nb0_rank2496,Automatic,1,ok,312.001,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.556,BalancedZippelSeparated
fire7_nb0_rank2497,Automatic,1,ok,417.431,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.657,BalancedZippelSeparated
fire7_nb0_rank2498,Automatic,1,ok,765.903,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.588,BalancedZippelSeparated
fire7_nb0_rank2499,Automatic,1,ok,405.191,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.421,BalancedZippelSeparated
fire7_nb0_rank2500,Automatic,1,ok,737.713,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.429,BalancedZippelSeparated
fire7_nb0_rank2501,Automatic,1,ok,579.283,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,9,0.602,BalancedZippelSeparated
fire7_nb0_rank2502,Automatic,1,ok,336.262,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.678,BalancedZippelSeparated
fire7_nb0_rank2503,Automatic,1,ok,844.113,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,3,0.422,BalancedZippelSeparated
fire7_nb0_rank2504,Automatic,1,ok,373.951,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.399,BalancedZippelSeparated
fire7_nb0_rank2505,Automatic,1,ok,391.952,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.571,BalancedZippelSeparated
fire7_nb0_rank2506,Automatic,1,ok,327.541,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.375,BalancedZippelSeparated
fire7_nb0_rank2507,Automatic,1,ok,601.462,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.490,BalancedZippelSeparated
fire7_nb0_rank2508,Automatic,1,ok,581.332,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.388,BalancedZippelSeparated
fire7_nb0_rank2509,Automatic,1,ok,334.311,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.378,BalancedZippelSeparated
fire7_nb0_rank2510,Automatic,1,ok,433.412,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.510,BalancedZippelSeparated
fire7_nb0_rank2511,Automatic,1,ok,504.762,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.342,BalancedZippelSeparated
fire7_nb0_rank2512,Automatic,1,ok,647.932,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.299,BalancedZippelSeparated
fire7_nb0_rank2513,Automatic,1,ok,414.911,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.398,BalancedZippelSeparated
fire7_nb0_rank2514,Automatic,1,ok,380.411,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.402,BalancedZippelSeparated
fire7_nb0_rank2515,Automatic,1,ok,420.791,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.571,BalancedZippelSeparated
fire7_nb0_rank2516,Automatic,1,ok,759.393,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,9,0.394,BalancedZippelSeparated
fire7_nb0_rank2517,Automatic,1,ok,693.482,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,4,0.423,BalancedZippelSeparated
fire7_nb0_rank2518,Automatic,1,ok,755.653,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.421,BalancedZippelSeparated
fire7_nb0_rank2519,Automatic,1,ok,405.122,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.395,BalancedZippelSeparated
fire7_nb0_rank2520,Automatic,1,ok,488.942,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.564,BalancedZippelSeparated
fire7_nb0_rank2521,Automatic,1,ok,661.883,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.374,BalancedZippelSeparated
fire7_nb0_rank2522,Automatic,1,ok,395.361,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.593,BalancedZippelSeparated
fire7_nb0_rank2523,Automatic,1,ok,436.372,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.539,BalancedZippelSeparated
fire7_nb0_rank2524,Automatic,1,ok,346.321,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.377,BalancedZippelSeparated
fire7_nb0_rank2525,Automatic,1,ok,416.302,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.414,BalancedZippelSeparated
fire7_nb0_rank2526,Automatic,1,ok,371.481,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,5,0.669,BalancedZippelSeparated
fire7_nb0_rank2527,Automatic,1,ok,510.973,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,9,0.672,BalancedZippelSeparated
fire7_nb0_rank2528,Automatic,1,ok,522.552,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.692,BalancedZippelSeparated
fire7_nb0_rank2529,Automatic,1,ok,437.212,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.639,BalancedZippelSeparated
fire7_nb0_rank2530,Automatic,1,ok,473.492,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.611,BalancedZippelSeparated
fire7_nb0_rank2531,Automatic,1,ok,436.662,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.629,BalancedZippelSeparated
fire7_nb0_rank2532,Automatic,1,ok,525.751,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.368,BalancedZippelSeparated
fire7_nb0_rank2533,Automatic,1,ok,400.742,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,14,0.497,BalancedZippelSeparated
fire7_nb0_rank2534,Automatic,1,ok,704.982,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.379,BalancedZippelSeparated
fire7_nb0_rank2535,Automatic,1,ok,586.542,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,14,0.421,BalancedZippelSeparated
fire7_nb0_rank2536,Automatic,1,ok,416.151,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.640,BalancedZippelSeparated
fire7_nb0_rank2537,Automatic,1,ok,517.282,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.639,BalancedZippelSeparated
fire7_nb0_rank2538,Automatic,1,ok,387.452,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.671,BalancedZippelSeparated
fire7_nb0_rank2539,Automatic,1,ok,487.922,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.385,BalancedZippelSeparated
fire7_nb0_rank2540,Automatic,1,ok,350.891,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.665,BalancedZippelSeparated
fire7_nb0_rank2541,Automatic,1,ok,420.541,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.427,BalancedZippelSeparated
fire7_nb0_rank2542,Automatic,1,ok,443.792,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.682,BalancedZippelSeparated
fire7_nb0_rank2543,Automatic,1,ok,415.532,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.558,BalancedZippelSeparated
fire7_nb0_rank2544,Automatic,1,ok,651.593,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.406,BalancedZippelSeparated
fire7_nb0_rank2545,Automatic,1,ok,405.531,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.636,BalancedZippelSeparated
fire7_nb0_rank2546,Automatic,1,ok,463.662,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.366,BalancedZippelSeparated
fire7_nb0_rank2547,Automatic,1,ok,521.082,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.651,BalancedZippelSeparated
fire7_nb0_rank2548,Automatic,1,ok,466.651,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.405,BalancedZippelSeparated
fire7_nb0_rank2549,Automatic,1,ok,324.031,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.385,BalancedZippelSeparated
fire7_nb0_rank2550,Automatic,1,ok,673.512,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,7,0.407,BalancedZippelSeparated
fire7_nb0_rank2551,Automatic,1,ok,747.633,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,7,0.437,BalancedZippelSeparated
fire7_nb0_rank2552,Automatic,1,ok,716.712,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.377,BalancedZippelSeparated
fire7_nb0_rank2553,Automatic,1,ok,624.502,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.402,BalancedZippelSeparated
fire7_nb0_rank2554,Automatic,1,ok,368.381,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,2,0.645,BalancedZippelSeparated
fire7_nb0_rank2555,Automatic,1,ok,759.833,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.401,BalancedZippelSeparated
fire7_nb0_rank2556,Automatic,1,ok,360.061,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.386,BalancedZippelSeparated
fire7_nb0_rank2557,Automatic,1,ok,354.021,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.399,BalancedZippelSeparated
fire7_nb0_rank2558,Automatic,1,ok,610.923,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.410,BalancedZippelSeparated
fire7_nb0_rank2559,Automatic,1,ok,379.022,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.695,BalancedZippelSeparated
