case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0833,Automatic,1,ok,181.870,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.375,BalancedZippelSeparated
fire7_graph5_rank0834,Automatic,1,ok,196.801,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.374,BalancedZippelSeparated
fire7_graph5_rank0835,Automatic,1,ok,214.061,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.546,BalancedZippelSeparated
fire7_graph5_rank0836,Automatic,1,ok,168.000,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.279,BalancedZippelSeparated
fire7_graph5_rank0837,Automatic,1,ok,149.200,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.632,BalancedZippelSeparated
fire7_graph5_rank0838,Automatic,1,ok,437.511,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.399,BalancedZippelSeparated
fire7_graph5_rank0839,Automatic,1,ok,154.510,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.628,BalancedZippelSeparated
fire7_graph5_rank0840,Automatic,1,ok,187.141,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.339,BalancedZippelSeparated
fire7_graph5_rank0841,Automatic,1,ok,350.951,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.358,BalancedZippelSeparated
fire7_graph5_rank0842,Automatic,1,ok,174.671,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.454,BalancedZippelSeparated
fire7_graph5_rank0843,Automatic,1,ok,142.370,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.292,BalancedZippelSeparated
fire7_graph5_rank0844,Automatic,1,ok,143.730,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.316,BalancedZippelSeparated
fire7_graph5_rank0845,Automatic,1,ok,210.310,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.371,BalancedZippelSeparated
fire7_graph5_rank0846,Automatic,1,ok,192.200,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.354,BalancedZippelSeparated
fire7_graph5_rank0847,Automatic,1,ok,143.120,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.641,BalancedZippelSeparated
fire7_graph5_rank0848,Automatic,1,ok,174.620,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.601,BalancedZippelSeparated
fire7_graph5_rank0849,Automatic,1,ok,147.731,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.647,BalancedZippelSeparated
fire7_graph5_rank0850,Automatic,1,ok,186.810,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.521,BalancedZippelSeparated
fire7_graph5_rank0851,Automatic,1,ok,176.880,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.332,BalancedZippelSeparated
fire7_graph5_rank0852,Automatic,1,ok,201.081,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.380,BalancedZippelSeparated
fire7_graph5_rank0853,Automatic,1,ok,462.902,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.344,BalancedZippelSeparated
fire7_graph5_rank0854,Automatic,1,ok,133.061,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.383,BalancedZippelSeparated
fire7_graph5_rank0855,Automatic,1,ok,158.351,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.515,BalancedZippelSeparated
fire7_graph5_rank0856,Automatic,1,ok,185.911,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.301,BalancedZippelSeparated
fire7_graph5_rank0857,Automatic,1,ok,355.211,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.433,BalancedZippelSeparated
fire7_graph5_rank0858,Automatic,1,ok,306.411,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.371,BalancedZippelSeparated
fire7_graph5_rank0859,Automatic,1,ok,199.151,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.569,BalancedZippelSeparated
fire7_graph5_rank0860,Automatic,1,ok,214.301,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.357,BalancedZippelSeparated
fire7_graph5_rank0861,Automatic,1,ok,278.861,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.361,BalancedZippelSeparated
fire7_graph5_rank0862,Automatic,1,ok,214.201,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.389,BalancedZippelSeparated
fire7_graph5_rank0863,Automatic,1,ok,281.961,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.439,BalancedZippelSeparated
fire7_graph5_rank0864,Automatic,1,ok,138.690,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.387,BalancedZippelSeparated
fire7_graph5_rank0865,Automatic,1,ok,167.561,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.577,BalancedZippelSeparated
fire7_graph5_rank0866,Automatic,1,ok,225.991,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.592,BalancedZippelSeparated
fire7_graph5_rank0867,Automatic,1,ok,381.601,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.212,BalancedZippelSeparated
fire7_graph5_rank0868,Automatic,1,ok,137.650,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.593,BalancedZippelSeparated
fire7_graph5_rank0869,Automatic,1,ok,221.031,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.530,BalancedZippelSeparated
fire7_graph5_rank0870,Automatic,1,ok,209.041,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.276,BalancedZippelSeparated
fire7_graph5_rank0871,Automatic,1,ok,215.681,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.326,BalancedZippelSeparated
fire7_graph5_rank0872,Automatic,1,ok,169.891,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.452,BalancedZippelSeparated
fire7_graph5_rank0873,Automatic,1,ok,266.571,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.505,BalancedZippelSeparated
fire7_graph5_rank0874,Automatic,1,ok,225.230,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.343,BalancedZippelSeparated
fire7_graph5_rank0875,Automatic,1,ok,371.511,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.333,BalancedZippelSeparated
fire7_graph5_rank0876,Automatic,1,ok,188.301,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.338,BalancedZippelSeparated
fire7_graph5_rank0877,Automatic,1,ok,241.901,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.442,BalancedZippelSeparated
fire7_graph5_rank0878,Automatic,1,ok,218.041,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.579,BalancedZippelSeparated
fire7_graph5_rank0879,Automatic,1,ok,219.680,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.526,BalancedZippelSeparated
fire7_graph5_rank0880,Automatic,1,ok,181.691,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.244,BalancedZippelSeparated
fire7_graph5_rank0881,Automatic,1,ok,179.800,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.314,BalancedZippelSeparated
fire7_graph5_rank0882,Automatic,1,ok,167.151,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.338,BalancedZippelSeparated
fire7_graph5_rank0883,Automatic,1,ok,187.481,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.306,BalancedZippelSeparated
fire7_graph5_rank0884,Automatic,1,ok,407.772,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.297,BalancedZippelSeparated
fire7_graph5_rank0885,Automatic,1,ok,342.501,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.333,BalancedZippelSeparated
fire7_graph5_rank0886,Automatic,1,ok,178.361,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.304,BalancedZippelSeparated
fire7_graph5_rank0887,Automatic,1,ok,411.412,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.353,BalancedZippelSeparated
fire7_graph5_rank0888,Automatic,1,ok,164.651,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.374,BalancedZippelSeparated
fire7_graph5_rank0889,Automatic,1,ok,186.980,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.551,BalancedZippelSeparated
fire7_graph5_rank0890,Automatic,1,ok,166.330,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.449,BalancedZippelSeparated
fire7_graph5_rank0891,Automatic,1,ok,261.971,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.615,BalancedZippelSeparated
fire7_graph5_rank0892,Automatic,1,ok,393.741,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.323,BalancedZippelSeparated
fire7_graph5_rank0893,Automatic,1,ok,154.151,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.558,BalancedZippelSeparated
fire7_graph5_rank0894,Automatic,1,ok,158.580,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.326,BalancedZippelSeparated
fire7_graph5_rank0895,Automatic,1,ok,153.681,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.312,BalancedZippelSeparated
fire7_graph5_rank0896,Automatic,1,ok,213.891,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.602,BalancedZippelSeparated
fire7_graph5_rank0897,Automatic,1,ok,144.931,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.333,BalancedZippelSeparated
fire7_graph5_rank0898,Automatic,1,ok,159.870,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.319,BalancedZippelSeparated
fire7_graph5_rank0899,Automatic,1,ok,161.820,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.319,BalancedZippelSeparated
fire7_graph5_rank0900,Automatic,1,ok,165.741,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.442,BalancedZippelSeparated
fire7_graph5_rank0901,Automatic,1,ok,173.930,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.545,BalancedZippelSeparated
fire7_graph5_rank0902,Automatic,1,ok,422.491,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.319,BalancedZippelSeparated
fire7_graph5_rank0903,Automatic,1,ok,193.591,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.317,BalancedZippelSeparated
fire7_graph5_rank0904,Automatic,1,ok,176.840,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.271,BalancedZippelSeparated
fire7_graph5_rank0905,Automatic,1,ok,191.321,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.320,BalancedZippelSeparated
fire7_graph5_rank0906,Automatic,1,ok,230.470,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.437,BalancedZippelSeparated
fire7_graph5_rank0907,Automatic,1,ok,186.111,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.234,BalancedZippelSeparated
fire7_graph5_rank0908,Automatic,1,ok,187.321,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.252,BalancedZippelSeparated
fire7_graph5_rank0909,Automatic,1,ok,207.131,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.581,BalancedZippelSeparated
fire7_graph5_rank0910,Automatic,1,ok,152.920,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.246,BalancedZippelSeparated
fire7_graph5_rank0911,Automatic,1,ok,346.641,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.194,BalancedZippelSeparated
fire7_graph5_rank0912,Automatic,1,ok,167.371,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.276,BalancedZippelSeparated
fire7_graph5_rank0913,Automatic,1,ok,152.551,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.306,BalancedZippelSeparated
fire7_graph5_rank0914,Automatic,1,ok,172.900,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.271,BalancedZippelSeparated
fire7_graph5_rank0915,Automatic,1,ok,177.081,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.193,BalancedZippelSeparated
fire7_graph5_rank0916,Automatic,1,ok,164.821,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.309,BalancedZippelSeparated
fire7_graph5_rank0917,Automatic,1,ok,158.741,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.236,BalancedZippelSeparated
fire7_graph5_rank0918,Automatic,1,ok,166.901,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.310,BalancedZippelSeparated
fire7_graph5_rank0919,Automatic,1,ok,165.981,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.276,BalancedZippelSeparated
fire7_graph5_rank0920,Automatic,1,ok,158.001,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.241,BalancedZippelSeparated
fire7_graph5_rank0921,Automatic,1,ok,159.731,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.537,BalancedZippelSeparated
fire7_graph5_rank0922,Automatic,1,ok,415.762,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.306,BalancedZippelSeparated
fire7_graph5_rank0923,Automatic,1,ok,166.391,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.266,BalancedZippelSeparated
fire7_graph5_rank0924,Automatic,1,ok,180.070,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.236,BalancedZippelSeparated
fire7_graph5_rank0925,Automatic,1,ok,253.891,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.385,BalancedZippelSeparated
fire7_graph5_rank0926,Automatic,1,ok,167.941,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.226,BalancedZippelSeparated
fire7_graph5_rank0927,Automatic,1,ok,173.061,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.209,BalancedZippelSeparated
fire7_graph5_rank0928,Automatic,1,ok,355.031,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.258,BalancedZippelSeparated
fire7_graph5_rank0929,Automatic,1,ok,137.170,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.280,BalancedZippelSeparated
fire7_graph5_rank0930,Automatic,1,ok,377.561,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.286,BalancedZippelSeparated
fire7_graph5_rank0931,Automatic,1,ok,228.791,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.435,BalancedZippelSeparated
fire7_graph5_rank0932,Automatic,1,ok,214.750,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.453,BalancedZippelSeparated
fire7_graph5_rank0933,Automatic,1,ok,156.661,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.212,BalancedZippelSeparated
fire7_graph5_rank0934,Automatic,1,ok,164.451,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.253,BalancedZippelSeparated
fire7_graph5_rank0935,Automatic,1,ok,175.350,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.212,BalancedZippelSeparated
fire7_graph5_rank0936,Automatic,1,ok,185.981,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.252,BalancedZippelSeparated
fire7_graph5_rank0937,Automatic,1,ok,168.221,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.178,BalancedZippelSeparated
fire7_graph5_rank0938,Automatic,1,ok,155.520,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.350,BalancedZippelSeparated
fire7_graph5_rank0939,Automatic,1,ok,293.221,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.227,BalancedZippelSeparated
fire7_graph5_rank0940,Automatic,1,ok,384.672,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.208,BalancedZippelSeparated
fire7_graph5_rank0941,Automatic,1,ok,188.471,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.239,BalancedZippelSeparated
fire7_graph5_rank0942,Automatic,1,ok,179.640,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.216,BalancedZippelSeparated
fire7_graph5_rank0943,Automatic,1,ok,181.120,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.448,BalancedZippelSeparated
fire7_graph5_rank0944,Automatic,1,ok,160.871,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.176,BalancedZippelSeparated
fire7_graph5_rank0945,Automatic,1,ok,162.360,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.116,BalancedZippelSeparated
