case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0620,Automatic,1,ok,19404.338,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,104,28,1.074,BalancedZippelSeparated
fire7_nb0_rank0621,Automatic,1,ok,4630.683,299,2,1,0,0,2305843009213693967:296;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,33,0.847,BalancedZippelSeparated
fire7_nb0_rank0622,Automatic,1,ok,21318.357,263,2,1,0,0,2305843009213693967:260;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,28,1.292,BalancedZippelSeparated
fire7_nb0_rank0623,Automatic,1,ok,1406.347,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,75,0.798,BalancedZippelSeparated
fire7_nb0_rank0624,Automatic,1,ok,1393.587,205,2,1,0,0,2305843009213693967:202;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,35,1.195,BalancedZippelSeparated
fire7_nb0_rank0625,Automatic,1,ok,1520.577,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,109,20,0.728,BalancedZippelSeparated
fire7_nb0_rank0626,Automatic,1,ok,24910.355,366,2,1,0,0,2305843009213693967:363;2305843009213693973:3,Symbolica_default,cached_powers_Q,105,36,1.323,BalancedZippelSeparated
fire7_nb0_rank0627,Automatic,1,ok,15019.486,257,2,1,0,0,2305843009213693967:254;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,27,0.789,BalancedZippelSeparated
fire7_nb0_rank0628,Automatic,1,ok,24225.722,223,2,1,0,0,2305843009213693967:220;2305843009213693973:3,Symbolica_default,cached_powers_Q,99,28,1.585,BalancedZippelSeparated
fire7_nb0_rank0629,Automatic,1,ok,18477.973,240,2,1,0,0,2305843009213693967:237;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,0.651,BalancedZippelSeparated
fire7_nb0_rank0630,Automatic,1,ok,24100.021,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,1.097,BalancedZippelSeparated
fire7_nb0_rank0631,Automatic,1,ok,18997.836,281,2,1,0,0,2305843009213693967:278;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,45,0.834,BalancedZippelSeparated
fire7_nb0_rank0632,Automatic,1,ok,20578.304,265,2,1,0,0,2305843009213693967:262;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,28,1.279,BalancedZippelSeparated
fire7_nb0_rank0633,Automatic,1,ok,20159.891,254,2,1,0,0,2305843009213693967:251;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,20,0.957,BalancedZippelSeparated
fire7_nb0_rank0634,Automatic,1,ok,22315.982,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,25,1.260,BalancedZippelSeparated
fire7_nb0_rank0635,Automatic,1,ok,25981.890,335,2,1,0,0,2305843009213693967:332;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,0.857,BalancedZippelSeparated
fire7_nb0_rank0636,Automatic,1,ok,2458.502,318,2,1,0,0,2305843009213693967:315;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,1.225,BalancedZippelSeparated
fire7_nb0_rank0637,Automatic,1,ok,1934.210,260,2,1,0,0,2305843009213693967:257;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,1.093,BalancedZippelSeparated
fire7_nb0_rank0638,Automatic,1,ok,1293.957,191,2,1,0,0,2305843009213693967:188;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,90,0.958,BalancedZippelSeparated
fire7_nb0_rank0639,Automatic,1,ok,1385.617,220,2,1,0,0,2305843009213693967:217;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,27,0.753,BalancedZippelSeparated
fire7_nb0_rank0640,Automatic,1,ok,1311.417,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,25,0.909,BalancedZippelSeparated
fire7_nb0_rank0641,Automatic,1,ok,1358.796,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,28,0.913,BalancedZippelSeparated
fire7_nb0_rank0642,Automatic,1,ok,1264.246,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,36,0.758,BalancedZippelSeparated
fire7_nb0_rank0643,Automatic,1,ok,1850.679,335,2,1,0,0,2305843009213693967:332;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,0.826,BalancedZippelSeparated
fire7_nb0_rank0644,Automatic,1,ok,1792.529,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,52,1.102,BalancedZippelSeparated
fire7_nb0_rank0645,Automatic,1,ok,1661.519,186,2,1,0,0,2305843009213693967:183;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,20,1.310,BalancedZippelSeparated
fire7_nb0_rank0646,Automatic,1,ok,1732.309,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,0.666,BalancedZippelSeparated
fire7_nb0_rank0647,Automatic,1,ok,1319.376,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,35,0.914,BalancedZippelSeparated
fire7_nb0_rank0648,Automatic,1,ok,2222.931,354,2,1,0,0,2305843009213693967:351;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,42,0.668,BalancedZippelSeparated
fire7_nb0_rank0649,Automatic,1,ok,1317.777,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,28,0.894,BalancedZippelSeparated
fire7_nb0_rank0650,Automatic,1,ok,1201.066,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,36,0.704,BalancedZippelSeparated
fire7_nb0_rank0651,Automatic,1,ok,17437.017,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,45,1.214,BalancedZippelSeparated
fire7_nb0_rank0652,Automatic,1,ok,15585.228,239,2,1,0,0,2305843009213693967:236;2305843009213693973:3,Symbolica_default,cached_powers_Q,93,39,0.642,BalancedZippelSeparated
fire7_nb0_rank0653,Automatic,1,ok,5267.286,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,30,0.722,BalancedZippelSeparated
fire7_nb0_rank0654,Automatic,1,ok,15842.019,167,2,1,0,0,2305843009213693967:164;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,30,0.963,BalancedZippelSeparated
fire7_nb0_rank0655,Automatic,1,ok,8407.382,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,35,0.724,BalancedZippelSeparated
fire7_nb0_rank0656,Automatic,1,ok,16224.481,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,35,0.813,BalancedZippelSeparated
fire7_nb0_rank0657,Automatic,1,ok,8392.472,260,2,1,0,0,2305843009213693967:257;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,56,0.648,BalancedZippelSeparated
fire7_nb0_rank0658,Automatic,1,ok,1195.186,175,2,1,0,0,2305843009213693967:172;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,40,0.891,BalancedZippelSeparated
fire7_nb0_rank0659,Automatic,1,ok,1049.205,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,50,0.784,BalancedZippelSeparated
fire7_nb0_rank0660,Automatic,1,ok,18188.351,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,107,28,0.782,BalancedZippelSeparated
fire7_nb0_rank0661,Automatic,1,ok,19470.947,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,35,0.936,BalancedZippelSeparated
fire7_nb0_rank0662,Automatic,1,ok,1214.606,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,36,0.830,BalancedZippelSeparated
fire7_nb0_rank0663,Automatic,1,ok,1286.357,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,45,0.822,BalancedZippelSeparated
fire7_nb0_rank0664,Automatic,1,ok,16662.923,272,2,1,0,0,2305843009213693967:269;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,51,0.678,BalancedZippelSeparated
fire7_nb0_rank0665,Automatic,1,ok,14842.814,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,36,0.810,BalancedZippelSeparated
fire7_nb0_rank0666,Automatic,1,ok,16169.001,186,2,1,0,0,2305843009213693967:183;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,35,0.975,BalancedZippelSeparated
fire7_nb0_rank0667,Automatic,1,ok,1519.918,257,2,1,0,0,2305843009213693967:254;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,44,0.823,BalancedZippelSeparated
fire7_nb0_rank0668,Automatic,1,ok,1496.607,234,2,1,0,0,2305843009213693967:231;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,27,1.080,BalancedZippelSeparated
fire7_nb0_rank0669,Automatic,1,ok,1456.987,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,90,1.438,BalancedZippelSeparated
fire7_nb0_rank0670,Automatic,1,ok,1596.238,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,48,1.059,BalancedZippelSeparated
fire7_nb0_rank0671,Automatic,1,ok,1743.519,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,109,20,0.749,BalancedZippelSeparated
fire7_nb0_rank0672,Automatic,1,ok,1272.336,191,2,1,0,0,2305843009213693967:188;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,25,0.903,BalancedZippelSeparated
fire7_nb0_rank0673,Automatic,1,ok,1231.366,190,2,1,0,0,2305843009213693967:187;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,0.530,BalancedZippelSeparated
fire7_nb0_rank0674,Automatic,1,ok,1833.339,306,2,1,0,0,2305843009213693967:303;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,51,0.610,BalancedZippelSeparated
fire7_nb0_rank0675,Automatic,1,ok,1478.737,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,20,0.774,BalancedZippelSeparated
fire7_nb0_rank0676,Automatic,1,ok,1405.387,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,27,0.824,BalancedZippelSeparated
fire7_nb0_rank0677,Automatic,1,ok,1159.286,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,30,0.559,BalancedZippelSeparated
fire7_nb0_rank0678,Automatic,1,ok,1563.738,227,2,1,0,0,2305843009213693967:224;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,32,0.740,BalancedZippelSeparated
fire7_nb0_rank0679,Automatic,1,ok,18649.483,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,1.125,BalancedZippelSeparated
fire7_nb0_rank0680,Automatic,1,ok,15073.045,251,2,1,0,0,2305843009213693967:248;2305843009213693973:3,Symbolica_default,cached_powers_Q,86,44,0.761,BalancedZippelSeparated
fire7_nb0_rank0681,Automatic,1,ok,1403.997,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,0.808,BalancedZippelSeparated
fire7_nb0_rank0682,Automatic,1,ok,1327.676,197,2,1,0,0,2305843009213693967:194;2305843009213693973:3,Symbolica_default,cached_powers_Q,92,25,0.850,BalancedZippelSeparated
fire7_nb0_rank0683,Automatic,1,ok,1237.476,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,92,25,0.801,BalancedZippelSeparated
fire7_nb0_rank0684,Automatic,1,ok,988.625,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,40,0.702,BalancedZippelSeparated
fire7_nb0_rank0685,Automatic,1,ok,1546.457,254,2,1,0,0,2305843009213693967:251;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,52,0.568,BalancedZippelSeparated
fire7_nb0_rank0686,Automatic,1,ok,2088.230,247,2,1,0,0,2305843009213693967:244;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,51,1.221,BalancedZippelSeparated
fire7_nb0_rank0687,Automatic,1,ok,1697.198,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,42,1.071,BalancedZippelSeparated
fire7_nb0_rank0688,Automatic,1,ok,1748.809,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,42,0.609,BalancedZippelSeparated
fire7_nb0_rank0689,Automatic,1,ok,1620.068,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,106,20,0.666,BalancedZippelSeparated
fire7_nb0_rank0690,Automatic,1,ok,1372.416,217,2,1,0,0,2305843009213693967:214;2305843009213693973:3,Symbolica_default,cached_powers_Q,75,52,0.600,BalancedZippelSeparated
fire7_nb0_rank0691,Automatic,1,ok,1365.837,208,2,1,0,0,2305843009213693967:205;2305843009213693973:3,Symbolica_default,cached_powers_Q,81,60,0.713,BalancedZippelSeparated
fire7_nb0_rank0692,Automatic,1,ok,1288.836,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,35,0.772,BalancedZippelSeparated
fire7_nb0_rank0693,Automatic,1,ok,1987.340,305,2,1,0,0,2305843009213693967:302;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,54,0.614,BalancedZippelSeparated
fire7_nb0_rank0694,Automatic,1,ok,995.365,176,2,1,0,0,2305843009213693967:173;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,0.647,BalancedZippelSeparated
fire7_nb0_rank0695,Automatic,1,ok,1222.536,167,2,1,0,0,2305843009213693967:164;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,90,0.938,BalancedZippelSeparated
fire7_nb0_rank0696,Automatic,1,ok,17244.617,234,2,1,0,0,2305843009213693967:231;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,32,0.832,BalancedZippelSeparated
fire7_nb0_rank0697,Automatic,1,ok,16076.210,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,1.068,BalancedZippelSeparated
fire7_nb0_rank0698,Automatic,1,ok,15857.049,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,35,0.952,BalancedZippelSeparated
fire7_nb0_rank0699,Automatic,1,ok,15748.539,234,2,1,0,0,2305843009213693967:231;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,15,0.860,BalancedZippelSeparated
fire7_nb0_rank0700,Automatic,1,ok,1263.337,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,27,0.848,BalancedZippelSeparated
fire7_nb0_rank0701,Automatic,1,ok,5054.395,186,2,1,0,0,2305843009213693967:183;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,32,0.595,BalancedZippelSeparated
fire7_nb0_rank0702,Automatic,1,ok,21394.788,266,2,1,0,0,2305843009213693967:263;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,51,1.131,BalancedZippelSeparated
fire7_nb0_rank0703,Automatic,1,ok,1028.385,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,45,0.775,BalancedZippelSeparated
fire7_nb0_rank0704,Automatic,1,ok,1266.186,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,15,0.657,BalancedZippelSeparated
fire7_nb0_rank0705,Automatic,1,ok,16026.650,233,2,1,0,0,2305843009213693967:230;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,32,0.810,BalancedZippelSeparated
fire7_nb0_rank0706,Automatic,1,ok,1045.396,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,40,0.615,BalancedZippelSeparated
fire7_nb0_rank0707,Automatic,1,ok,1341.257,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,52,0.761,BalancedZippelSeparated
fire7_nb0_rank0708,Automatic,1,ok,1368.977,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,60,0.581,BalancedZippelSeparated
fire7_nb0_rank0709,Automatic,1,ok,18153.280,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,45,0.721,BalancedZippelSeparated
fire7_nb0_rank0710,Automatic,1,ok,1194.766,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,84,0.881,BalancedZippelSeparated
fire7_nb0_rank0711,Automatic,1,ok,1808.419,225,2,1,0,0,2305843009213693967:222;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,48,1.033,BalancedZippelSeparated
fire7_nb0_rank0712,Automatic,1,ok,1461.887,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,21,1.027,BalancedZippelSeparated
fire7_nb0_rank0713,Automatic,1,ok,1949.290,243,2,1,0,0,2305843009213693967:240;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,48,1.045,BalancedZippelSeparated
fire7_nb0_rank0714,Automatic,1,ok,1145.836,180,2,1,0,0,2305843009213693967:177;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,90,0.811,BalancedZippelSeparated
fire7_nb0_rank0715,Automatic,1,ok,1519.908,214,2,1,0,0,2305843009213693967:211;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,12,0.643,BalancedZippelSeparated
fire7_nb0_rank0716,Automatic,1,ok,1379.037,166,2,1,0,0,2305843009213693967:163;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,24,0.657,BalancedZippelSeparated
fire7_nb0_rank0717,Automatic,1,ok,930.775,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,45,0.531,BalancedZippelSeparated
fire7_nb0_rank0718,Automatic,1,ok,1737.869,276,2,1,0,0,2305843009213693967:273;2305843009213693973:3,Symbolica_default,cached_powers_Q,94,36,0.683,BalancedZippelSeparated
fire7_nb0_rank0719,Automatic,1,ok,1564.358,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,44,1.073,BalancedZippelSeparated
fire7_nb0_rank0720,Automatic,1,ok,1638.658,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,27,0.938,BalancedZippelSeparated
fire7_nb0_rank0721,Automatic,1,ok,1516.017,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,30,1.183,BalancedZippelSeparated
fire7_nb0_rank0722,Automatic,1,ok,968.215,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,45,0.752,BalancedZippelSeparated
fire7_nb0_rank0723,Automatic,1,ok,1248.676,180,2,1,0,0,2305843009213693967:177;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,25,0.805,BalancedZippelSeparated
fire7_nb0_rank0724,Automatic,1,ok,1889.730,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,25,1.192,BalancedZippelSeparated
fire7_nb0_rank0725,Automatic,1,ok,799.784,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,48,0.685,BalancedZippelSeparated
fire7_nb0_rank0726,Automatic,1,ok,994.725,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,45,0.666,BalancedZippelSeparated
fire7_nb0_rank0727,Automatic,1,ok,1280.056,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,52,0.585,BalancedZippelSeparated
fire7_nb0_rank0728,Automatic,1,ok,1327.167,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,30,0.678,BalancedZippelSeparated
fire7_nb0_rank0729,Automatic,1,ok,1264.996,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,25,0.711,BalancedZippelSeparated
fire7_nb0_rank0730,Automatic,1,ok,1115.005,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,24,0.916,BalancedZippelSeparated
fire7_nb0_rank0731,Automatic,1,ok,1359.417,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,45,1.005,BalancedZippelSeparated
fire7_nb0_rank0732,Automatic,1,ok,1601.268,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,75,1.036,BalancedZippelSeparated
fire7_nb0_rank0733,Automatic,1,ok,1569.728,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,84,1.220,BalancedZippelSeparated
fire7_nb0_rank0734,Automatic,1,ok,1384.326,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,21,0.954,BalancedZippelSeparated
fire7_nb0_rank0735,Automatic,1,ok,1341.497,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,36,0.569,BalancedZippelSeparated
