case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1960,Automatic,1,ok,409.642,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,18,0.407,BalancedZippelSeparated
fire7_nb0_rank1961,Automatic,1,ok,562.802,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.250,BalancedZippelSeparated
fire7_nb0_rank1962,Automatic,1,ok,438.681,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,9,0.251,BalancedZippelSeparated
fire7_nb0_rank1963,Automatic,1,ok,396.012,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,12,0.258,BalancedZippelSeparated
fire7_nb0_rank1964,Automatic,1,ok,301.301,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,9,0.249,BalancedZippelSeparated
fire7_nb0_rank1965,Automatic,1,ok,373.301,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,24,0.222,BalancedZippelSeparated
fire7_nb0_rank1966,Automatic,1,ok,300.492,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,24,0.230,BalancedZippelSeparated
fire7_nb0_rank1967,Automatic,1,ok,405.162,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,8,0.243,BalancedZippelSeparated
fire7_nb0_rank1968,Automatic,1,ok,348.352,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.247,BalancedZippelSeparated
fire7_nb0_rank1969,Automatic,1,ok,463.062,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.375,BalancedZippelSeparated
fire7_nb0_rank1970,Automatic,1,ok,302.381,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.246,BalancedZippelSeparated
fire7_nb0_rank1971,Automatic,1,ok,449.982,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.242,BalancedZippelSeparated
fire7_nb0_rank1972,Automatic,1,ok,303.111,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.239,BalancedZippelSeparated
fire7_nb0_rank1973,Automatic,1,ok,405.162,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.232,BalancedZippelSeparated
fire7_nb0_rank1974,Automatic,1,ok,317.121,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.251,BalancedZippelSeparated
fire7_nb0_rank1975,Automatic,1,ok,464.792,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.252,BalancedZippelSeparated
fire7_nb0_rank1976,Automatic,1,ok,332.061,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,4,0.243,BalancedZippelSeparated
fire7_nb0_rank1977,Automatic,1,ok,456.061,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.373,BalancedZippelSeparated
fire7_nb0_rank1978,Automatic,1,ok,299.282,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,9,0.342,BalancedZippelSeparated
fire7_nb0_rank1979,Automatic,1,ok,440.192,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.241,BalancedZippelSeparated
fire7_nb0_rank1980,Automatic,1,ok,459.542,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.245,BalancedZippelSeparated
fire7_nb0_rank1981,Automatic,1,ok,303.421,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.248,BalancedZippelSeparated
fire7_nb0_rank1982,Automatic,1,ok,415.912,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.254,BalancedZippelSeparated
fire7_nb0_rank1983,Automatic,1,ok,397.391,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.252,BalancedZippelSeparated
fire7_nb0_rank1984,Automatic,1,ok,284.541,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.214,BalancedZippelSeparated
fire7_nb0_rank1985,Automatic,1,ok,278.331,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.237,BalancedZippelSeparated
fire7_nb0_rank1986,Automatic,1,ok,449.641,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.341,BalancedZippelSeparated
fire7_nb0_rank1987,Automatic,1,ok,436.442,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.233,BalancedZippelSeparated
fire7_nb0_rank1988,Automatic,1,ok,315.401,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.241,BalancedZippelSeparated
fire7_nb0_rank1989,Automatic,1,ok,442.892,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,15,0.231,BalancedZippelSeparated
fire7_nb0_rank1990,Automatic,1,ok,252.441,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,27,0.239,BalancedZippelSeparated
fire7_nb0_rank1991,Automatic,1,ok,514.553,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,14,0.382,BalancedZippelSeparated
fire7_nb0_rank1992,Automatic,1,ok,491.622,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,12,0.329,BalancedZippelSeparated
fire7_nb0_rank1993,Automatic,1,ok,360.361,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.242,BalancedZippelSeparated
fire7_nb0_rank1994,Automatic,1,ok,271.141,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.235,BalancedZippelSeparated
fire7_nb0_rank1995,Automatic,1,ok,420.182,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.204,BalancedZippelSeparated
fire7_nb0_rank1996,Automatic,1,ok,260.770,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.243,BalancedZippelSeparated
fire7_nb0_rank1997,Automatic,1,ok,440.452,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.238,BalancedZippelSeparated
fire7_nb0_rank1998,Automatic,1,ok,250.021,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,5,0.205,BalancedZippelSeparated
fire7_nb0_rank1999,Automatic,1,ok,407.502,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,27,0.375,BalancedZippelSeparated
fire7_nb0_rank2000,Automatic,1,ok,310.621,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.247,BalancedZippelSeparated
fire7_nb0_rank2001,Automatic,1,ok,596.512,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,21,0.237,BalancedZippelSeparated
fire7_nb0_rank2002,Automatic,1,ok,384.631,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,12,0.339,BalancedZippelSeparated
fire7_nb0_rank2003,Automatic,1,ok,420.082,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.246,BalancedZippelSeparated
fire7_nb0_rank2004,Automatic,1,ok,364.492,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.237,BalancedZippelSeparated
fire7_nb0_rank2005,Automatic,1,ok,445.101,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,6,0.223,BalancedZippelSeparated
fire7_nb0_rank2006,Automatic,1,ok,289.851,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,6,0.248,BalancedZippelSeparated
fire7_nb0_rank2007,Automatic,1,ok,482.892,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.237,BalancedZippelSeparated
fire7_nb0_rank2008,Automatic,1,ok,291.701,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.201,BalancedZippelSeparated
fire7_nb0_rank2009,Automatic,1,ok,410.961,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.249,BalancedZippelSeparated
fire7_nb0_rank2010,Automatic,1,ok,298.231,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.253,BalancedZippelSeparated
fire7_nb0_rank2011,Automatic,1,ok,457.112,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.223,BalancedZippelSeparated
fire7_nb0_rank2012,Automatic,1,ok,263.181,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.240,BalancedZippelSeparated
fire7_nb0_rank2013,Automatic,1,ok,425.382,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.369,BalancedZippelSeparated
fire7_nb0_rank2014,Automatic,1,ok,390.071,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.375,BalancedZippelSeparated
fire7_nb0_rank2015,Automatic,1,ok,554.152,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.255,BalancedZippelSeparated
