case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0267,Automatic,1,ok,352.151,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.341,BalancedZippelSeparated
fire7_graph5_rank0268,Automatic,1,ok,226.551,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.315,BalancedZippelSeparated
fire7_graph5_rank0269,Automatic,1,ok,244.911,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.335,BalancedZippelSeparated
fire7_graph5_rank0270,Automatic,1,ok,251.551,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.605,BalancedZippelSeparated
fire7_graph5_rank0271,Automatic,1,ok,245.061,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.383,BalancedZippelSeparated
fire7_graph5_rank0272,Automatic,1,ok,266.641,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.392,BalancedZippelSeparated
fire7_graph5_rank0273,Automatic,1,ok,435.322,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.362,BalancedZippelSeparated
fire7_graph5_rank0274,Automatic,1,ok,273.191,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.332,BalancedZippelSeparated
fire7_graph5_rank0275,Automatic,1,ok,239.541,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.342,BalancedZippelSeparated
fire7_graph5_rank0276,Automatic,1,ok,380.092,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.313,BalancedZippelSeparated
fire7_graph5_rank0277,Automatic,1,ok,188.821,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.371,BalancedZippelSeparated
fire7_graph5_rank0278,Automatic,1,ok,498.422,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.355,BalancedZippelSeparated
fire7_graph5_rank0279,Automatic,1,ok,272.341,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.563,BalancedZippelSeparated
fire7_graph5_rank0280,Automatic,1,ok,250.631,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.416,BalancedZippelSeparated
fire7_graph5_rank0281,Automatic,1,ok,241.690,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.413,BalancedZippelSeparated
fire7_graph5_rank0282,Automatic,1,ok,487.682,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.376,BalancedZippelSeparated
fire7_graph5_rank0283,Automatic,1,ok,238.010,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.376,BalancedZippelSeparated
fire7_graph5_rank0284,Automatic,1,ok,244.901,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.347,BalancedZippelSeparated
fire7_graph5_rank0285,Automatic,1,ok,208.971,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.347,BalancedZippelSeparated
fire7_graph5_rank0286,Automatic,1,ok,218.371,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.313,BalancedZippelSeparated
fire7_graph5_rank0287,Automatic,1,ok,411.961,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.322,BalancedZippelSeparated
fire7_graph5_rank0288,Automatic,1,ok,178.550,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.349,BalancedZippelSeparated
fire7_graph5_rank0289,Automatic,1,ok,252.681,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.575,BalancedZippelSeparated
fire7_graph5_rank0290,Automatic,1,ok,497.882,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.346,BalancedZippelSeparated
fire7_graph5_rank0291,Automatic,1,ok,527.552,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.358,BalancedZippelSeparated
fire7_graph5_rank0292,Automatic,1,ok,466.402,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.418,BalancedZippelSeparated
fire7_graph5_rank0293,Automatic,1,ok,192.650,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.583,BalancedZippelSeparated
fire7_graph5_rank0294,Automatic,1,ok,230.851,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.337,BalancedZippelSeparated
fire7_graph5_rank0295,Automatic,1,ok,236.741,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.502,BalancedZippelSeparated
fire7_graph5_rank0296,Automatic,1,ok,228.061,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.385,BalancedZippelSeparated
fire7_graph5_rank0297,Automatic,1,ok,509.902,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.371,BalancedZippelSeparated
fire7_graph5_rank0298,Automatic,1,ok,496.022,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.388,BalancedZippelSeparated
fire7_graph5_rank0299,Automatic,1,ok,503.101,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.361,BalancedZippelSeparated
fire7_graph5_rank0300,Automatic,1,ok,231.991,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.522,BalancedZippelSeparated
fire7_graph5_rank0301,Automatic,1,ok,200.820,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.324,BalancedZippelSeparated
fire7_graph5_rank0302,Automatic,1,ok,234.121,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.507,BalancedZippelSeparated
fire7_graph5_rank0303,Automatic,1,ok,238.061,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.462,BalancedZippelSeparated
fire7_graph5_rank0304,Automatic,1,ok,238.961,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.295,BalancedZippelSeparated
fire7_graph5_rank0305,Automatic,1,ok,206.691,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.596,BalancedZippelSeparated
fire7_graph5_rank0306,Automatic,1,ok,261.001,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.357,BalancedZippelSeparated
fire7_graph5_rank0307,Automatic,1,ok,243.751,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.340,BalancedZippelSeparated
fire7_graph5_rank0308,Automatic,1,ok,433.652,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.377,BalancedZippelSeparated
fire7_graph5_rank0309,Automatic,1,ok,503.173,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.386,BalancedZippelSeparated
fire7_graph5_rank0310,Automatic,1,ok,234.511,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.322,BalancedZippelSeparated
fire7_graph5_rank0311,Automatic,1,ok,349.102,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.286,BalancedZippelSeparated
fire7_graph5_rank0312,Automatic,1,ok,224.821,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.304,BalancedZippelSeparated
fire7_graph5_rank0313,Automatic,1,ok,457.792,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.326,BalancedZippelSeparated
fire7_graph5_rank0314,Automatic,1,ok,235.941,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.364,BalancedZippelSeparated
fire7_graph5_rank0315,Automatic,1,ok,242.411,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.579,BalancedZippelSeparated
fire7_graph5_rank0316,Automatic,1,ok,205.311,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.413,BalancedZippelSeparated
fire7_graph5_rank0317,Automatic,1,ok,261.391,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.663,BalancedZippelSeparated
fire7_graph5_rank0318,Automatic,1,ok,266.851,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.328,BalancedZippelSeparated
fire7_graph5_rank0319,Automatic,1,ok,164.691,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.284,BalancedZippelSeparated
fire7_graph5_rank0320,Automatic,1,ok,246.281,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.557,BalancedZippelSeparated
fire7_graph5_rank0321,Automatic,1,ok,401.922,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.292,BalancedZippelSeparated
fire7_graph5_rank0322,Automatic,1,ok,247.181,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.328,BalancedZippelSeparated
fire7_graph5_rank0323,Automatic,1,ok,241.271,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.628,BalancedZippelSeparated
fire7_graph5_rank0324,Automatic,1,ok,206.071,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.337,BalancedZippelSeparated
fire7_graph5_rank0325,Automatic,1,ok,262.881,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.552,BalancedZippelSeparated
fire7_graph5_rank0326,Automatic,1,ok,202.641,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.339,BalancedZippelSeparated
fire7_graph5_rank0327,Automatic,1,ok,213.231,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.356,BalancedZippelSeparated
fire7_graph5_rank0328,Automatic,1,ok,221.541,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.329,BalancedZippelSeparated
fire7_graph5_rank0329,Automatic,1,ok,263.681,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.365,BalancedZippelSeparated
fire7_graph5_rank0330,Automatic,1,ok,260.550,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.368,BalancedZippelSeparated
fire7_graph5_rank0331,Automatic,1,ok,213.261,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.591,BalancedZippelSeparated
fire7_graph5_rank0332,Automatic,1,ok,229.772,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.348,BalancedZippelSeparated
fire7_graph5_rank0333,Automatic,1,ok,254.430,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.332,BalancedZippelSeparated
fire7_graph5_rank0334,Automatic,1,ok,212.541,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.320,BalancedZippelSeparated
fire7_graph5_rank0335,Automatic,1,ok,183.641,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.365,BalancedZippelSeparated
fire7_graph5_rank0336,Automatic,1,ok,410.782,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.281,BalancedZippelSeparated
fire7_graph5_rank0337,Automatic,1,ok,234.721,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.502,BalancedZippelSeparated
fire7_graph5_rank0338,Automatic,1,ok,264.951,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.315,BalancedZippelSeparated
fire7_graph5_rank0339,Automatic,1,ok,243.401,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.354,BalancedZippelSeparated
fire7_graph5_rank0340,Automatic,1,ok,196.751,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.370,BalancedZippelSeparated
fire7_graph5_rank0341,Automatic,1,ok,239.941,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.514,BalancedZippelSeparated
fire7_graph5_rank0342,Automatic,1,ok,187.901,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.519,BalancedZippelSeparated
fire7_graph5_rank0343,Automatic,1,ok,374.661,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.330,BalancedZippelSeparated
fire7_graph5_rank0344,Automatic,1,ok,239.131,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.427,BalancedZippelSeparated
fire7_graph5_rank0345,Automatic,1,ok,325.611,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.300,BalancedZippelSeparated
fire7_graph5_rank0346,Automatic,1,ok,201.021,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.572,BalancedZippelSeparated
fire7_graph5_rank0347,Automatic,1,ok,218.991,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.532,BalancedZippelSeparated
fire7_graph5_rank0348,Automatic,1,ok,216.231,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.417,BalancedZippelSeparated
fire7_graph5_rank0349,Automatic,1,ok,409.611,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.356,BalancedZippelSeparated
fire7_graph5_rank0350,Automatic,1,ok,437.941,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.403,BalancedZippelSeparated
fire7_graph5_rank0351,Automatic,1,ok,206.151,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.283,BalancedZippelSeparated
fire7_graph5_rank0352,Automatic,1,ok,240.251,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.551,BalancedZippelSeparated
fire7_graph5_rank0353,Automatic,1,ok,186.041,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.247,BalancedZippelSeparated
fire7_graph5_rank0354,Automatic,1,ok,194.781,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.271,BalancedZippelSeparated
fire7_graph5_rank0355,Automatic,1,ok,244.061,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.334,BalancedZippelSeparated
fire7_graph5_rank0356,Automatic,1,ok,211.151,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.412,BalancedZippelSeparated
fire7_graph5_rank0357,Automatic,1,ok,251.591,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.559,BalancedZippelSeparated
fire7_graph5_rank0358,Automatic,1,ok,247.731,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.320,BalancedZippelSeparated
fire7_graph5_rank0359,Automatic,1,ok,221.071,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.335,BalancedZippelSeparated
fire7_graph5_rank0360,Automatic,1,ok,210.181,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.373,BalancedZippelSeparated
fire7_graph5_rank0361,Automatic,1,ok,224.241,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.480,BalancedZippelSeparated
fire7_graph5_rank0362,Automatic,1,ok,440.551,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.343,BalancedZippelSeparated
fire7_graph5_rank0363,Automatic,1,ok,251.891,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.347,BalancedZippelSeparated
fire7_graph5_rank0364,Automatic,1,ok,236.351,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.565,BalancedZippelSeparated
fire7_graph5_rank0365,Automatic,1,ok,207.021,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.274,BalancedZippelSeparated
fire7_graph5_rank0366,Automatic,1,ok,240.010,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.431,BalancedZippelSeparated
fire7_graph5_rank0367,Automatic,1,ok,244.851,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.483,BalancedZippelSeparated
fire7_graph5_rank0368,Automatic,1,ok,173.850,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.502,BalancedZippelSeparated
fire7_graph5_rank0369,Automatic,1,ok,411.271,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.328,BalancedZippelSeparated
fire7_graph5_rank0370,Automatic,1,ok,211.421,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.411,BalancedZippelSeparated
fire7_graph5_rank0371,Automatic,1,ok,234.221,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.346,BalancedZippelSeparated
fire7_graph5_rank0372,Automatic,1,ok,246.152,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.534,BalancedZippelSeparated
fire7_graph5_rank0373,Automatic,1,ok,483.712,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.337,BalancedZippelSeparated
fire7_graph5_rank0374,Automatic,1,ok,233.481,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.271,BalancedZippelSeparated
fire7_graph5_rank0375,Automatic,1,ok,425.042,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.291,BalancedZippelSeparated
fire7_graph5_rank0376,Automatic,1,ok,192.460,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.291,BalancedZippelSeparated
fire7_graph5_rank0377,Automatic,1,ok,199.271,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.310,BalancedZippelSeparated
fire7_graph5_rank0378,Automatic,1,ok,201.910,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.321,BalancedZippelSeparated
fire7_graph5_rank0379,Automatic,1,ok,195.621,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.399,BalancedZippelSeparated
fire7_graph5_rank0380,Automatic,1,ok,215.941,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.576,BalancedZippelSeparated
fire7_graph5_rank0381,Automatic,1,ok,502.031,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.341,BalancedZippelSeparated
fire7_graph5_rank0382,Automatic,1,ok,203.340,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.392,BalancedZippelSeparated
fire7_graph5_rank0383,Automatic,1,ok,206.031,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.336,BalancedZippelSeparated
fire7_graph5_rank0384,Automatic,1,ok,191.111,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.247,BalancedZippelSeparated
fire7_graph5_rank0385,Automatic,1,ok,340.131,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.301,BalancedZippelSeparated
fire7_graph5_rank0386,Automatic,1,ok,236.931,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.348,BalancedZippelSeparated
fire7_graph5_rank0387,Automatic,1,ok,220.372,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.496,BalancedZippelSeparated
fire7_graph5_rank0388,Automatic,1,ok,230.491,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.486,BalancedZippelSeparated
fire7_graph5_rank0389,Automatic,1,ok,233.711,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.331,BalancedZippelSeparated
fire7_graph5_rank0390,Automatic,1,ok,183.851,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.355,BalancedZippelSeparated
fire7_graph5_rank0391,Automatic,1,ok,216.391,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.373,BalancedZippelSeparated
fire7_graph5_rank0392,Automatic,1,ok,187.170,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.333,BalancedZippelSeparated
fire7_graph5_rank0393,Automatic,1,ok,199.711,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.301,BalancedZippelSeparated
fire7_graph5_rank0394,Automatic,1,ok,184.311,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.260,BalancedZippelSeparated
fire7_graph5_rank0395,Automatic,1,ok,198.690,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.287,BalancedZippelSeparated
fire7_graph5_rank0396,Automatic,1,ok,210.980,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.294,BalancedZippelSeparated
fire7_graph5_rank0397,Automatic,1,ok,207.671,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.506,BalancedZippelSeparated
fire7_graph5_rank0398,Automatic,1,ok,205.501,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.494,BalancedZippelSeparated
fire7_graph5_rank0399,Automatic,1,ok,206.291,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.296,BalancedZippelSeparated
fire7_graph5_rank0400,Automatic,1,ok,217.770,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.330,BalancedZippelSeparated
fire7_graph5_rank0401,Automatic,1,ok,203.381,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.619,BalancedZippelSeparated
fire7_graph5_rank0402,Automatic,1,ok,209.011,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.293,BalancedZippelSeparated
fire7_graph5_rank0403,Automatic,1,ok,206.480,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.309,BalancedZippelSeparated
fire7_graph5_rank0404,Automatic,1,ok,193.371,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.463,BalancedZippelSeparated
fire7_graph5_rank0405,Automatic,1,ok,218.981,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.354,BalancedZippelSeparated
fire7_graph5_rank0406,Automatic,1,ok,268.691,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.551,BalancedZippelSeparated
fire7_graph5_rank0407,Automatic,1,ok,279.561,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.508,BalancedZippelSeparated
fire7_graph5_rank0408,Automatic,1,ok,253.170,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.552,BalancedZippelSeparated
fire7_graph5_rank0409,Automatic,1,ok,246.101,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.544,BalancedZippelSeparated
fire7_graph5_rank0410,Automatic,1,ok,195.941,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.363,BalancedZippelSeparated
fire7_graph5_rank0411,Automatic,1,ok,404.212,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.286,BalancedZippelSeparated
fire7_graph5_rank0412,Automatic,1,ok,192.901,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.250,BalancedZippelSeparated
fire7_graph5_rank0413,Automatic,1,ok,216.051,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.293,BalancedZippelSeparated
fire7_graph5_rank0414,Automatic,1,ok,186.511,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.524,BalancedZippelSeparated
