case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0790,Automatic,1,ok,166.201,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.379,BalancedZippelSeparated,0
fire7_graph5_rank0791,Automatic,1,ok,166.301,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.404,BalancedZippelSeparated,0
fire7_graph5_rank0792,Automatic,1,ok,162.050,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0793,Automatic,1,ok,209.540,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.541,BalancedZippelSeparated,0
fire7_graph5_rank0794,Automatic,1,ok,124.661,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.266,BalancedZippelSeparated,0
fire7_graph5_rank0795,Automatic,1,ok,259.501,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0796,Automatic,1,ok,191.421,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0797,Automatic,1,ok,189.310,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0798,Automatic,1,ok,150.880,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.377,BalancedZippelSeparated,0
fire7_graph5_rank0799,Automatic,1,ok,155.060,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.250,BalancedZippelSeparated,0
fire7_graph5_rank0800,Automatic,1,ok,180.591,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0801,Automatic,1,ok,170.960,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.478,BalancedZippelSeparated,0
fire7_graph5_rank0802,Automatic,1,ok,177.631,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0803,Automatic,1,ok,173.471,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.525,BalancedZippelSeparated,0
fire7_graph5_rank0804,Automatic,1,ok,174.900,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.342,BalancedZippelSeparated,0
fire7_graph5_rank0805,Automatic,1,ok,142.240,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.608,BalancedZippelSeparated,0
fire7_graph5_rank0806,Automatic,1,ok,158.441,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.368,BalancedZippelSeparated,0
fire7_graph5_rank0807,Automatic,1,ok,148.380,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.381,BalancedZippelSeparated,0
fire7_graph5_rank0808,Automatic,1,ok,420.812,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.341,BalancedZippelSeparated,0
fire7_graph5_rank0809,Automatic,1,ok,169.690,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.357,BalancedZippelSeparated,0
fire7_graph5_rank0810,Automatic,1,ok,193.391,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.259,BalancedZippelSeparated,0
fire7_graph5_rank0811,Automatic,1,ok,158.020,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.658,BalancedZippelSeparated,0
fire7_graph5_rank0812,Automatic,1,ok,198.541,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0813,Automatic,1,ok,164.741,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.505,BalancedZippelSeparated,0
fire7_graph5_rank0814,Automatic,1,ok,173.051,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.333,BalancedZippelSeparated,0
fire7_graph5_rank0815,Automatic,1,ok,224.171,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0816,Automatic,1,ok,163.091,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0817,Automatic,1,ok,225.011,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.485,BalancedZippelSeparated,0
fire7_graph5_rank0818,Automatic,1,ok,194.741,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.281,BalancedZippelSeparated,0
fire7_graph5_rank0819,Automatic,1,ok,224.821,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.323,BalancedZippelSeparated,0
fire7_graph5_rank0820,Automatic,1,ok,200.311,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.518,BalancedZippelSeparated,0
fire7_graph5_rank0821,Automatic,1,ok,163.471,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.344,BalancedZippelSeparated,0
fire7_graph5_rank0822,Automatic,1,ok,201.551,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.606,BalancedZippelSeparated,0
fire7_graph5_rank0823,Automatic,1,ok,308.542,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.355,BalancedZippelSeparated,0
fire7_graph5_rank0824,Automatic,1,ok,185.731,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.455,BalancedZippelSeparated,0
fire7_graph5_rank0825,Automatic,1,ok,217.551,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.320,BalancedZippelSeparated,0
fire7_graph5_rank0826,Automatic,1,ok,200.521,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.322,BalancedZippelSeparated,0
fire7_graph5_rank0827,Automatic,1,ok,151.101,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.359,BalancedZippelSeparated,0
fire7_graph5_rank0828,Automatic,1,ok,242.611,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.346,BalancedZippelSeparated,0
fire7_graph5_rank0829,Automatic,1,ok,437.461,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0830,Automatic,1,ok,173.120,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.545,BalancedZippelSeparated,0
fire7_graph5_rank0831,Automatic,1,ok,181.731,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.340,BalancedZippelSeparated,0
fire7_graph5_rank0832,Automatic,1,ok,157.010,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.336,BalancedZippelSeparated,0
fire7_graph5_rank0833,Automatic,1,ok,207.131,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.343,BalancedZippelSeparated,0
fire7_graph5_rank0834,Automatic,1,ok,230.751,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.346,BalancedZippelSeparated,0
fire7_graph5_rank0835,Automatic,1,ok,231.731,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.335,BalancedZippelSeparated,0
fire7_graph5_rank0836,Automatic,1,ok,184.231,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.265,BalancedZippelSeparated,0
fire7_graph5_rank0837,Automatic,1,ok,154.790,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.380,BalancedZippelSeparated,0
fire7_graph5_rank0838,Automatic,1,ok,309.622,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0839,Automatic,1,ok,158.411,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.498,BalancedZippelSeparated,0
fire7_graph5_rank0840,Automatic,1,ok,163.470,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0841,Automatic,1,ok,198.341,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.342,BalancedZippelSeparated,0
fire7_graph5_rank0842,Automatic,1,ok,176.291,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.276,BalancedZippelSeparated,0
fire7_graph5_rank0843,Automatic,1,ok,401.021,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.263,BalancedZippelSeparated,0
fire7_graph5_rank0844,Automatic,1,ok,161.741,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.294,BalancedZippelSeparated,0
fire7_graph5_rank0845,Automatic,1,ok,194.811,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.496,BalancedZippelSeparated,0
fire7_graph5_rank0846,Automatic,1,ok,391.742,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0847,Automatic,1,ok,145.941,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.350,BalancedZippelSeparated,0
fire7_graph5_rank0848,Automatic,1,ok,135.421,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.538,BalancedZippelSeparated,0
fire7_graph5_rank0849,Automatic,1,ok,209.591,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.561,BalancedZippelSeparated,0
fire7_graph5_rank0850,Automatic,1,ok,186.101,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.289,BalancedZippelSeparated,0
fire7_graph5_rank0851,Automatic,1,ok,207.321,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0852,Automatic,1,ok,492.282,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.362,BalancedZippelSeparated,0
fire7_graph5_rank0853,Automatic,1,ok,204.621,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0854,Automatic,1,ok,157.791,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.375,BalancedZippelSeparated,0
fire7_graph5_rank0855,Automatic,1,ok,254.891,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.269,BalancedZippelSeparated,0
fire7_graph5_rank0856,Automatic,1,ok,170.241,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.520,BalancedZippelSeparated,0
fire7_graph5_rank0857,Automatic,1,ok,136.101,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.469,BalancedZippelSeparated,0
fire7_graph5_rank0858,Automatic,1,ok,158.731,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.324,BalancedZippelSeparated,0
fire7_graph5_rank0859,Automatic,1,ok,240.300,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.356,BalancedZippelSeparated,0
fire7_graph5_rank0860,Automatic,1,ok,257.452,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.353,BalancedZippelSeparated,0
fire7_graph5_rank0861,Automatic,1,ok,138.660,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.349,BalancedZippelSeparated,0
fire7_graph5_rank0862,Automatic,1,ok,219.321,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.331,BalancedZippelSeparated,0
fire7_graph5_rank0863,Automatic,1,ok,191.611,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.239,BalancedZippelSeparated,0
fire7_graph5_rank0864,Automatic,1,ok,219.301,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.578,BalancedZippelSeparated,0
fire7_graph5_rank0865,Automatic,1,ok,145.831,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.549,BalancedZippelSeparated,0
fire7_graph5_rank0866,Automatic,1,ok,218.381,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.586,BalancedZippelSeparated,0
fire7_graph5_rank0867,Automatic,1,ok,158.420,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.199,BalancedZippelSeparated,0
fire7_graph5_rank0868,Automatic,1,ok,232.121,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.339,BalancedZippelSeparated,0
fire7_graph5_rank0869,Automatic,1,ok,166.300,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.291,BalancedZippelSeparated,0
fire7_graph5_rank0870,Automatic,1,ok,171.131,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.255,BalancedZippelSeparated,0
fire7_graph5_rank0871,Automatic,1,ok,168.350,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.301,BalancedZippelSeparated,0
fire7_graph5_rank0872,Automatic,1,ok,165.120,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.397,BalancedZippelSeparated,0
fire7_graph5_rank0873,Automatic,1,ok,187.091,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.345,BalancedZippelSeparated,0
fire7_graph5_rank0874,Automatic,1,ok,556.973,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0875,Automatic,1,ok,159.791,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0876,Automatic,1,ok,180.071,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.567,BalancedZippelSeparated,0
fire7_graph5_rank0877,Automatic,1,ok,172.641,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.244,BalancedZippelSeparated,0
fire7_graph5_rank0878,Automatic,1,ok,209.631,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.316,BalancedZippelSeparated,0
fire7_graph5_rank0879,Automatic,1,ok,199.761,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.316,BalancedZippelSeparated,0
fire7_graph5_rank0880,Automatic,1,ok,168.590,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.267,BalancedZippelSeparated,0
fire7_graph5_rank0881,Automatic,1,ok,220.830,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.341,BalancedZippelSeparated,0
fire7_graph5_rank0882,Automatic,1,ok,189.381,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0883,Automatic,1,ok,183.571,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.297,BalancedZippelSeparated,0
fire7_graph5_rank0884,Automatic,1,ok,186.340,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.456,BalancedZippelSeparated,0
fire7_graph5_rank0885,Automatic,1,ok,161.041,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0886,Automatic,1,ok,368.961,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.193,BalancedZippelSeparated,0
fire7_graph5_rank0887,Automatic,1,ok,145.090,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.268,BalancedZippelSeparated,0
fire7_graph5_rank0888,Automatic,1,ok,135.831,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.342,BalancedZippelSeparated,0
fire7_graph5_rank0889,Automatic,1,ok,204.811,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.542,BalancedZippelSeparated,0
fire7_graph5_rank0890,Automatic,1,ok,179.061,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.241,BalancedZippelSeparated,0
fire7_graph5_rank0891,Automatic,1,ok,236.911,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.417,BalancedZippelSeparated,0
fire7_graph5_rank0892,Automatic,1,ok,161.790,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0893,Automatic,1,ok,153.930,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.283,BalancedZippelSeparated,0
fire7_graph5_rank0894,Automatic,1,ok,175.751,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.526,BalancedZippelSeparated,0
fire7_graph5_rank0895,Automatic,1,ok,147.271,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.297,BalancedZippelSeparated,0
fire7_graph5_rank0896,Automatic,1,ok,231.441,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.327,BalancedZippelSeparated,0
fire7_graph5_rank0897,Automatic,1,ok,177.681,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.305,BalancedZippelSeparated,0
fire7_graph5_rank0898,Automatic,1,ok,165.490,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.284,BalancedZippelSeparated,0
fire7_graph5_rank0899,Automatic,1,ok,168.141,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.264,BalancedZippelSeparated,0
fire7_graph5_rank0900,Automatic,1,ok,163.521,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.209,BalancedZippelSeparated,0
fire7_graph5_rank0901,Automatic,1,ok,162.101,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.527,BalancedZippelSeparated,0
fire7_graph5_rank0902,Automatic,1,ok,197.601,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.305,BalancedZippelSeparated,0
fire7_graph5_rank0903,Automatic,1,ok,181.231,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.307,BalancedZippelSeparated,0
fire7_graph5_rank0904,Automatic,1,ok,170.710,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.343,BalancedZippelSeparated,0
fire7_graph5_rank0905,Automatic,1,ok,175.970,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.316,BalancedZippelSeparated,0
fire7_graph5_rank0906,Automatic,1,ok,177.731,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.217,BalancedZippelSeparated,0
fire7_graph5_rank0907,Automatic,1,ok,156.101,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.212,BalancedZippelSeparated,0
fire7_graph5_rank0908,Automatic,1,ok,164.610,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.189,BalancedZippelSeparated,0
fire7_graph5_rank0909,Automatic,1,ok,186.281,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.585,BalancedZippelSeparated,0
fire7_graph5_rank0910,Automatic,1,ok,164.881,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.230,BalancedZippelSeparated,0
fire7_graph5_rank0911,Automatic,1,ok,209.660,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.210,BalancedZippelSeparated,0
fire7_graph5_rank0912,Automatic,1,ok,169.891,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.270,BalancedZippelSeparated,0
fire7_graph5_rank0913,Automatic,1,ok,411.032,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.268,BalancedZippelSeparated,0
fire7_graph5_rank0914,Automatic,1,ok,160.311,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.256,BalancedZippelSeparated,0
fire7_graph5_rank0915,Automatic,1,ok,176.660,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.184,BalancedZippelSeparated,0
fire7_graph5_rank0916,Automatic,1,ok,269.831,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.277,BalancedZippelSeparated,0
fire7_graph5_rank0917,Automatic,1,ok,180.881,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.269,BalancedZippelSeparated,0
fire7_graph5_rank0918,Automatic,1,ok,164.401,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.276,BalancedZippelSeparated,0
fire7_graph5_rank0919,Automatic,1,ok,228.950,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.239,BalancedZippelSeparated,0
fire7_graph5_rank0920,Automatic,1,ok,633.912,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.230,BalancedZippelSeparated,0
fire7_graph5_rank0921,Automatic,1,ok,168.831,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.261,BalancedZippelSeparated,0
fire7_graph5_rank0922,Automatic,1,ok,155.011,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.319,BalancedZippelSeparated,0
fire7_graph5_rank0923,Automatic,1,ok,153.810,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.251,BalancedZippelSeparated,0
fire7_graph5_rank0924,Automatic,1,ok,146.111,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.207,BalancedZippelSeparated,0
fire7_graph5_rank0925,Automatic,1,ok,170.881,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.227,BalancedZippelSeparated,0
fire7_graph5_rank0926,Automatic,1,ok,133.390,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.180,BalancedZippelSeparated,0
fire7_graph5_rank0927,Automatic,1,ok,165.041,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.208,BalancedZippelSeparated,0
fire7_graph5_rank0928,Automatic,1,ok,150.091,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.405,BalancedZippelSeparated,0
fire7_graph5_rank0929,Automatic,1,ok,111.790,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.206,BalancedZippelSeparated,0
fire7_graph5_rank0930,Automatic,1,ok,202.611,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.415,BalancedZippelSeparated,0
fire7_graph5_rank0931,Automatic,1,ok,196.540,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.362,BalancedZippelSeparated,0
fire7_graph5_rank0932,Automatic,1,ok,137.661,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.210,BalancedZippelSeparated,0
fire7_graph5_rank0933,Automatic,1,ok,123.110,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.137,BalancedZippelSeparated,0
