case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_nb0_rank2883,Automatic,1,ok,188.851,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.234,BalancedZippelSeparated,0
fire7_nb0_rank2884,Automatic,1,ok,195.691,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.224,BalancedZippelSeparated,0
fire7_nb0_rank2885,Automatic,1,ok,197.431,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.242,BalancedZippelSeparated,0
fire7_nb0_rank2886,Automatic,1,ok,187.010,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.228,BalancedZippelSeparated,0
fire7_nb0_rank2887,Automatic,1,ok,201.901,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.227,BalancedZippelSeparated,0
fire7_nb0_rank2888,Automatic,1,ok,215.471,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.223,BalancedZippelSeparated,0
fire7_nb0_rank2889,Automatic,1,ok,235.641,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.230,BalancedZippelSeparated,0
fire7_nb0_rank2890,Automatic,1,ok,417.952,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.260,BalancedZippelSeparated,0
fire7_nb0_rank2891,Automatic,1,ok,478.641,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.398,BalancedZippelSeparated,0
fire7_nb0_rank2892,Automatic,1,ok,217.411,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.265,BalancedZippelSeparated,0
fire7_nb0_rank2893,Automatic,1,ok,431.702,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.257,BalancedZippelSeparated,0
fire7_nb0_rank2894,Automatic,1,ok,231.161,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.263,BalancedZippelSeparated,0
fire7_nb0_rank2895,Automatic,1,ok,393.972,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.291,BalancedZippelSeparated,0
fire7_nb0_rank2896,Automatic,1,ok,396.842,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2897,Automatic,1,ok,257.070,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.261,BalancedZippelSeparated,0
fire7_nb0_rank2898,Automatic,1,ok,263.481,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.331,BalancedZippelSeparated,0
fire7_nb0_rank2899,Automatic,1,ok,859.364,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.312,BalancedZippelSeparated,0
fire7_nb0_rank2900,Automatic,1,ok,402.722,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.326,BalancedZippelSeparated,0
fire7_nb0_rank2901,Automatic,1,ok,238.511,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.302,BalancedZippelSeparated,0
fire7_nb0_rank2902,Automatic,1,ok,317.471,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.244,BalancedZippelSeparated,0
fire7_nb0_rank2903,Automatic,1,ok,194.391,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,2,0.228,BalancedZippelSeparated,0
fire7_nb0_rank2904,Automatic,1,ok,210.990,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.398,BalancedZippelSeparated,0
fire7_nb0_rank2905,Automatic,1,ok,246.391,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.355,BalancedZippelSeparated,0
fire7_nb0_rank2906,Automatic,1,ok,224.981,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.241,BalancedZippelSeparated,0
fire7_nb0_rank2907,Automatic,1,ok,208.270,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.229,BalancedZippelSeparated,0
fire7_nb0_rank2908,Automatic,1,ok,224.091,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.279,BalancedZippelSeparated,0
fire7_nb0_rank2909,Automatic,1,ok,168.860,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.224,BalancedZippelSeparated,0
fire7_nb0_rank2910,Automatic,1,ok,234.121,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.441,BalancedZippelSeparated,0
fire7_nb0_rank2911,Automatic,1,ok,182.950,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.208,BalancedZippelSeparated,0
fire7_nb0_rank2912,Automatic,1,ok,263.941,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.238,BalancedZippelSeparated,0
fire7_nb0_rank2913,Automatic,1,ok,244.100,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.432,BalancedZippelSeparated,0
fire7_nb0_rank2914,Automatic,1,ok,262.712,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.234,BalancedZippelSeparated,0
fire7_nb0_rank2915,Automatic,1,ok,488.442,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.254,BalancedZippelSeparated,0
fire7_nb0_rank2916,Automatic,1,ok,350.062,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.260,BalancedZippelSeparated,0
fire7_nb0_rank2917,Automatic,1,ok,238.341,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.280,BalancedZippelSeparated,0
fire7_nb0_rank2918,Automatic,1,ok,299.061,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.463,BalancedZippelSeparated,0
fire7_nb0_rank2919,Automatic,1,ok,379.582,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.346,BalancedZippelSeparated,0
fire7_nb0_rank2920,Automatic,1,ok,434.362,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.353,BalancedZippelSeparated,0
fire7_nb0_rank2921,Automatic,1,ok,274.471,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.308,BalancedZippelSeparated,0
fire7_nb0_rank2922,Automatic,1,ok,272.171,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.496,BalancedZippelSeparated,0
fire7_nb0_rank2923,Automatic,1,ok,524.532,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.547,BalancedZippelSeparated,0
fire7_nb0_rank2924,Automatic,1,ok,297.681,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.328,BalancedZippelSeparated,0
fire7_nb0_rank2925,Automatic,1,ok,215.421,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.255,BalancedZippelSeparated,0
fire7_nb0_rank2926,Automatic,1,ok,238.751,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.253,BalancedZippelSeparated,0
fire7_nb0_rank2927,Automatic,1,ok,192.231,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.378,BalancedZippelSeparated,0
fire7_nb0_rank2928,Automatic,1,ok,200.651,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.219,BalancedZippelSeparated,0
fire7_nb0_rank2929,Automatic,1,ok,174.151,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.218,BalancedZippelSeparated,0
fire7_nb0_rank2930,Automatic,1,ok,170.731,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,1,0.344,BalancedZippelSeparated,0
fire7_nb0_rank2931,Automatic,1,ok,213.761,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.216,BalancedZippelSeparated,0
fire7_nb0_rank2932,Automatic,1,ok,236.941,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.224,BalancedZippelSeparated,0
fire7_nb0_rank2933,Automatic,1,ok,177.520,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.225,BalancedZippelSeparated,0
fire7_nb0_rank2934,Automatic,1,ok,214.651,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.215,BalancedZippelSeparated,0
fire7_nb0_rank2935,Automatic,1,ok,234.360,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.252,BalancedZippelSeparated,0
fire7_nb0_rank2936,Automatic,1,ok,219.271,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.394,BalancedZippelSeparated,0
fire7_nb0_rank2937,Automatic,1,ok,378.621,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.235,BalancedZippelSeparated,0
fire7_nb0_rank2938,Automatic,1,ok,304.971,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.262,BalancedZippelSeparated,0
fire7_nb0_rank2939,Automatic,1,ok,252.771,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.287,BalancedZippelSeparated,0
fire7_nb0_rank2940,Automatic,1,ok,217.191,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.308,BalancedZippelSeparated,0
fire7_nb0_rank2941,Automatic,1,ok,246.491,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.278,BalancedZippelSeparated,0
fire7_nb0_rank2942,Automatic,1,ok,234.191,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.225,BalancedZippelSeparated,0
fire7_nb0_rank2943,Automatic,1,ok,299.252,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.405,BalancedZippelSeparated,0
fire7_nb0_rank2944,Automatic,1,ok,237.831,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.301,BalancedZippelSeparated,0
fire7_nb0_rank2945,Automatic,1,ok,366.572,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.312,BalancedZippelSeparated,0
fire7_nb0_rank2946,Automatic,1,ok,268.751,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.330,BalancedZippelSeparated,0
fire7_nb0_rank2947,Automatic,1,ok,254.101,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.405,BalancedZippelSeparated,0
fire7_nb0_rank2948,Automatic,1,ok,328.171,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.394,BalancedZippelSeparated,0
fire7_nb0_rank2949,Automatic,1,ok,359.722,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.237,BalancedZippelSeparated,0
fire7_nb0_rank2950,Automatic,1,ok,344.141,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.228,BalancedZippelSeparated,0
fire7_nb0_rank2951,Automatic,1,ok,174.640,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.221,BalancedZippelSeparated,0
fire7_nb0_rank2952,Automatic,1,ok,176.731,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.326,BalancedZippelSeparated,0
fire7_nb0_rank2953,Automatic,1,ok,177.081,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.217,BalancedZippelSeparated,0
fire7_nb0_rank2954,Automatic,1,ok,182.111,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.226,BalancedZippelSeparated,0
fire7_nb0_rank2955,Automatic,1,ok,217.151,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.381,BalancedZippelSeparated,0
fire7_nb0_rank2956,Automatic,1,ok,189.961,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.226,BalancedZippelSeparated,0
fire7_nb0_rank2957,Automatic,1,ok,263.232,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.285,BalancedZippelSeparated,0
fire7_nb0_rank2958,Automatic,1,ok,401.572,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.312,BalancedZippelSeparated,0
fire7_nb0_rank2959,Automatic,1,ok,269.901,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.283,BalancedZippelSeparated,0
fire7_nb0_rank2960,Automatic,1,ok,289.661,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.293,BalancedZippelSeparated,0
fire7_nb0_rank2961,Automatic,1,ok,481.772,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.212,BalancedZippelSeparated,0
fire7_nb0_rank2962,Automatic,1,ok,306.741,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.248,BalancedZippelSeparated,0
fire7_nb0_rank2963,Automatic,1,ok,256.241,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.490,BalancedZippelSeparated,0
fire7_nb0_rank2964,Automatic,1,ok,461.461,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.258,BalancedZippelSeparated,0
fire7_nb0_rank2965,Automatic,1,ok,276.611,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.302,BalancedZippelSeparated,0
fire7_nb0_rank2966,Automatic,1,ok,206.401,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.255,BalancedZippelSeparated,0
fire7_nb0_rank2967,Automatic,1,ok,194.240,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.228,BalancedZippelSeparated,0
fire7_nb0_rank2968,Automatic,1,ok,170.710,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.219,BalancedZippelSeparated,0
fire7_nb0_rank2969,Automatic,1,ok,235.741,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.218,BalancedZippelSeparated,0
fire7_nb0_rank2970,Automatic,1,ok,237.831,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.249,BalancedZippelSeparated,0
fire7_nb0_rank2971,Automatic,1,ok,219.532,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.224,BalancedZippelSeparated,0
fire7_nb0_rank2972,Automatic,1,ok,200.241,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.222,BalancedZippelSeparated,0
fire7_nb0_rank2973,Automatic,1,ok,239.881,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.222,BalancedZippelSeparated,0
fire7_nb0_rank2974,Automatic,1,ok,231.841,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.266,BalancedZippelSeparated,0
fire7_nb0_rank2975,Automatic,1,ok,364.692,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.263,BalancedZippelSeparated,0
fire7_nb0_rank2976,Automatic,1,ok,333.901,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,5,0.322,BalancedZippelSeparated,0
fire7_nb0_rank2977,Automatic,1,ok,301.421,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,5,0.283,BalancedZippelSeparated,0
fire7_nb0_rank2978,Automatic,1,ok,293.201,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.529,BalancedZippelSeparated,0
fire7_nb0_rank2979,Automatic,1,ok,230.841,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2980,Automatic,1,ok,391.191,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.324,BalancedZippelSeparated,0
fire7_nb0_rank2981,Automatic,1,ok,347.581,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.321,BalancedZippelSeparated,0
fire7_nb0_rank2982,Automatic,1,ok,255.571,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.318,BalancedZippelSeparated,0
fire7_nb0_rank2983,Automatic,1,ok,213.351,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.322,BalancedZippelSeparated,0
fire7_nb0_rank2984,Automatic,1,ok,206.411,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.416,BalancedZippelSeparated,0
fire7_nb0_rank2985,Automatic,1,ok,204.161,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.243,BalancedZippelSeparated,0
fire7_nb0_rank2986,Automatic,1,ok,176.271,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.167,BalancedZippelSeparated,0
fire7_nb0_rank2987,Automatic,1,ok,178.581,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.342,BalancedZippelSeparated,0
fire7_nb0_rank2988,Automatic,1,ok,365.301,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.341,BalancedZippelSeparated,0
fire7_nb0_rank2989,Automatic,1,ok,172.631,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.196,BalancedZippelSeparated,0
fire7_nb0_rank2990,Automatic,1,ok,337.701,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.329,BalancedZippelSeparated,0
fire7_nb0_rank2991,Automatic,1,ok,206.781,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.224,BalancedZippelSeparated,0
fire7_nb0_rank2992,Automatic,1,ok,205.151,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.458,BalancedZippelSeparated,0
fire7_nb0_rank2993,Automatic,1,ok,227.851,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.391,BalancedZippelSeparated,0
fire7_nb0_rank2994,Automatic,1,ok,218.521,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.266,BalancedZippelSeparated,0
fire7_nb0_rank2995,Automatic,1,ok,406.011,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.264,BalancedZippelSeparated,0
fire7_nb0_rank2996,Automatic,1,ok,306.322,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.404,BalancedZippelSeparated,0
fire7_nb0_rank2997,Automatic,1,ok,376.852,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.337,BalancedZippelSeparated,0
fire7_nb0_rank2998,Automatic,1,ok,539.782,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.323,BalancedZippelSeparated,0
fire7_nb0_rank2999,Automatic,1,ok,259.171,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.368,BalancedZippelSeparated,0
fire7_nb0_rank3000,Automatic,1,ok,281.052,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.432,BalancedZippelSeparated,0
fire7_nb0_rank3001,Automatic,1,ok,289.612,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.267,BalancedZippelSeparated,0
fire7_nb0_rank3002,Automatic,1,ok,212.361,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.226,BalancedZippelSeparated,0
fire7_nb0_rank3003,Automatic,1,ok,211.251,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.229,BalancedZippelSeparated,0
fire7_nb0_rank3004,Automatic,1,ok,248.231,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.457,BalancedZippelSeparated,0
fire7_nb0_rank3005,Automatic,1,ok,360.671,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.216,BalancedZippelSeparated,0
fire7_nb0_rank3006,Automatic,1,ok,222.021,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.260,BalancedZippelSeparated,0
