case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0895,Automatic,1,ok,970.842,181,2,1,0,0,2305843009213693967:178;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,28,0.680,BalancedZippelSeparated
fire7_nb0_rank0896,Automatic,1,ok,1167.413,261,2,1,0,0,2305843009213693967:258;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,100,0.559,BalancedZippelSeparated
fire7_nb0_rank0897,Automatic,1,ok,1021.333,261,2,1,0,0,2305843009213693967:258;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,100,0.440,BalancedZippelSeparated
fire7_nb0_rank0898,Automatic,1,ok,950.572,207,2,1,0,0,2305843009213693967:204;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,27,0.566,BalancedZippelSeparated
fire7_nb0_rank0899,Automatic,1,ok,1031.323,207,2,1,0,0,2305843009213693967:204;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.422,BalancedZippelSeparated
fire7_nb0_rank0900,Automatic,1,ok,1069.053,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,28,0.566,BalancedZippelSeparated
fire7_nb0_rank0901,Automatic,1,ok,927.033,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,28,0.644,BalancedZippelSeparated
fire7_nb0_rank0902,Automatic,1,ok,1068.034,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.424,BalancedZippelSeparated
fire7_nb0_rank0903,Automatic,1,ok,952.923,186,2,1,0,0,2305843009213693967:183;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,28,0.603,BalancedZippelSeparated
fire7_nb0_rank0904,Automatic,1,ok,965.243,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.578,BalancedZippelSeparated
fire7_nb0_rank0905,Automatic,1,ok,1014.103,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.434,BalancedZippelSeparated
fire7_nb0_rank0906,Automatic,1,ok,1014.583,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,36,0.628,BalancedZippelSeparated
fire7_nb0_rank0907,Automatic,1,ok,1032.683,214,2,1,0,0,2305843009213693967:211;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,42,0.599,BalancedZippelSeparated
fire7_nb0_rank0908,Automatic,1,ok,999.543,176,2,1,0,0,2305843009213693967:173;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,25,0.482,BalancedZippelSeparated
fire7_nb0_rank0909,Automatic,1,ok,664.912,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,10,0.582,BalancedZippelSeparated
fire7_nb0_rank0910,Automatic,1,ok,1522.184,287,2,1,0,0,2305843009213693967:284;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,66,0.432,BalancedZippelSeparated
fire7_nb0_rank0911,Automatic,1,ok,1324.494,287,2,1,0,0,2305843009213693967:284;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,66,0.569,BalancedZippelSeparated
fire7_nb0_rank0912,Automatic,1,ok,754.472,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,15,0.695,BalancedZippelSeparated
fire7_nb0_rank0913,Automatic,1,ok,1030.794,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,48,0.437,BalancedZippelSeparated
fire7_nb0_rank0914,Automatic,1,ok,1081.684,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,60,0.517,BalancedZippelSeparated
fire7_nb0_rank0915,Automatic,1,ok,1097.303,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,75,0.559,BalancedZippelSeparated
fire7_nb0_rank0916,Automatic,1,ok,1062.343,207,2,1,0,0,2305843009213693967:204;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.424,BalancedZippelSeparated
fire7_nb0_rank0917,Automatic,1,ok,1338.454,259,2,1,0,0,2305843009213693967:256;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,30,0.650,BalancedZippelSeparated
fire7_nb0_rank0918,Automatic,1,ok,941.813,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,75,0.505,BalancedZippelSeparated
fire7_nb0_rank0919,Automatic,1,ok,1266.284,249,2,1,0,0,2305843009213693967:246;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,36,0.540,BalancedZippelSeparated
fire7_nb0_rank0920,Automatic,1,ok,1012.343,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,12,0.456,BalancedZippelSeparated
fire7_nb0_rank0921,Automatic,1,ok,846.142,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,54,0.599,BalancedZippelSeparated
fire7_nb0_rank0922,Automatic,1,ok,984.333,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,15,0.462,BalancedZippelSeparated
fire7_nb0_rank0923,Automatic,1,ok,907.372,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,33,0.529,BalancedZippelSeparated
fire7_nb0_rank0924,Automatic,1,ok,770.512,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.604,BalancedZippelSeparated
fire7_nb0_rank0925,Automatic,1,ok,860.082,166,2,1,0,0,2305843009213693967:163;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,0.622,BalancedZippelSeparated
fire7_nb0_rank0926,Automatic,1,ok,1090.972,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,60,0.493,BalancedZippelSeparated
fire7_nb0_rank0927,Automatic,1,ok,962.323,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,60,0.618,BalancedZippelSeparated
fire7_nb0_rank0928,Automatic,1,ok,1000.343,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,33,0.408,BalancedZippelSeparated
fire7_nb0_rank0929,Automatic,1,ok,881.873,183,2,1,0,0,2305843009213693967:180;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,28,0.785,BalancedZippelSeparated
fire7_nb0_rank0930,Automatic,1,ok,1004.112,217,2,1,0,0,2305843009213693967:214;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,27,0.435,BalancedZippelSeparated
fire7_nb0_rank0931,Automatic,1,ok,959.192,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,61,28,0.657,BalancedZippelSeparated
fire7_nb0_rank0932,Automatic,1,ok,874.902,164,2,1,0,0,2305843009213693967:161;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,25,0.510,BalancedZippelSeparated
fire7_nb0_rank0933,Automatic,1,ok,1028.013,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,75,0.625,BalancedZippelSeparated
fire7_nb0_rank0934,Automatic,1,ok,1023.033,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.622,BalancedZippelSeparated
fire7_nb0_rank0935,Automatic,1,ok,981.133,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,34,60,0.516,BalancedZippelSeparated
fire7_nb0_rank0936,Automatic,1,ok,955.193,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,36,0.547,BalancedZippelSeparated
fire7_nb0_rank0937,Automatic,1,ok,824.213,164,2,1,0,0,2305843009213693967:161;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,24,0.477,BalancedZippelSeparated
fire7_nb0_rank0938,Automatic,1,ok,1482.174,269,2,1,0,0,2305843009213693967:266;2305843009213693973:3,Symbolica_default,cached_powers_Q,80,26,0.508,BalancedZippelSeparated
fire7_nb0_rank0939,Automatic,1,ok,956.383,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,18,0.473,BalancedZippelSeparated
fire7_nb0_rank0940,Automatic,1,ok,711.652,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,25,0.696,BalancedZippelSeparated
fire7_nb0_rank0941,Automatic,1,ok,1004.163,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.419,BalancedZippelSeparated
fire7_nb0_rank0942,Automatic,1,ok,837.643,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,28,0.731,BalancedZippelSeparated
fire7_nb0_rank0943,Automatic,1,ok,988.733,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.637,BalancedZippelSeparated
fire7_nb0_rank0944,Automatic,1,ok,1118.493,205,2,1,0,0,2305843009213693967:202;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,0.487,BalancedZippelSeparated
fire7_nb0_rank0945,Automatic,1,ok,884.932,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,35,0.610,BalancedZippelSeparated
fire7_nb0_rank0946,Automatic,1,ok,1090.094,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,71,20,0.482,BalancedZippelSeparated
fire7_nb0_rank0947,Automatic,1,ok,747.523,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,35,0.475,BalancedZippelSeparated
fire7_nb0_rank0948,Automatic,1,ok,1058.383,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,36,0.391,BalancedZippelSeparated
fire7_nb0_rank0949,Automatic,1,ok,850.223,190,2,1,0,0,2305843009213693967:187;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,0.534,BalancedZippelSeparated
fire7_nb0_rank0950,Automatic,1,ok,879.852,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,15,0.430,BalancedZippelSeparated
fire7_nb0_rank0951,Automatic,1,ok,14576.852,266,2,1,0,0,2305843009213693967:263;2305843009213693973:3,Symbolica_default,cached_powers_Q,74,30,0.610,BalancedZippelSeparated
fire7_nb0_rank0952,Automatic,1,ok,1087.423,176,2,1,0,0,2305843009213693967:173;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,20,0.496,BalancedZippelSeparated
fire7_nb0_rank0953,Automatic,1,ok,893.333,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,24,0.540,BalancedZippelSeparated
fire7_nb0_rank0954,Automatic,1,ok,798.673,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,15,0.605,BalancedZippelSeparated
fire7_nb0_rank0955,Automatic,1,ok,992.302,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,10,0.469,BalancedZippelSeparated
fire7_nb0_rank0956,Automatic,1,ok,1264.174,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,20,0.474,BalancedZippelSeparated
fire7_nb0_rank0957,Automatic,1,ok,720.943,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,0.488,BalancedZippelSeparated
fire7_nb0_rank0958,Automatic,1,ok,817.672,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,48,0.365,BalancedZippelSeparated
fire7_nb0_rank0959,Automatic,1,ok,800.823,162,2,1,0,0,2305843009213693967:159;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,0.440,BalancedZippelSeparated
fire7_nb0_rank0960,Automatic,1,ok,926.503,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,0.599,BalancedZippelSeparated
fire7_nb0_rank0961,Automatic,1,ok,1015.473,240,2,1,0,0,2305843009213693967:237;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,90,0.539,BalancedZippelSeparated
fire7_nb0_rank0962,Automatic,1,ok,915.812,197,2,1,0,0,2305843009213693967:194;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,0.578,BalancedZippelSeparated
fire7_nb0_rank0963,Automatic,1,ok,1021.913,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,42,0.567,BalancedZippelSeparated
fire7_nb0_rank0964,Automatic,1,ok,1019.172,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,42,0.551,BalancedZippelSeparated
fire7_nb0_rank0965,Automatic,1,ok,848.772,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,0.413,BalancedZippelSeparated
fire7_nb0_rank0966,Automatic,1,ok,823.042,146,2,1,0,0,2305843009213693967:143;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.605,BalancedZippelSeparated
fire7_nb0_rank0967,Automatic,1,ok,778.942,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,0.539,BalancedZippelSeparated
fire7_nb0_rank0968,Automatic,1,ok,1026.552,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.430,BalancedZippelSeparated
fire7_nb0_rank0969,Automatic,1,ok,889.102,181,2,1,0,0,2305843009213693967:178;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,30,0.428,BalancedZippelSeparated
fire7_nb0_rank0970,Automatic,1,ok,766.412,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,18,0.481,BalancedZippelSeparated
fire7_nb0_rank0971,Automatic,1,ok,931.342,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,27,0.578,BalancedZippelSeparated
fire7_nb0_rank0972,Automatic,1,ok,879.713,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,27,0.509,BalancedZippelSeparated
fire7_nb0_rank0973,Automatic,1,ok,854.722,142,2,1,0,0,2305843009213693967:139;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,25,0.564,BalancedZippelSeparated
fire7_nb0_rank0974,Automatic,1,ok,1027.363,220,2,1,0,0,2305843009213693967:217;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.389,BalancedZippelSeparated
fire7_nb0_rank0975,Automatic,1,ok,1111.653,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.534,BalancedZippelSeparated
fire7_nb0_rank0976,Automatic,1,ok,789.973,164,2,1,0,0,2305843009213693967:161;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,36,0.380,BalancedZippelSeparated
fire7_nb0_rank0977,Automatic,1,ok,937.402,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,24,0.400,BalancedZippelSeparated
fire7_nb0_rank0978,Automatic,1,ok,724.873,164,2,1,0,0,2305843009213693967:161;2305843009213693973:3,Symbolica_default,cached_powers_Q,71,15,0.663,BalancedZippelSeparated
fire7_nb0_rank0979,Automatic,1,ok,765.792,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,41,45,0.543,BalancedZippelSeparated
fire7_nb0_rank0980,Automatic,1,ok,1398.974,241,2,1,0,0,2305843009213693967:238;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,30,0.490,BalancedZippelSeparated
fire7_nb0_rank0981,Automatic,1,ok,1209.773,273,2,1,0,0,2305843009213693967:270;2305843009213693973:3,Symbolica_default,cached_powers_Q,73,21,0.674,BalancedZippelSeparated
fire7_nb0_rank0982,Automatic,1,ok,801.323,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,32,0.391,BalancedZippelSeparated
fire7_nb0_rank0983,Automatic,1,ok,802.153,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,21,0.764,BalancedZippelSeparated
fire7_nb0_rank0984,Automatic,1,ok,883.403,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,0.568,BalancedZippelSeparated
fire7_nb0_rank0985,Automatic,1,ok,823.103,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,50,0.411,BalancedZippelSeparated
fire7_nb0_rank0986,Automatic,1,ok,1007.133,191,2,1,0,0,2305843009213693967:188;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,0.640,BalancedZippelSeparated
fire7_nb0_rank0987,Automatic,1,ok,861.632,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.618,BalancedZippelSeparated
fire7_nb0_rank0988,Automatic,1,ok,937.383,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,57,33,0.467,BalancedZippelSeparated
fire7_nb0_rank0989,Automatic,1,ok,788.462,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,61,20,0.563,BalancedZippelSeparated
fire7_nb0_rank0990,Automatic,1,ok,1160.374,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,20,0.479,BalancedZippelSeparated
fire7_nb0_rank0991,Automatic,1,ok,1319.174,247,2,1,0,0,2305843009213693967:244;2305843009213693973:3,Symbolica_default,cached_powers_Q,67,30,0.660,BalancedZippelSeparated
fire7_nb0_rank0992,Automatic,1,ok,957.133,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,12,0.448,BalancedZippelSeparated
fire7_nb0_rank0993,Automatic,1,ok,862.082,180,2,1,0,0,2305843009213693967:177;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,0.405,BalancedZippelSeparated
fire7_nb0_rank0994,Automatic,1,ok,877.863,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,36,0.388,BalancedZippelSeparated
fire7_nb0_rank0995,Automatic,1,ok,931.532,200,2,1,0,0,2305843009213693967:197;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,39,0.535,BalancedZippelSeparated
fire7_nb0_rank0996,Automatic,1,ok,933.592,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,36,0.395,BalancedZippelSeparated
fire7_nb0_rank0997,Automatic,1,ok,1277.984,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,39,0.421,BalancedZippelSeparated
fire7_nb0_rank0998,Automatic,1,ok,895.853,192,2,1,0,0,2305843009213693967:189;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,39,0.378,BalancedZippelSeparated
fire7_nb0_rank0999,Automatic,1,ok,964.183,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,15,0.449,BalancedZippelSeparated
fire7_nb0_rank1000,Automatic,1,ok,711.672,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,15,0.557,BalancedZippelSeparated
fire7_nb0_rank1001,Automatic,1,ok,672.612,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.631,BalancedZippelSeparated
fire7_nb0_rank1002,Automatic,1,ok,1022.573,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,36,0.386,BalancedZippelSeparated
fire7_nb0_rank1003,Automatic,1,ok,917.913,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,27,0.649,BalancedZippelSeparated
fire7_nb0_rank1004,Automatic,1,ok,859.393,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,0.491,BalancedZippelSeparated
fire7_nb0_rank1005,Automatic,1,ok,777.552,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,15,0.578,BalancedZippelSeparated
fire7_nb0_rank1006,Automatic,1,ok,826.652,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.603,BalancedZippelSeparated
fire7_nb0_rank1007,Automatic,1,ok,844.463,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,60,0.455,BalancedZippelSeparated
fire7_nb0_rank1008,Automatic,1,ok,1329.274,245,2,1,0,0,2305843009213693967:242;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,26,0.463,BalancedZippelSeparated
fire7_nb0_rank1009,Automatic,1,ok,778.433,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,36,0.541,BalancedZippelSeparated
fire7_nb0_rank1010,Automatic,1,ok,950.203,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,20,0.437,BalancedZippelSeparated
fire7_nb0_rank1011,Automatic,1,ok,763.923,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,0.422,BalancedZippelSeparated
fire7_nb0_rank1012,Automatic,1,ok,846.113,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,24,0.617,BalancedZippelSeparated
fire7_nb0_rank1013,Automatic,1,ok,819.882,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.374,BalancedZippelSeparated
fire7_nb0_rank1014,Automatic,1,ok,908.222,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.473,BalancedZippelSeparated
fire7_nb0_rank1015,Automatic,1,ok,964.183,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,21,0.698,BalancedZippelSeparated
fire7_nb0_rank1016,Automatic,1,ok,834.573,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,12,0.432,BalancedZippelSeparated
fire7_nb0_rank1017,Automatic,1,ok,845.522,176,2,1,0,0,2305843009213693967:173;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,18,0.583,BalancedZippelSeparated
fire7_nb0_rank1018,Automatic,1,ok,759.962,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.514,BalancedZippelSeparated
fire7_nb0_rank1019,Automatic,1,ok,880.142,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,72,0.611,BalancedZippelSeparated
fire7_nb0_rank1020,Automatic,1,ok,778.592,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,15,0.438,BalancedZippelSeparated
fire7_nb0_rank1021,Automatic,1,ok,835.513,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,0.561,BalancedZippelSeparated
fire7_nb0_rank1022,Automatic,1,ok,1088.293,180,2,1,0,0,2305843009213693967:177;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,0.474,BalancedZippelSeparated
fire7_nb0_rank1023,Automatic,1,ok,788.572,167,2,1,0,0,2305843009213693967:164;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,12,0.526,BalancedZippelSeparated
fire7_nb0_rank1024,Automatic,1,ok,973.213,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,36,0.401,BalancedZippelSeparated
fire7_nb0_rank1025,Automatic,1,ok,615.402,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,42,0.462,BalancedZippelSeparated
