case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0884,Automatic,1,ok,379.682,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.243,BalancedZippelSeparated
fire7_graph5_rank0885,Automatic,1,ok,172.050,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.359,BalancedZippelSeparated
fire7_graph5_rank0886,Automatic,1,ok,96.220,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.197,BalancedZippelSeparated
fire7_graph5_rank0887,Automatic,1,ok,103.831,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.215,BalancedZippelSeparated
fire7_graph5_rank0888,Automatic,1,ok,97.390,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.191,BalancedZippelSeparated
fire7_graph5_rank0889,Automatic,1,ok,265.781,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.172,BalancedZippelSeparated
fire7_graph5_rank0890,Automatic,1,ok,110.490,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.141,BalancedZippelSeparated
fire7_graph5_rank0891,Automatic,1,ok,173.021,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.309,BalancedZippelSeparated
fire7_graph5_rank0892,Automatic,1,ok,94.400,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.156,BalancedZippelSeparated
fire7_graph5_rank0893,Automatic,1,ok,91.211,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.157,BalancedZippelSeparated
fire7_graph5_rank0894,Automatic,1,ok,150.091,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.290,BalancedZippelSeparated
fire7_graph5_rank0895,Automatic,1,ok,150.611,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.261,BalancedZippelSeparated
fire7_graph5_rank0896,Automatic,1,ok,206.741,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.505,BalancedZippelSeparated
fire7_graph5_rank0897,Automatic,1,ok,151.640,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.435,BalancedZippelSeparated
fire7_graph5_rank0898,Automatic,1,ok,109.540,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.220,BalancedZippelSeparated
fire7_graph5_rank0899,Automatic,1,ok,526.902,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.246,BalancedZippelSeparated
fire7_graph5_rank0900,Automatic,1,ok,110.310,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.140,BalancedZippelSeparated
fire7_graph5_rank0901,Automatic,1,ok,89.961,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.185,BalancedZippelSeparated
fire7_graph5_rank0902,Automatic,1,ok,98.921,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.184,BalancedZippelSeparated
fire7_graph5_rank0903,Automatic,1,ok,89.321,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.163,BalancedZippelSeparated
fire7_graph5_rank0904,Automatic,1,ok,86.810,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.153,BalancedZippelSeparated
fire7_graph5_rank0905,Automatic,1,ok,220.560,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.151,BalancedZippelSeparated
fire7_graph5_rank0906,Automatic,1,ok,145.880,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.240,BalancedZippelSeparated
fire7_graph5_rank0907,Automatic,1,ok,106.950,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.142,BalancedZippelSeparated
fire7_graph5_rank0908,Automatic,1,ok,92.220,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.105,BalancedZippelSeparated
fire7_graph5_rank0909,Automatic,1,ok,181.530,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.254,BalancedZippelSeparated
fire7_graph5_rank0910,Automatic,1,ok,110.950,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.137,BalancedZippelSeparated
fire7_graph5_rank0911,Automatic,1,ok,139.061,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.310,BalancedZippelSeparated
fire7_graph5_rank0912,Automatic,1,ok,156.130,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.207,BalancedZippelSeparated
fire7_graph5_rank0913,Automatic,1,ok,146.170,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.257,BalancedZippelSeparated
fire7_graph5_rank0914,Automatic,1,ok,143.831,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.262,BalancedZippelSeparated
fire7_graph5_rank0915,Automatic,1,ok,169.380,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.163,BalancedZippelSeparated
fire7_graph5_rank0916,Automatic,1,ok,146.360,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.474,BalancedZippelSeparated
fire7_graph5_rank0917,Automatic,1,ok,159.091,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.256,BalancedZippelSeparated
fire7_graph5_rank0918,Automatic,1,ok,94.350,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.163,BalancedZippelSeparated
fire7_graph5_rank0919,Automatic,1,ok,131.461,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.254,BalancedZippelSeparated
fire7_graph5_rank0920,Automatic,1,ok,237.961,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.131,BalancedZippelSeparated
fire7_graph5_rank0921,Automatic,1,ok,103.610,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.159,BalancedZippelSeparated
fire7_graph5_rank0922,Automatic,1,ok,100.421,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.160,BalancedZippelSeparated
fire7_graph5_rank0923,Automatic,1,ok,335.941,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.153,BalancedZippelSeparated
fire7_graph5_rank0924,Automatic,1,ok,93.290,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.265,BalancedZippelSeparated
fire7_graph5_rank0925,Automatic,1,ok,217.951,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.142,BalancedZippelSeparated
fire7_graph5_rank0926,Automatic,1,ok,89.630,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.127,BalancedZippelSeparated
fire7_graph5_rank0927,Automatic,1,ok,288.191,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.124,BalancedZippelSeparated
fire7_graph5_rank0928,Automatic,1,ok,97.080,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.165,BalancedZippelSeparated
fire7_graph5_rank0929,Automatic,1,ok,99.481,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.164,BalancedZippelSeparated
fire7_graph5_rank0930,Automatic,1,ok,103.900,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.175,BalancedZippelSeparated
fire7_graph5_rank0931,Automatic,1,ok,164.060,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.452,BalancedZippelSeparated
fire7_graph5_rank0932,Automatic,1,ok,152.531,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.265,BalancedZippelSeparated
fire7_graph5_rank0933,Automatic,1,ok,150.010,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.169,BalancedZippelSeparated
fire7_graph5_rank0934,Automatic,1,ok,343.321,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.181,BalancedZippelSeparated
fire7_graph5_rank0935,Automatic,1,ok,108.100,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.118,BalancedZippelSeparated
fire7_graph5_rank0936,Automatic,1,ok,150.190,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.189,BalancedZippelSeparated
fire7_graph5_rank0937,Automatic,1,ok,145.640,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.178,BalancedZippelSeparated
fire7_graph5_rank0938,Automatic,1,ok,146.861,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.135,BalancedZippelSeparated
fire7_graph5_rank0939,Automatic,1,ok,285.942,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.129,BalancedZippelSeparated
fire7_graph5_rank0940,Automatic,1,ok,103.570,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.123,BalancedZippelSeparated
fire7_graph5_rank0941,Automatic,1,ok,243.541,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.109,BalancedZippelSeparated
fire7_graph5_rank0942,Automatic,1,ok,92.300,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.109,BalancedZippelSeparated
fire7_graph5_rank0943,Automatic,1,ok,126.561,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.231,BalancedZippelSeparated
fire7_graph5_rank0944,Automatic,1,ok,101.780,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.112,BalancedZippelSeparated
fire7_graph5_rank0945,Automatic,1,ok,106.381,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.049,BalancedZippelSeparated
