case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1532,Automatic,1,ok,1003.403,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.852,BalancedZippelSeparated
fire7_nb0_rank1533,Automatic,1,ok,1062.584,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.656,BalancedZippelSeparated
fire7_nb0_rank1534,Automatic,1,ok,1073.244,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,21,0.881,BalancedZippelSeparated
fire7_nb0_rank1535,Automatic,1,ok,971.744,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,27,0.664,BalancedZippelSeparated
fire7_nb0_rank1536,Automatic,1,ok,867.343,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,20,0.818,BalancedZippelSeparated
fire7_nb0_rank1537,Automatic,1,ok,1080.084,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,14,0.804,BalancedZippelSeparated
fire7_nb0_rank1538,Automatic,1,ok,894.663,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.755,BalancedZippelSeparated
fire7_nb0_rank1539,Automatic,1,ok,947.393,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.769,BalancedZippelSeparated
fire7_nb0_rank1540,Automatic,1,ok,961.034,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,28,0.663,BalancedZippelSeparated
fire7_nb0_rank1541,Automatic,1,ok,768.103,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,28,0.799,BalancedZippelSeparated
fire7_nb0_rank1542,Automatic,1,ok,827.763,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,8,0.581,BalancedZippelSeparated
fire7_nb0_rank1543,Automatic,1,ok,813.543,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,8,0.797,BalancedZippelSeparated
fire7_nb0_rank1544,Automatic,1,ok,1385.295,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,14,0.611,BalancedZippelSeparated
fire7_nb0_rank1545,Automatic,1,ok,1009.434,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.784,BalancedZippelSeparated
fire7_nb0_rank1546,Automatic,1,ok,1067.944,106,2,1,0,0,2305843009213693967:103;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.597,BalancedZippelSeparated
fire7_nb0_rank1547,Automatic,1,ok,1012.703,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,9,0.851,BalancedZippelSeparated
fire7_nb0_rank1548,Automatic,1,ok,930.983,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.627,BalancedZippelSeparated
fire7_nb0_rank1549,Automatic,1,ok,932.863,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,21,0.636,BalancedZippelSeparated
fire7_nb0_rank1550,Automatic,1,ok,813.703,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,10,0.818,BalancedZippelSeparated
fire7_nb0_rank1551,Automatic,1,ok,1123.144,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.831,BalancedZippelSeparated
fire7_nb0_rank1552,Automatic,1,ok,979.463,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.850,BalancedZippelSeparated
fire7_nb0_rank1553,Automatic,1,ok,1104.634,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,9,0.810,BalancedZippelSeparated
fire7_nb0_rank1554,Automatic,1,ok,921.764,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,24,0.803,BalancedZippelSeparated
fire7_nb0_rank1555,Automatic,1,ok,960.293,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.610,BalancedZippelSeparated
fire7_nb0_rank1556,Automatic,1,ok,1259.795,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.718,BalancedZippelSeparated
fire7_nb0_rank1557,Automatic,1,ok,968.163,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.804,BalancedZippelSeparated
fire7_nb0_rank1558,Automatic,1,ok,734.663,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,15,0.731,BalancedZippelSeparated
fire7_nb0_rank1559,Automatic,1,ok,900.983,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.776,BalancedZippelSeparated
fire7_nb0_rank1560,Automatic,1,ok,892.713,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.782,BalancedZippelSeparated
fire7_nb0_rank1561,Automatic,1,ok,691.703,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.708,BalancedZippelSeparated
fire7_nb0_rank1562,Automatic,1,ok,1069.104,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,20,0.755,BalancedZippelSeparated
fire7_nb0_rank1563,Automatic,1,ok,919.883,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,14,0.694,BalancedZippelSeparated
fire7_nb0_rank1564,Automatic,1,ok,898.194,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,20,0.624,BalancedZippelSeparated
fire7_nb0_rank1565,Automatic,1,ok,904.073,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,20,0.845,BalancedZippelSeparated
fire7_nb0_rank1566,Automatic,1,ok,1040.434,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,14,0.840,BalancedZippelSeparated
fire7_nb0_rank1567,Automatic,1,ok,1027.833,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,10,0.819,BalancedZippelSeparated
fire7_nb0_rank1568,Automatic,1,ok,559.812,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,14,0.918,BalancedZippelSeparated
fire7_nb0_rank1569,Automatic,1,ok,903.383,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.814,BalancedZippelSeparated
fire7_nb0_rank1570,Automatic,1,ok,821.873,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,14,0.755,BalancedZippelSeparated
fire7_nb0_rank1571,Automatic,1,ok,899.233,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.853,BalancedZippelSeparated
fire7_nb0_rank1572,Automatic,1,ok,1043.804,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,14,0.834,BalancedZippelSeparated
fire7_nb0_rank1573,Automatic,1,ok,786.342,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,5,0.518,BalancedZippelSeparated
fire7_nb0_rank1574,Automatic,1,ok,901.994,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.808,BalancedZippelSeparated
fire7_nb0_rank1575,Automatic,1,ok,1019.194,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,6,0.838,BalancedZippelSeparated
fire7_nb0_rank1576,Automatic,1,ok,1021.483,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,9,0.678,BalancedZippelSeparated
fire7_nb0_rank1577,Automatic,1,ok,942.233,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.659,BalancedZippelSeparated
fire7_nb0_rank1578,Automatic,1,ok,701.472,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.582,BalancedZippelSeparated
fire7_nb0_rank1579,Automatic,1,ok,1106.675,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.593,BalancedZippelSeparated
fire7_nb0_rank1580,Automatic,1,ok,892.983,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.791,BalancedZippelSeparated
fire7_nb0_rank1581,Automatic,1,ok,1118.734,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,27,0.572,BalancedZippelSeparated
fire7_nb0_rank1582,Automatic,1,ok,746.013,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,8,0.697,BalancedZippelSeparated
fire7_nb0_rank1583,Automatic,1,ok,972.293,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,25,0.574,BalancedZippelSeparated
fire7_nb0_rank1584,Automatic,1,ok,846.463,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,9,0.556,BalancedZippelSeparated
fire7_nb0_rank1585,Automatic,1,ok,818.063,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,6,0.657,BalancedZippelSeparated
fire7_nb0_rank1586,Automatic,1,ok,1003.934,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,10,0.840,BalancedZippelSeparated
fire7_nb0_rank1587,Automatic,1,ok,929.734,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.660,BalancedZippelSeparated
fire7_nb0_rank1588,Automatic,1,ok,1021.504,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,6,0.927,BalancedZippelSeparated
fire7_nb0_rank1589,Automatic,1,ok,902.173,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,12,0.857,BalancedZippelSeparated
fire7_nb0_rank1590,Automatic,1,ok,872.843,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,20,0.753,BalancedZippelSeparated
fire7_nb0_rank1591,Automatic,1,ok,751.903,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,4,0.524,BalancedZippelSeparated
fire7_nb0_rank1592,Automatic,1,ok,847.992,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,28,0.791,BalancedZippelSeparated
fire7_nb0_rank1593,Automatic,1,ok,878.994,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,26,0.593,BalancedZippelSeparated
fire7_nb0_rank1594,Automatic,1,ok,862.294,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,12,0.741,BalancedZippelSeparated
fire7_nb0_rank1595,Automatic,1,ok,949.924,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,6,0.779,BalancedZippelSeparated
fire7_nb0_rank1596,Automatic,1,ok,934.734,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.873,BalancedZippelSeparated
fire7_nb0_rank1597,Automatic,1,ok,982.083,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,24,0.833,BalancedZippelSeparated
fire7_nb0_rank1598,Automatic,1,ok,929.913,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,24,0.891,BalancedZippelSeparated
fire7_nb0_rank1599,Automatic,1,ok,928.964,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,6,0.794,BalancedZippelSeparated
fire7_nb0_rank1600,Automatic,1,ok,1020.633,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,42,0.622,BalancedZippelSeparated
fire7_nb0_rank1601,Automatic,1,ok,1017.093,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,42,0.815,BalancedZippelSeparated
fire7_nb0_rank1602,Automatic,1,ok,740.383,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,10,0.811,BalancedZippelSeparated
fire7_nb0_rank1603,Automatic,1,ok,937.463,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,24,0.830,BalancedZippelSeparated
fire7_nb0_rank1604,Automatic,1,ok,691.392,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,12,0.929,BalancedZippelSeparated
fire7_nb0_rank1605,Automatic,1,ok,1047.593,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,30,0.803,BalancedZippelSeparated
fire7_nb0_rank1606,Automatic,1,ok,955.694,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,10,0.654,BalancedZippelSeparated
fire7_nb0_rank1607,Automatic,1,ok,783.593,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,15,0.567,BalancedZippelSeparated
fire7_nb0_rank1608,Automatic,1,ok,1214.184,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,18,0.605,BalancedZippelSeparated
fire7_nb0_rank1609,Automatic,1,ok,900.613,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,8,0.618,BalancedZippelSeparated
fire7_nb0_rank1610,Automatic,1,ok,896.454,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,21,0.871,BalancedZippelSeparated
fire7_nb0_rank1611,Automatic,1,ok,887.823,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,9,0.717,BalancedZippelSeparated
fire7_nb0_rank1612,Automatic,1,ok,653.303,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,28,0.750,BalancedZippelSeparated
fire7_nb0_rank1613,Automatic,1,ok,1209.565,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,18,0.580,BalancedZippelSeparated
fire7_nb0_rank1614,Automatic,1,ok,859.243,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,15,0.783,BalancedZippelSeparated
fire7_nb0_rank1615,Automatic,1,ok,806.153,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,9,0.554,BalancedZippelSeparated
fire7_nb0_rank1616,Automatic,1,ok,892.303,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,15,0.745,BalancedZippelSeparated
fire7_nb0_rank1617,Automatic,1,ok,806.353,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,12,0.603,BalancedZippelSeparated
fire7_nb0_rank1618,Automatic,1,ok,953.543,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,18,0.821,BalancedZippelSeparated
fire7_nb0_rank1619,Automatic,1,ok,637.702,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,24,0.604,BalancedZippelSeparated
fire7_nb0_rank1620,Automatic,1,ok,1198.424,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,24,0.589,BalancedZippelSeparated
fire7_nb0_rank1621,Automatic,1,ok,860.673,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.557,BalancedZippelSeparated
fire7_nb0_rank1622,Automatic,1,ok,842.963,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.695,BalancedZippelSeparated
fire7_nb0_rank1623,Automatic,1,ok,934.003,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,18,0.559,BalancedZippelSeparated
fire7_nb0_rank1624,Automatic,1,ok,681.763,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,16,0.587,BalancedZippelSeparated
fire7_nb0_rank1625,Automatic,1,ok,575.242,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,20,0.685,BalancedZippelSeparated
fire7_nb0_rank1626,Automatic,1,ok,901.203,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,21,0.776,BalancedZippelSeparated
fire7_nb0_rank1627,Automatic,1,ok,1047.184,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,18,0.832,BalancedZippelSeparated
fire7_nb0_rank1628,Automatic,1,ok,917.863,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,34,6,0.797,BalancedZippelSeparated
fire7_nb0_rank1629,Automatic,1,ok,978.854,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.609,BalancedZippelSeparated
fire7_nb0_rank1630,Automatic,1,ok,1114.115,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,12,0.893,BalancedZippelSeparated
fire7_nb0_rank1631,Automatic,1,ok,859.533,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,12,0.794,BalancedZippelSeparated
fire7_nb0_rank1632,Automatic,1,ok,816.553,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.524,BalancedZippelSeparated
fire7_nb0_rank1633,Automatic,1,ok,837.383,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,9,0.768,BalancedZippelSeparated
fire7_nb0_rank1634,Automatic,1,ok,688.432,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,20,0.707,BalancedZippelSeparated
fire7_nb0_rank1635,Automatic,1,ok,816.203,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,16,0.574,BalancedZippelSeparated
fire7_nb0_rank1636,Automatic,1,ok,884.933,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,15,0.823,BalancedZippelSeparated
fire7_nb0_rank1637,Automatic,1,ok,819.653,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,9,0.800,BalancedZippelSeparated
fire7_nb0_rank1638,Automatic,1,ok,1264.575,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,20,0.567,BalancedZippelSeparated
fire7_nb0_rank1639,Automatic,1,ok,892.833,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.847,BalancedZippelSeparated
fire7_nb0_rank1640,Automatic,1,ok,822.463,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,10,0.763,BalancedZippelSeparated
fire7_nb0_rank1641,Automatic,1,ok,797.913,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,9,0.589,BalancedZippelSeparated
fire7_nb0_rank1642,Automatic,1,ok,771.503,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,9,0.535,BalancedZippelSeparated
fire7_nb0_rank1643,Automatic,1,ok,768.423,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,9,0.564,BalancedZippelSeparated
fire7_nb0_rank1644,Automatic,1,ok,548.822,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,9,0.583,BalancedZippelSeparated
fire7_nb0_rank1645,Automatic,1,ok,1000.713,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,12,0.564,BalancedZippelSeparated
fire7_nb0_rank1646,Automatic,1,ok,907.443,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,18,0.748,BalancedZippelSeparated
fire7_nb0_rank1647,Automatic,1,ok,551.702,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,36,0.692,BalancedZippelSeparated
fire7_nb0_rank1648,Automatic,1,ok,1393.405,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,18,0.639,BalancedZippelSeparated
fire7_nb0_rank1649,Automatic,1,ok,884.723,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.579,BalancedZippelSeparated
fire7_nb0_rank1650,Automatic,1,ok,800.163,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,18,0.582,BalancedZippelSeparated
fire7_nb0_rank1651,Automatic,1,ok,813.173,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,10,0.636,BalancedZippelSeparated
