case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_nb0_rank0718,Automatic,1,ok,2474.230,276,2,1,0,0,2305843009213693967:273;2305843009213693973:3,Symbolica_default,cached_powers_Q,94,36,1.173,BalancedZippelSeparated,0
fire7_nb0_rank0719,Automatic,1,ok,1957.868,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,44,0.942,BalancedZippelSeparated,0
fire7_nb0_rank0720,Automatic,1,ok,1668.936,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,27,1.382,BalancedZippelSeparated,0
fire7_nb0_rank0721,Automatic,1,ok,1543.256,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,30,1.515,BalancedZippelSeparated,0
fire7_nb0_rank0722,Automatic,1,ok,1518.606,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,45,0.921,BalancedZippelSeparated,0
fire7_nb0_rank0723,Automatic,1,ok,1962.508,180,2,1,0,0,2305843009213693967:177;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,25,1.305,BalancedZippelSeparated,0
fire7_nb0_rank0724,Automatic,1,ok,2241.989,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,25,1.358,BalancedZippelSeparated,0
fire7_nb0_rank0725,Automatic,1,ok,1440.816,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,48,1.105,BalancedZippelSeparated,0
fire7_nb0_rank0726,Automatic,1,ok,1401.936,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,45,1.097,BalancedZippelSeparated,0
fire7_nb0_rank0727,Automatic,1,ok,1454.216,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,52,1.423,BalancedZippelSeparated,0
fire7_nb0_rank0728,Automatic,1,ok,1823.547,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,30,1.296,BalancedZippelSeparated,0
fire7_nb0_rank0729,Automatic,1,ok,1492.086,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,25,1.629,BalancedZippelSeparated,0
fire7_nb0_rank0730,Automatic,1,ok,1740.387,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,24,1.237,BalancedZippelSeparated,0
fire7_nb0_rank0731,Automatic,1,ok,1463.216,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,45,0.886,BalancedZippelSeparated,0
fire7_nb0_rank0732,Automatic,1,ok,1700.726,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,75,1.082,BalancedZippelSeparated,0
fire7_nb0_rank0733,Automatic,1,ok,1746.146,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,84,1.224,BalancedZippelSeparated,0
fire7_nb0_rank0734,Automatic,1,ok,1813.017,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,21,1.600,BalancedZippelSeparated,0
fire7_nb0_rank0735,Automatic,1,ok,1915.037,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,36,1.139,BalancedZippelSeparated,0
fire7_nb0_rank0736,Automatic,1,ok,1772.577,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,48,1.158,BalancedZippelSeparated,0
fire7_nb0_rank0737,Automatic,1,ok,2206.199,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,20,1.240,BalancedZippelSeparated,0
fire7_nb0_rank0738,Automatic,1,ok,1424.185,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,48,1.085,BalancedZippelSeparated,0
fire7_nb0_rank0739,Automatic,1,ok,1795.547,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,97,20,1.192,BalancedZippelSeparated,0
fire7_nb0_rank0740,Automatic,1,ok,1573.606,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,60,1.123,BalancedZippelSeparated,0
fire7_nb0_rank0741,Automatic,1,ok,1759.467,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,45,0.870,BalancedZippelSeparated,0
fire7_nb0_rank0742,Automatic,1,ok,1873.547,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,60,0.876,BalancedZippelSeparated,0
fire7_nb0_rank0743,Automatic,1,ok,2602.130,320,2,1,0,0,2305843009213693967:317;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,34,1.563,BalancedZippelSeparated,0
fire7_nb0_rank0744,Automatic,1,ok,2563.220,293,2,1,0,0,2305843009213693967:290;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,28,1.087,BalancedZippelSeparated,0
fire7_nb0_rank0745,Automatic,1,ok,2522.809,300,2,1,0,0,2305843009213693967:297;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,60,1.166,BalancedZippelSeparated,0
fire7_nb0_rank0746,Automatic,1,ok,1779.457,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,48,1.163,BalancedZippelSeparated,0
fire7_nb0_rank0747,Automatic,1,ok,1794.327,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,52,1.123,BalancedZippelSeparated,0
fire7_nb0_rank0748,Automatic,1,ok,1735.307,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,48,1.123,BalancedZippelSeparated,0
fire7_nb0_rank0749,Automatic,1,ok,1489.596,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,48,1.327,BalancedZippelSeparated,0
fire7_nb0_rank0750,Automatic,1,ok,2136.608,249,2,1,0,0,2305843009213693967:246;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,20,1.177,BalancedZippelSeparated,0
fire7_nb0_rank0751,Automatic,1,ok,2170.819,243,2,1,0,0,2305843009213693967:240;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,56,0.937,BalancedZippelSeparated,0
fire7_nb0_rank0752,Automatic,1,ok,1839.198,200,2,1,0,0,2305843009213693967:197;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,52,1.123,BalancedZippelSeparated,0
fire7_nb0_rank0753,Automatic,1,ok,1722.336,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,28,1.459,BalancedZippelSeparated,0
fire7_nb0_rank0754,Automatic,1,ok,1624.816,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,60,1.115,BalancedZippelSeparated,0
fire7_nb0_rank0755,Automatic,1,ok,1249.675,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,42,1.377,BalancedZippelSeparated,0
fire7_nb0_rank0756,Automatic,1,ok,1726.557,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,39,1.077,BalancedZippelSeparated,0
fire7_nb0_rank0757,Automatic,1,ok,1876.747,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,48,0.843,BalancedZippelSeparated,0
fire7_nb0_rank0758,Automatic,1,ok,1676.306,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,30,0.840,BalancedZippelSeparated,0
fire7_nb0_rank0759,Automatic,1,ok,1833.777,164,2,1,0,0,2305843009213693967:161;2305843009213693973:3,Symbolica_default,cached_powers_Q,81,28,1.182,BalancedZippelSeparated,0
fire7_nb0_rank0760,Automatic,1,ok,1434.366,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,48,0.814,BalancedZippelSeparated,0
fire7_nb0_rank0761,Automatic,1,ok,1740.926,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,39,1.092,BalancedZippelSeparated,0
fire7_nb0_rank0762,Automatic,1,ok,1844.777,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,48,0.849,BalancedZippelSeparated,0
fire7_nb0_rank0763,Automatic,1,ok,1440.555,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,54,1.659,BalancedZippelSeparated,0
fire7_nb0_rank0764,Automatic,1,ok,1519.116,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,12,1.419,BalancedZippelSeparated,0
fire7_nb0_rank0765,Automatic,1,ok,1757.497,186,2,1,0,0,2305843009213693967:183;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,75,1.132,BalancedZippelSeparated,0
fire7_nb0_rank0766,Automatic,1,ok,1460.075,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,48,1.321,BalancedZippelSeparated,0
fire7_nb0_rank0767,Automatic,1,ok,1765.497,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,52,1.093,BalancedZippelSeparated,0
fire7_nb0_rank0768,Automatic,1,ok,1775.837,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,12,1.220,BalancedZippelSeparated,0
fire7_nb0_rank0769,Automatic,1,ok,1743.096,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,28,1.399,BalancedZippelSeparated,0
fire7_nb0_rank0770,Automatic,1,ok,2039.618,232,2,1,0,0,2305843009213693967:229;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,56,1.070,BalancedZippelSeparated,0
fire7_nb0_rank0771,Automatic,1,ok,1671.367,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,1.352,BalancedZippelSeparated,0
fire7_nb0_rank0772,Automatic,1,ok,1330.365,137,2,1,0,0,2305843009213693967:134;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,35,1.067,BalancedZippelSeparated,0
fire7_nb0_rank0773,Automatic,1,ok,1800.877,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,32,0.821,BalancedZippelSeparated,0
fire7_nb0_rank0774,Automatic,1,ok,1699.917,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,80,32,1.098,BalancedZippelSeparated,0
fire7_nb0_rank0775,Automatic,1,ok,1710.047,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,60,0.819,BalancedZippelSeparated,0
fire7_nb0_rank0776,Automatic,1,ok,2971.912,337,2,1,0,0,2305843009213693967:334;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,34,1.351,BalancedZippelSeparated,0
fire7_nb0_rank0777,Automatic,1,ok,1812.977,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,60,1.111,BalancedZippelSeparated,0
fire7_nb0_rank0778,Automatic,1,ok,2061.117,226,2,1,0,0,2305843009213693967:223;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,1.303,BalancedZippelSeparated,0
fire7_nb0_rank0779,Automatic,1,ok,1442.825,166,2,1,0,0,2305843009213693967:163;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,20,0.944,BalancedZippelSeparated,0
fire7_nb0_rank0780,Automatic,1,ok,1674.816,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,20,1.397,BalancedZippelSeparated,0
fire7_nb0_rank0781,Automatic,1,ok,1767.237,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,35,1.103,BalancedZippelSeparated,0
fire7_nb0_rank0782,Automatic,1,ok,1543.886,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,35,1.472,BalancedZippelSeparated,0
fire7_nb0_rank0783,Automatic,1,ok,2142.558,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,44,0.882,BalancedZippelSeparated,0
fire7_nb0_rank0784,Automatic,1,ok,1957.298,220,2,1,0,0,2305843009213693967:217;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,32,1.211,BalancedZippelSeparated,0
fire7_nb0_rank0785,Automatic,1,ok,1220.894,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,45,1.041,BalancedZippelSeparated,0
fire7_nb0_rank0786,Automatic,1,ok,2322.799,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,44,0.888,BalancedZippelSeparated,0
fire7_nb0_rank0787,Automatic,1,ok,1540.736,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,36,0.941,BalancedZippelSeparated,0
fire7_nb0_rank0788,Automatic,1,ok,1222.625,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,40,1.281,BalancedZippelSeparated,0
fire7_nb0_rank0789,Automatic,1,ok,1189.775,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,40,1.292,BalancedZippelSeparated,0
fire7_nb0_rank0790,Automatic,1,ok,1732.146,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,97,12,1.153,BalancedZippelSeparated,0
fire7_nb0_rank0791,Automatic,1,ok,1490.366,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,25,1.429,BalancedZippelSeparated,0
fire7_nb0_rank0792,Automatic,1,ok,1593.447,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,40,0.815,BalancedZippelSeparated,0
fire7_nb0_rank0793,Automatic,1,ok,1392.825,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,24,1.383,BalancedZippelSeparated,0
fire7_nb0_rank0794,Automatic,1,ok,1147.445,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,48,0.814,BalancedZippelSeparated,0
fire7_nb0_rank0795,Automatic,1,ok,1713.107,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,20,1.087,BalancedZippelSeparated,0
fire7_nb0_rank0796,Automatic,1,ok,1525.886,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,25,1.219,BalancedZippelSeparated,0
fire7_nb0_rank0797,Automatic,1,ok,1476.706,206,2,1,0,0,2305843009213693967:203;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,36,1.292,BalancedZippelSeparated,0
fire7_nb0_rank0798,Automatic,1,ok,2189.488,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,27,1.178,BalancedZippelSeparated,0
fire7_nb0_rank0799,Automatic,1,ok,1974.057,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,28,1.226,BalancedZippelSeparated,0
fire7_nb0_rank0800,Automatic,1,ok,2440.389,257,2,1,0,0,2305843009213693967:254;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,28,1.318,BalancedZippelSeparated,0
fire7_nb0_rank0801,Automatic,1,ok,1294.674,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,54,1.068,BalancedZippelSeparated,0
fire7_nb0_rank0802,Automatic,1,ok,1564.766,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,15,1.024,BalancedZippelSeparated,0
fire7_nb0_rank0803,Automatic,1,ok,1533.596,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,25,1.388,BalancedZippelSeparated,0
fire7_nb0_rank0804,Automatic,1,ok,1327.005,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,54,1.039,BalancedZippelSeparated,0
fire7_nb0_rank0805,Automatic,1,ok,1626.556,176,2,1,0,0,2305843009213693967:173;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,20,1.111,BalancedZippelSeparated,0
fire7_nb0_rank0806,Automatic,1,ok,1661.416,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,27,0.828,BalancedZippelSeparated,0
fire7_nb0_rank0807,Automatic,1,ok,1641.366,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,60,0.817,BalancedZippelSeparated,0
fire7_nb0_rank0808,Automatic,1,ok,1942.468,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,18,1.154,BalancedZippelSeparated,0
fire7_nb0_rank0809,Automatic,1,ok,1847.518,197,2,1,0,0,2305843009213693967:194;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,20,1.160,BalancedZippelSeparated,0
fire7_nb0_rank0810,Automatic,1,ok,1674.236,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,40,0.860,BalancedZippelSeparated,0
fire7_nb0_rank0811,Automatic,1,ok,1663.987,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,44,0.952,BalancedZippelSeparated,0
fire7_nb0_rank0812,Automatic,1,ok,1461.585,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,48,1.014,BalancedZippelSeparated,0
fire7_nb0_rank0813,Automatic,1,ok,2065.387,207,2,1,0,0,2305843009213693967:204;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,24,0.976,BalancedZippelSeparated,0
fire7_nb0_rank0814,Automatic,1,ok,1836.587,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,86,20,1.259,BalancedZippelSeparated,0
fire7_nb0_rank0815,Automatic,1,ok,2472.930,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,100,0.901,BalancedZippelSeparated,0
fire7_nb0_rank0816,Automatic,1,ok,1296.935,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,42,1.391,BalancedZippelSeparated,0
fire7_nb0_rank0817,Automatic,1,ok,1915.738,232,2,1,0,0,2305843009213693967:229;2305843009213693973:3,Symbolica_default,cached_powers_Q,97,15,1.417,BalancedZippelSeparated,0
fire7_nb0_rank0818,Automatic,1,ok,1792.896,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,12,1.396,BalancedZippelSeparated,0
fire7_nb0_rank0819,Automatic,1,ok,1833.907,206,2,1,0,0,2305843009213693967:203;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,20,1.203,BalancedZippelSeparated,0
fire7_nb0_rank0820,Automatic,1,ok,1265.705,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,36,1.300,BalancedZippelSeparated,0
fire7_nb0_rank0821,Automatic,1,ok,1538.826,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,86,20,1.349,BalancedZippelSeparated,0
fire7_nb0_rank0822,Automatic,1,ok,1356.796,183,2,1,0,0,2305843009213693967:180;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,30,1.274,BalancedZippelSeparated,0
fire7_nb0_rank0823,Automatic,1,ok,1899.068,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,82,27,1.062,BalancedZippelSeparated,0
fire7_nb0_rank0824,Automatic,1,ok,1682.926,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,56,0.846,BalancedZippelSeparated,0
fire7_nb0_rank0825,Automatic,1,ok,1284.625,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,45,0.987,BalancedZippelSeparated,0
fire7_nb0_rank0826,Automatic,1,ok,1396.136,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,30,0.965,BalancedZippelSeparated,0
fire7_nb0_rank0827,Automatic,1,ok,1350.255,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,40,1.017,BalancedZippelSeparated,0
fire7_nb0_rank0828,Automatic,1,ok,1931.577,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,39,0.822,BalancedZippelSeparated,0
fire7_nb0_rank0829,Automatic,1,ok,1359.505,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,1.326,BalancedZippelSeparated,0
fire7_nb0_rank0830,Automatic,1,ok,2092.068,191,2,1,0,0,2305843009213693967:188;2305843009213693973:3,Symbolica_default,cached_powers_Q,82,27,0.820,BalancedZippelSeparated,0
fire7_nb0_rank0831,Automatic,1,ok,1782.367,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,39,1.069,BalancedZippelSeparated,0
fire7_nb0_rank0832,Automatic,1,ok,1784.727,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,15,1.159,BalancedZippelSeparated,0
fire7_nb0_rank0833,Automatic,1,ok,1759.667,206,2,1,0,0,2305843009213693967:203;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,20,1.124,BalancedZippelSeparated,0
fire7_nb0_rank0834,Automatic,1,ok,1687.117,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,28,1.141,BalancedZippelSeparated,0
