case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0851,Automatic,1,ok,177.361,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.440,BalancedZippelSeparated,0
fire7_graph5_rank0852,Automatic,1,ok,178.841,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.284,BalancedZippelSeparated,0
fire7_graph5_rank0853,Automatic,1,ok,179.261,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.422,BalancedZippelSeparated,0
fire7_graph5_rank0854,Automatic,1,ok,127.250,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0855,Automatic,1,ok,121.120,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.186,BalancedZippelSeparated,0
fire7_graph5_rank0856,Automatic,1,ok,152.650,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.203,BalancedZippelSeparated,0
fire7_graph5_rank0857,Automatic,1,ok,140.111,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.296,BalancedZippelSeparated,0
fire7_graph5_rank0858,Automatic,1,ok,191.891,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.457,BalancedZippelSeparated,0
fire7_graph5_rank0859,Automatic,1,ok,214.460,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.526,BalancedZippelSeparated,0
fire7_graph5_rank0860,Automatic,1,ok,218.111,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.301,BalancedZippelSeparated,0
fire7_graph5_rank0861,Automatic,1,ok,146.641,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.298,BalancedZippelSeparated,0
fire7_graph5_rank0862,Automatic,1,ok,190.851,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.283,BalancedZippelSeparated,0
fire7_graph5_rank0863,Automatic,1,ok,160.481,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.193,BalancedZippelSeparated,0
fire7_graph5_rank0864,Automatic,1,ok,128.761,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.265,BalancedZippelSeparated,0
fire7_graph5_rank0865,Automatic,1,ok,124.880,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.250,BalancedZippelSeparated,0
fire7_graph5_rank0866,Automatic,1,ok,198.600,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.262,BalancedZippelSeparated,0
fire7_graph5_rank0867,Automatic,1,ok,143.701,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0868,Automatic,1,ok,122.820,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.269,BalancedZippelSeparated,0
fire7_graph5_rank0869,Automatic,1,ok,145.640,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.242,BalancedZippelSeparated,0
fire7_graph5_rank0870,Automatic,1,ok,369.822,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.229,BalancedZippelSeparated,0
fire7_graph5_rank0871,Automatic,1,ok,159.931,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.243,BalancedZippelSeparated,0
fire7_graph5_rank0872,Automatic,1,ok,134.970,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0873,Automatic,1,ok,171.331,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.260,BalancedZippelSeparated,0
fire7_graph5_rank0874,Automatic,1,ok,185.861,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.271,BalancedZippelSeparated,0
fire7_graph5_rank0875,Automatic,1,ok,163.631,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.252,BalancedZippelSeparated,0
fire7_graph5_rank0876,Automatic,1,ok,151.160,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.269,BalancedZippelSeparated,0
fire7_graph5_rank0877,Automatic,1,ok,155.040,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.187,BalancedZippelSeparated,0
fire7_graph5_rank0878,Automatic,1,ok,201.390,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.280,BalancedZippelSeparated,0
fire7_graph5_rank0879,Automatic,1,ok,159.871,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.240,BalancedZippelSeparated,0
fire7_graph5_rank0880,Automatic,1,ok,153.110,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.192,BalancedZippelSeparated,0
fire7_graph5_rank0881,Automatic,1,ok,167.001,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.238,BalancedZippelSeparated,0
fire7_graph5_rank0882,Automatic,1,ok,145.870,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.222,BalancedZippelSeparated,0
fire7_graph5_rank0883,Automatic,1,ok,133.331,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.383,BalancedZippelSeparated,0
fire7_graph5_rank0884,Automatic,1,ok,146.800,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.227,BalancedZippelSeparated,0
fire7_graph5_rank0885,Automatic,1,ok,133.450,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.224,BalancedZippelSeparated,0
fire7_graph5_rank0886,Automatic,1,ok,134.150,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.212,BalancedZippelSeparated,0
fire7_graph5_rank0887,Automatic,1,ok,160.851,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.231,BalancedZippelSeparated,0
fire7_graph5_rank0888,Automatic,1,ok,124.321,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.413,BalancedZippelSeparated,0
fire7_graph5_rank0889,Automatic,1,ok,190.831,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.262,BalancedZippelSeparated,0
fire7_graph5_rank0890,Automatic,1,ok,311.631,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.199,BalancedZippelSeparated,0
fire7_graph5_rank0891,Automatic,1,ok,185.751,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.278,BalancedZippelSeparated,0
fire7_graph5_rank0892,Automatic,1,ok,163.360,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.554,BalancedZippelSeparated,0
fire7_graph5_rank0893,Automatic,1,ok,441.652,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.212,BalancedZippelSeparated,0
fire7_graph5_rank0894,Automatic,1,ok,145.511,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.536,BalancedZippelSeparated,0
fire7_graph5_rank0895,Automatic,1,ok,155.820,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.238,BalancedZippelSeparated,0
fire7_graph5_rank0896,Automatic,1,ok,201.651,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.291,BalancedZippelSeparated,0
fire7_graph5_rank0897,Automatic,1,ok,147.620,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.233,BalancedZippelSeparated,0
fire7_graph5_rank0898,Automatic,1,ok,344.041,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.212,BalancedZippelSeparated,0
fire7_graph5_rank0899,Automatic,1,ok,145.891,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.213,BalancedZippelSeparated,0
fire7_graph5_rank0900,Automatic,1,ok,126.251,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.155,BalancedZippelSeparated,0
fire7_graph5_rank0901,Automatic,1,ok,145.591,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.226,BalancedZippelSeparated,0
fire7_graph5_rank0902,Automatic,1,ok,150.201,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.207,BalancedZippelSeparated,0
fire7_graph5_rank0903,Automatic,1,ok,136.361,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.209,BalancedZippelSeparated,0
fire7_graph5_rank0904,Automatic,1,ok,136.971,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.353,BalancedZippelSeparated,0
fire7_graph5_rank0905,Automatic,1,ok,148.171,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.374,BalancedZippelSeparated,0
fire7_graph5_rank0906,Automatic,1,ok,153.540,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.186,BalancedZippelSeparated,0
fire7_graph5_rank0907,Automatic,1,ok,391.561,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.201,BalancedZippelSeparated,0
fire7_graph5_rank0908,Automatic,1,ok,149.961,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.179,BalancedZippelSeparated,0
fire7_graph5_rank0909,Automatic,1,ok,237.271,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.440,BalancedZippelSeparated,0
fire7_graph5_rank0910,Automatic,1,ok,150.270,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.168,BalancedZippelSeparated,0
fire7_graph5_rank0911,Automatic,1,ok,156.011,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.178,BalancedZippelSeparated,0
fire7_graph5_rank0912,Automatic,1,ok,155.811,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.225,BalancedZippelSeparated,0
fire7_graph5_rank0913,Automatic,1,ok,140.751,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.213,BalancedZippelSeparated,0
fire7_graph5_rank0914,Automatic,1,ok,137.120,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.208,BalancedZippelSeparated,0
fire7_graph5_rank0915,Automatic,1,ok,135.110,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.141,BalancedZippelSeparated,0
fire7_graph5_rank0916,Automatic,1,ok,151.401,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.385,BalancedZippelSeparated,0
fire7_graph5_rank0917,Automatic,1,ok,142.731,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.174,BalancedZippelSeparated,0
fire7_graph5_rank0918,Automatic,1,ok,134.980,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.220,BalancedZippelSeparated,0
fire7_graph5_rank0919,Automatic,1,ok,127.271,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.198,BalancedZippelSeparated,0
fire7_graph5_rank0920,Automatic,1,ok,135.361,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.180,BalancedZippelSeparated,0
fire7_graph5_rank0921,Automatic,1,ok,150.660,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.226,BalancedZippelSeparated,0
fire7_graph5_rank0922,Automatic,1,ok,198.170,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.452,BalancedZippelSeparated,0
fire7_graph5_rank0923,Automatic,1,ok,144.980,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.403,BalancedZippelSeparated,0
fire7_graph5_rank0924,Automatic,1,ok,374.901,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.205,BalancedZippelSeparated,0
fire7_graph5_rank0925,Automatic,1,ok,157.181,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.208,BalancedZippelSeparated,0
fire7_graph5_rank0926,Automatic,1,ok,145.421,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.179,BalancedZippelSeparated,0
fire7_graph5_rank0927,Automatic,1,ok,148.251,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.176,BalancedZippelSeparated,0
fire7_graph5_rank0928,Automatic,1,ok,149.711,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.220,BalancedZippelSeparated,0
fire7_graph5_rank0929,Automatic,1,ok,156.981,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.232,BalancedZippelSeparated,0
fire7_graph5_rank0930,Automatic,1,ok,134.081,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.228,BalancedZippelSeparated,0
fire7_graph5_rank0931,Automatic,1,ok,356.292,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.217,BalancedZippelSeparated,0
fire7_graph5_rank0932,Automatic,1,ok,136.151,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.208,BalancedZippelSeparated,0
fire7_graph5_rank0933,Automatic,1,ok,132.931,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.306,BalancedZippelSeparated,0
fire7_graph5_rank0934,Automatic,1,ok,117.751,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.163,BalancedZippelSeparated,0
fire7_graph5_rank0935,Automatic,1,ok,141.751,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.148,BalancedZippelSeparated,0
fire7_graph5_rank0936,Automatic,1,ok,139.341,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.188,BalancedZippelSeparated,0
fire7_graph5_rank0937,Automatic,1,ok,131.371,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.154,BalancedZippelSeparated,0
fire7_graph5_rank0938,Automatic,1,ok,140.390,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.126,BalancedZippelSeparated,0
fire7_graph5_rank0939,Automatic,1,ok,364.522,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.162,BalancedZippelSeparated,0
fire7_graph5_rank0940,Automatic,1,ok,141.290,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.154,BalancedZippelSeparated,0
fire7_graph5_rank0941,Automatic,1,ok,144.751,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.186,BalancedZippelSeparated,0
fire7_graph5_rank0942,Automatic,1,ok,154.001,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.160,BalancedZippelSeparated,0
fire7_graph5_rank0943,Automatic,1,ok,148.101,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.403,BalancedZippelSeparated,0
fire7_graph5_rank0944,Automatic,1,ok,147.600,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.132,BalancedZippelSeparated,0
fire7_graph5_rank0945,Automatic,1,ok,386.181,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.103,BalancedZippelSeparated,0
